Relation,AUROC,AUPRC,AP@50
C0005779,0.771464159358651,0.7228975950490366,0.7121556288704298
C0011991,0.7592262085272646,0.7073165411390564,0.6818570846889536
C0011860,0.7882387147183044,0.7298354836520784,0.6628297313382285
C0038395,0.7735905789678895,0.7167595813270364,0.5795289251692348
C1145670,0.768456549518136,0.7100181419992888,0.5811051497563047
C0012833,0.7566495635510466,0.6977454430155645,0.5454436641355421
C0520474,0.7555307576545779,0.6940139505778014,0.5951919996657707
C0021400,0.7640013774104684,0.7012984279292059,0.5699785062121147
C0024902,0.7670368916300452,0.7207903885216063,0.6663786464342292
C0043144,0.7788991982073457,0.7188181661602531,0.6763298772880604
C0085682,0.7420744421830713,0.6725628985490508,0.45340347714870544
C0020676,0.7909127926062475,0.7330631783777728,0.6119988769135686
C0151825,0.7781767290249433,0.7173989625896287,0.5035521986690903
C0013604,0.7496638632181184,0.6864061670430721,0.6585035425639378
C0042571,0.7760261704456073,0.7250164476008608,0.7058662421512705
C0009782,0.78685964181591,0.7884212787269205,0.7309519741957905
C0008325,0.780813185391857,0.7299542484928879,0.7790991048806986
C0013144,0.7435781267770184,0.6836039612514196,0.5903108709100853
C0013362,0.7757524618418364,0.7224581200471454,0.6650882347651613
C0031046,0.8019210921373616,0.7479967567973715,0.6435455712859328
C0043246,0.7770742646088906,0.7191206093043729,0.564704252033456
C0151908,0.7408767088290945,0.6816781618773421,0.567350277859754
C0231807,0.7781286059401833,0.7202953151692537,0.6316095542142798
C0026946,0.8021107534273372,0.7422323334405269,0.6716289838390982
C0162297,0.759494401953747,0.6909902350463066,0.48103531322084875
C0235946,0.7877094238546244,0.7499267874953276,0.7738187742241905
C0030554,0.7551218031198947,0.6946884847146653,0.54209071216159
C0040034,0.7300435398682533,0.6707260587395054,0.5652811271792992
C0032285,0.768625102605471,0.7182688269752873,0.6937593213804394
C0151723,0.7946569814917948,0.7334938435534322,0.5249676659084659
C0036983,0.7534834794209984,0.6756552192478498,0.34308458991902496
C0025286,0.8382030679327976,0.8192723543829543,0.8226805758641922
C0027121,0.7706649835145213,0.7297379846979914,0.6788279546587629
C0027022,0.8624260355029586,0.8505191608957909,0.6984578103108577
C0013384,0.7696859958022617,0.7316811663805148,0.8522141339308722
C0016436,0.7892804180495727,0.7242793943520304,0.5684332675232936
C0004610,0.7882994642288939,0.7330020357209175,0.6518021245043616
C0003873,0.7889249823261475,0.7055735355318327,0.37565452270891575
C0575090,0.7636661334452046,0.704858257273856,0.5993953518781331
C0442874,0.7575307519669194,0.6945371697556777,0.5512319361743989
C0678222,0.7857514821342734,0.714367410622463,0.4986352882391822
C0700594,0.7729873022944976,0.6998818778807809,0.47880359047121324
C0011849,0.7924308893042205,0.750222617064567,0.8634151301328734
C0024141,0.7658455594555693,0.7010017700310176,0.49607446358486024
C0042029,0.761818494297085,0.6951029802164994,0.49606248977785516
C0027497,0.7369890381335278,0.6743024666248935,0.5149332309237298
C0262385,0.7497860456736183,0.7064692000996061,0.5730259080842504
C0002622,0.7723678386399074,0.7150690166076814,0.6785505200170706
C0917801,0.7545683434400561,0.7015188277875106,0.7382800269423894
C0020615,0.7434092998500024,0.6810229314057877,0.5986471385115124
C0011168,0.7750672350355261,0.718491071929114,0.5956820152665638
C0008033,0.7524905534724742,0.6912603464392293,0.6258944901410896
C0011615,0.7458847853908456,0.7000918287788482,0.7264243394759659
C0042487,0.7686954524319003,0.711911400799142,0.6594407998765146
C0017152,0.7634516001889919,0.6924221664071837,0.5077820858575239
C0009806,0.7645591021745055,0.7073975030856656,0.5895447552857076
C0036689,0.8037573562698053,0.7543374986968578,0.6252740959110602
C0026650,0.7705899838701031,0.7288745402588547,0.7335191965911001
C0042909,0.836482741244646,0.7910296632884569,0.6686482379128037
C0038362,0.7681554617731866,0.711957469561463,0.6824887293837817
C0029408,0.7824137050729715,0.7414784232670405,0.7529327755427644
C0037315,0.7902596733687679,0.7354031403804486,0.6403080758950722
C0033687,0.7717430336110314,0.7070781154228838,0.5588261198165924
C0012569,0.792814747722308,0.7423758489856097,0.7831154168599004
C0035309,0.7972881514154356,0.7564779131156397,0.6897807782953417
C0016977,0.7892778519154433,0.7205079511065109,0.5363262072757945
C0013473,0.779305417282874,0.7289057303873031,0.6922593027235432
C0004144,0.7745768435850251,0.7136640632282396,0.6676170695147328
C0018681,0.7676147785588533,0.7160391033952029,0.7437749356411538
C0008350,0.7736125575266991,0.7177305093393618,0.7112827306975603
C0027051,0.764049340972418,0.708882008573884,0.7370708000157308
C0030794,0.8076643598615917,0.7629415163480133,0.766567473358308
C0004238,0.759355621983353,0.7096779101982821,0.5629678114158387
C0005697,0.8217155009451794,0.7856912387571716,0.7193667588806073
