Relation,AUROC,AUPRC,AP@50
C0005779,0.9766174865444691,0.963438051802828,0.9341928368662278
C0011991,0.9673050907796368,0.9486633786094989,0.9655350567884813
C0011860,0.9752843599336043,0.962989343734583,0.9418730360905537
C0038395,0.9689005491636983,0.960097409526109,1.0
C1145670,0.9624142637514218,0.9449210720838364,1.0
C0012833,0.9661645253291699,0.9517054680661329,1.0
C0520474,0.9687151642390012,0.9528501872684859,0.9068894115603547
C0021400,0.9747153351698805,0.9662836004665272,1.0
C0024902,0.9869175922290752,0.9854587258514422,1.0
C0043144,0.9730387591470887,0.9628029965761832,0.9745739334993182
C0085682,0.9741662400579356,0.9691951914061845,1.0
C0020676,0.9766751470922452,0.9651519177450398,0.9729515216137484
C0151825,0.976921768707483,0.9724056792601031,1.0
C0013604,0.962701637859995,0.9424241319287032,0.9655350567884813
C0042571,0.9751205499127937,0.9651853818627405,0.98
C0009782,0.9775093710953769,0.9718082825656877,0.969915635851819
C0008325,0.9743373583023068,0.9608246883994948,0.9418730360905537
C0013144,0.9671306127934989,0.9527470983363193,1.0
C0013362,0.9706642276648098,0.9610323755824911,1.0
C0031046,0.9761798648902233,0.967586230865979,0.9638321582377566
C0043246,0.9812312736729041,0.9779177930576705,1.0
C0151908,0.9673522829184951,0.9546091532908226,0.969915635851819
C0231807,0.9732421191993489,0.9557857414386965,0.8720392111886442
C0026946,0.9742188242263691,0.9678412219775208,1.0
C0162297,0.9672257837402265,0.9577133880522442,1.0
C0235946,0.9657831620594878,0.9423327577894643,0.8914238090469263
C0030554,0.9660015324784225,0.9517936530185925,1.0
C0040034,0.9621008673614537,0.9450848696564607,1.0
C0032285,0.9699534989240564,0.9576009411199797,1.0
C0151723,0.9795921156480947,0.9742734515175548,1.0
C0036983,0.9731094514598658,0.9667244696385702,1.0
C0025286,0.9846146822498174,0.9830425898851002,1.0
C0027121,0.9735734039814299,0.96029637518222,0.9538711747739683
C0027022,0.9737426035502958,0.9629627136870372,0.9081525458677556
C0013384,0.9642444759613588,0.9442580870056072,0.9692489691851524
C0016436,0.9844643739848882,0.9770596214922308,0.9619706863762846
C0004610,0.9737510857319769,0.9648586840399016,0.973507077169304
C0003873,0.9796832726307343,0.9750142573783637,1.0
C0575090,0.9692581365488183,0.9582805500653742,0.9760745588901876
C0442874,0.9686811126168718,0.956077633837198,1.0
C0678222,0.9741494418629493,0.9622944349846259,0.9563804730979908
C0700594,0.9765114724883047,0.9695164686990776,1.0
C0011849,0.9695670661761798,0.955186743740871,1.0
C0024141,0.9700575743036792,0.9599894163982894,0.9760745588901876
C0042029,0.97077167947733,0.9559541033052152,1.0
C0027497,0.9681228538455101,0.9554889359553865,1.0
C0262385,0.9729741903517859,0.9649791808732355,0.967104287557712
C0002622,0.9710643327800412,0.9563938051891188,0.9266825599000776
C0917801,0.9667766361893989,0.9516596654967691,0.9599180547973373
C0020615,0.9639967097304881,0.9445779982673682,0.9209353998587908
C0011168,0.9739018438505236,0.9652949102797367,1.0
C0008033,0.9693511492423927,0.95653463055203,1.0
C0011615,0.9516524157892242,0.922501401053512,0.939895642930824
C0042487,0.9656437435395943,0.9448977964186853,0.9070825599000777
C0017152,0.9742053728878151,0.9682661700385743,1.0
C0009806,0.9731474411382088,0.9652879734124276,1.0
C0036689,0.9948223177908555,0.9946792445885116,1.0
C0026650,0.9700792850216121,0.9520247785432983,0.9471124508230183
C0042909,0.9861426051902242,0.98369833330334,0.9770158656454478
C0038362,0.9732405307802133,0.9646297361036323,1.0
C0029408,0.9702085911062746,0.958390812458078,1.0
C0037315,0.9752557837740553,0.9602655694114562,0.9073322416429656
C0033687,0.9686198290721058,0.9507913361940381,0.9168521413902256
C0012569,0.972079492780649,0.960219159742664,0.9705607971421415
