Relation,AUROC,AUPRC,AP@50
C0005779,0.9704966314125485,0.9584856611884225,0.9266825599000776
C0011991,0.9616644911198132,0.9432047878096527,0.9167818302527735
C0011860,0.9680605914398569,0.9538558253611469,0.9685593140127385
C0038395,0.9668519240554847,0.9573148574302824,1.0
C1145670,0.9558745283599611,0.9373232210965554,0.9312808087805456
C0012833,0.958623713746875,0.9382362717668006,0.9301809321043231
C0520474,0.9598773316736028,0.9393421050092958,0.8699993075078737
C0021400,0.9702341597796144,0.9610757440191294,1.0
C0024902,0.9768240017223693,0.9713191460553191,1.0
C0043144,0.9655432232764959,0.9485353590102272,0.9266825599000776
C0085682,0.9687722408820187,0.9623429239749324,1.0
C0020676,0.971698946996288,0.9602782352976614,1.0
C0151825,0.9670691609977324,0.9579231472891881,1.0
C0013604,0.9567740771785376,0.9378851573379182,0.9692489691851524
C0042571,0.968990458602647,0.9494039244312681,0.8933544736712339
C0009782,0.9669929196168263,0.9611761831305959,0.9518000210135084
C0008325,0.9684500327971841,0.9575852246439812,0.9783496381531335
C0013144,0.9597043041325048,0.9392717387693093,0.9486073264580968
C0013362,0.9617571489135869,0.9469785261476645,1.0
C0031046,0.9705502908613248,0.965733201101702,1.0
C0043246,0.9740265450593903,0.9653946159386917,0.9787751700680271
C0151908,0.9594830866835743,0.9453326431797068,0.9705607971421415
C0231807,0.9697921802095842,0.9522612394146983,0.90764170199891
C0026946,0.9695451827261092,0.9599197123882905,1.0
C0162297,0.9616731159019716,0.9527825943314652,0.9705607971421415
C0235946,0.9606011799513313,0.9420789496353976,0.9277915731242808
C0030554,0.9597981754832366,0.9397162466589645,0.9057394182378401
C0040034,0.9519037697444644,0.9296417064177301,0.892807592430236
C0032285,0.9629821074824458,0.9467845737002123,0.9647017234551478
C0151723,0.9717473973370325,0.966384358377503,1.0
C0036983,0.9638788724115893,0.9570731329853331,1.0
C0025286,0.9868517165814463,0.986987264266927,1.0
C0027121,0.9655258327865858,0.9428492172502273,0.9032449236683147
C0027022,0.9582100591715976,0.9413489055671956,0.8777554861791576
C0013384,0.9537835705953747,0.9321409590862944,0.9254375668512036
C0016436,0.9752842313395946,0.9605681758163317,0.9418730360905537
C0004610,0.9674237407659032,0.9571574527364604,0.9678450282984528
C0003873,0.9732222490685806,0.967531146502657,0.9779148555444378
C0575090,0.9607466186597643,0.9456774781229542,1.0
C0442874,0.9625913549383497,0.9458962887512106,0.9194833551951237
C0678222,0.9685769730634335,0.950735948709486,0.920015893233411
C0700594,0.9679572287814657,0.9559934572000666,1.0
C0011849,0.9643982882401804,0.9453367023391069,0.9638321582377566
C0024141,0.9626524582712558,0.9557311012529078,1.0
C0042029,0.9653015497204654,0.9513413129511344,0.9285038238365315
C0027497,0.9581262594831089,0.9378363922477533,0.8814736913320981
C0262385,0.9574793928201433,0.9549714310814881,0.9795999999999999
C0002622,0.9627141491876667,0.9460776101092463,0.910015893233411
C0917801,0.9578324483405074,0.9371289913953665,0.8829842215698495
C0020615,0.9570677892292059,0.9356076707151714,0.910015893233411
C0011168,0.9674306678688244,0.9538594810908334,1.0
C0008033,0.9608676504688988,0.9436840445833276,1.0
C0011615,0.9464504605260393,0.9179007247291745,0.9271503225535634
C0042487,0.9589076380812414,0.9387385665039415,0.9316825599000776
C0017152,0.9691688515801148,0.9616357892164505,1.0
C0009806,0.9667457875062345,0.9516211981959565,0.9783496381531335
C0036689,0.9923042100497963,0.992234304207004,1.0
C0026650,0.9664780784468516,0.9488354438775325,0.9443730360905538
C0042909,0.9859536407155455,0.984816644407261,1.0
C0038362,0.9670816886425352,0.9566183811614406,1.0
C0029408,0.9619350114041234,0.9480033417836717,1.0
C0037315,0.9668312886813385,0.9528998462401498,0.9504134401309579
C0033687,0.9635476515369147,0.9439610192221155,0.9405791897776454
C0012569,0.9661697479887048,0.950624636540552,0.9337707825953234
C0035309,0.9567551168055264,0.9377559081047732,0.9107796571809829
C0016977,0.9659346870776632,0.9553479084766828,1.0
C0013473,0.9705271231897953,0.962586189782184,0.976550749366378
C0004144,0.9681984886559966,0.9535504090981913,0.9309686313483766
C0018681,0.9574588066694171,0.9391407035485133,1.0
C0008350,0.9661074346811507,0.9552061369603123,1.0
C0027051,0.9566294850177633,0.9338049243531868,0.8995580081811255
C0030794,0.9697145328719723,0.9631166070668113,1.0
