Relation,AUROC,AUPRC,AP@50
C0005779,0.871871353833415,0.8538562189483385,0.8908395897746266
C0011991,0.8541172334076095,0.8255996476040793,0.7996077558847644
C0011860,0.8971398377555099,0.8667042606807892,0.8352953947019656
C0038395,0.8721459678431943,0.8448531034425936,0.9127609461959829
C1145670,0.8623844254000046,0.8342471001533739,0.8619988620710559
C0012833,0.8561587742361807,0.8260132650206345,0.8851967039033211
C0520474,0.8550449149078477,0.8132390708255764,0.8869019128966972
C0021400,0.8845798898071625,0.8618850394801043,0.9242008708545727
C0024902,0.9087904155215866,0.8858323066853228,0.8972132165519977
C0043144,0.8937712264976716,0.8675017315229491,0.9214920866630298
C0085682,0.8595812158973142,0.8292802094234513,0.818641151935212
C0020676,0.8983785131688594,0.8742950724006442,0.9100418598889604
C0151825,0.8901431405895693,0.872828964085861,1.0
C0013604,0.8523167354560792,0.8176620332333078,0.9085959602956971
C0042571,0.8656103587428611,0.8389088894807064,0.9266682650480104
C0009782,0.8908788004997917,0.8873087567381491,0.847769875204553
C0008325,0.883045703568888,0.8645284648871135,1.0
C0013144,0.8574675613362144,0.8245255920231568,0.9609706863762847
C0013362,0.8719113418718928,0.8386735466851238,0.828810590122654
C0031046,0.8843005254269093,0.8562502712112978,0.8908237979621043
C0043246,0.8914454054936841,0.8695108469817892,0.9795999999999999
C0151908,0.8643368665323643,0.8389390133679164,0.9729515216137484
C0231807,0.8971841183031776,0.8739946399395786,0.8921582710933079
C0026946,0.8859002732927586,0.8608099051830501,0.8554778293340692
C0162297,0.8646898179087976,0.836867390695231,0.9248461346573325
C0235946,0.877383099035381,0.8566499523875375,0.9026111593683482
C0030554,0.8753181338460871,0.8465487982470559,0.9124745527215491
C0040034,0.8235247227563156,0.7813843402499638,0.8542760013720805
C0032285,0.8645292781852769,0.8426736977977236,1.0
C0151723,0.8757999323495547,0.837876243855769,0.8174784534144821
C0036983,0.8367896011083692,0.8023706534533059,0.8711574644572869
C0025286,0.9223886048210372,0.91787066022435,0.98
C0027121,0.8722520741805015,0.8238056116293866,0.7472792206842894
C0027022,0.9219674556213018,0.9238886099586464,0.8058825607230135
C0013384,0.8550659068511258,0.8162166593740092,0.794168443475974
C0016436,0.8500812089541699,0.846391419197603,0.8495405493951413
C0004610,0.8957568304366148,0.8768935737074505,0.933831560526487
C0003873,0.9026282584767377,0.8807753794406231,0.886361203845233
C0575090,0.8652830061878806,0.8267946418293983,0.748729935186679
C0442874,0.8614700152540106,0.8314293860168123,0.9315529888947711
C0678222,0.8948752870800619,0.8601990531071034,0.8287346092267605
C0700594,0.8971886834484294,0.8461115132817962,0.6793296243492994
C0011849,0.8832627516712155,0.846807315731896,0.8129891649409068
C0024141,0.8778187419509608,0.8635007850937174,0.9783496381531335
C0042029,0.8826426305873241,0.859101123888836,0.9576304730979908
C0027497,0.842448049843027,0.8085845144025764,0.8916065550716168
C0262385,0.8425746587991533,0.8131348445790482,0.7777093415129392
C0002622,0.8653951008500579,0.828724044807724,0.9073437224668397
C0917801,0.8497181638231689,0.8165599761268526,0.8721820346313571
C0020615,0.8527701166110224,0.8161850661086145,0.938415447087587
C0011168,0.8773374104961509,0.8440921289693953,0.8555220333825847
C0008033,0.860526267570141,0.8314637153358067,0.856856083561796
C0011615,0.8390813839000985,0.8095911708844185,0.9001851426436744
C0042487,0.8491373302453478,0.8062473946599098,0.7562021778726588
C0017152,0.8836524408604521,0.8609214565390834,0.9770158656454478
C0009806,0.8816060437780555,0.8545973415745078,1.0
C0036689,0.9381507469443187,0.9285806076853206,0.9711857971421415
C0026650,0.8633734387867977,0.8405878267798931,0.8873176990097265
C0042909,0.9179894179894179,0.9080385617316711,0.9251019395488262
C0038362,0.8644249881022368,0.8298104294224072,0.8348759096098842
C0029408,0.8804318659531014,0.8373570069972398,0.8291475576399305
C0037315,0.8871129498046914,0.8535307810328499,0.8592567765021653
C0033687,0.8626068299339271,0.8239877820148405,0.7700831319549494
C0012569,0.8879023922425276,0.8584980069618338,0.902429634421648
C0035309,0.8897990618217462,0.879025567564442,0.9243261142021751
C0016977,0.8858936327550596,0.8516609080795132,0.8389638847455109
C0013473,0.8715381847124557,0.8382664807958586,0.8677709268870227
C0004144,0.8754737107277418,0.8405337943428102,0.8941046580396949
C0018681,0.8465543817197246,0.8073346404018992,0.7476296660034485
C0008350,0.8775522785052551,0.8375013677646561,0.7717241220622723
C0027051,0.8695079171269647,0.8441596168362495,0.8183006384548475
C0030794,0.8834948096885813,0.8689160380291825,0.969915635851819
C0004238,0.8591706888624862,0.8214492904107371,0.8663651198001567
C0005697,0.9087606332703214,0.8964312792859368,0.8874682772693936
C0011606,0.8565167243367935,0.8318694019703119,0.8105720593285923
C0020517,0.8493769084363612,0.8248127361206751,0.9478786117603416
C0011175,0.864538252789123,0.8370598876767841,0.9356429553798989
C0030193,0.8710728103499589,0.8490240353915562,0.9497614991250626
C0152031,0.8801353602640899,0.8587524635628758,0.9404549276176172
C0004604,0.8728484970855093,0.8517666760296947,0.9791918367346938
C0030196,0.8642691382397197,0.8348305932732102,0.9254893434698775
C0039239,0.8764349226353007,0.8534525077552706,0.9629230673286656
C0018808,0.8915501081821744,0.8603397871899308,0.8971872809754297
C0018524,0.8690906051914381,0.8401717733809189,0.8114550041310545
C0039070,0.8532402822300224,0.816945941050341,0.9220298455309064
C0019079,0.8679541237982797,0.8292293278625781,0.7151505201092874
C0031039,0.8701399951224829,0.8465886348163706,0.9217414986401345
C0035854,0.911946009140185,0.8772943011235035,0.8233573671294436
C0011882,0.9008488938938751,0.8754473574324405,0.8825516835923952
C0000731,0.8660389800080907,0.8387709772492613,0.8336443236145412
C0009676,0.8574372549453366,0.8235872343355505,0.955094917277445
C0005758,0.8743746843832849,0.8418622408616453,0.9176836742862383
C0043117,0.8779454500892826,0.8600641749568467,0.8071476255634356
C0344232,0.8597160288075112,0.8132902129628001,0.731143469064594
C0018944,0.8585653679917638,0.8365396019946758,0.8967296996647365
C0019360,0.886617217036862,0.8645162585542872,0.9397551071381142
C0221245,0.8630202140309156,0.8474211374334973,0.8546416241624848
C0025345,0.889909192939496,0.8520854242511435,0.7774880844799914
C0003850,0.8812501315213046,0.8612600265758648,0.9411713883592057
C0011848,0.8677159209157128,0.8000391950644472,0.6567092185734593
C0004096,0.8975615837841099,0.8621608644600905,0.8348135263425148
C0000833,0.8661051837038355,0.8387067912085132,0.9114467142896175
C0030446,0.8574358528754782,0.8227886544339453,0.8168025503023771
C0036974,0.8366513895712304,0.8109911978959762,0.8721696798124846
C0026764,0.9019561883117876,0.8741667545496228,0.907753424661684
