Relation,AUROC,AUPRC,AP@50
C0035258,0.860144181832418,0.8218044278487824,0.7888696674968741
C0019360,0.8808778355387523,0.8500244236115897,0.866411278997874
C0013473,0.868010370670022,0.8396404242851777,0.8261639387251171
C0020461,0.8351944434997184,0.7992939008021935,0.8616784098314012
C0162429,0.8590204000666215,0.824216873878169,0.8514138632310417
C0032617,0.8807685195784061,0.8551692223171777,0.8549916064285757
C0042769,0.8694623987694603,0.8366858186121249,0.8685916445763299
C0020557,0.8904207758053913,0.8758429730740789,0.9146477342445357
C0836924,0.8665493632098056,0.8404270469882525,0.9428974205567182
C0042963,0.8213057533137902,0.7741716279441224,0.8245875166219027
C0015672,0.8563475579545308,0.8323030008834598,0.7919209636538663
C0011880,0.8974151144780875,0.8756690329935634,0.8860136413484705
C0020651,0.8757681055961479,0.845501430545929,0.8163689583350673
C0032227,0.8296026049508071,0.7891139750169439,0.8952685102546425
C0015468,0.9094607933616352,0.8950281500650976,0.8997444423957681
C0020255,0.8757211118233204,0.856354075275979,0.9034933570422201
C0031256,0.8497127622237683,0.7999539794588706,0.6472434491407004
C0011630,0.8481213218650974,0.8107684795574691,0.7514201404686706
C0032285,0.8578088816334574,0.8265754651309772,0.9254893434698775
C0014130,0.8996060539255625,0.8611294965868286,0.7986981904555149
C0018188,0.8833689545464039,0.8562404001376791,0.8773704700230227
C0025222,0.8104521878880854,0.7617404645162011,0.712293552049415
C0042487,0.865297961996367,0.8403433710278432,0.9030577358582612
C0085615,0.8699083898348947,0.8370022022698805,0.9318367802436299
C0004153,0.874191020436915,0.8438881384836091,0.8187511611975101
C0011168,0.863665361002279,0.8326030136201563,0.8082146387782881
C0042510,0.8639616458222599,0.855519279529569,0.9511735080242782
C0026858,0.8872992981024547,0.864875995569184,0.9339753231821729
C0043096,0.8532521431660711,0.8288878129214288,0.976550749366378
C0035078,0.8282105764116346,0.7922795247997768,0.7920223535070372
C0428977,0.8362227980152077,0.796369176480799,0.7468061225903878
C0013221,0.8496390324471201,0.8214370489867557,0.8258287650947854
C0036974,0.824171269437908,0.7891365897745231,0.78336635896471
C0079035,0.878155297405887,0.8407762609244469,0.7579405167481714
C0232492,0.8457885867249663,0.8177708899160397,0.7752022144684425
C0013404,0.8471999535159189,0.8157054703731688,0.8568120021832222
C0018926,0.8384688581314877,0.8020480088843446,0.8231290089058276
C0010054,0.8737493824874258,0.841640988309162,0.9485510961387085
C0020541,0.8629938271604939,0.835661242579986,0.801774460650534
C0034063,0.8421814999858119,0.8082002936370853,0.8747893024363771
C0020295,0.8638853827294295,0.8362167008938806,0.8762773263143702
C0017658,0.8152788299050172,0.7774208248206351,0.6858523703841748
C0008031,0.8387014858758954,0.7973241104389317,0.7493100304332756
C0235946,0.8715796292081721,0.8385149978487603,0.8502180924958851
C0020458,0.8498435507015307,0.8177583952385371,0.9431474722631243
C0344232,0.8642453543133692,0.8276640829854642,0.7713485145339785
C0020565,0.9138863381287623,0.888135770359602,0.8396153375259072
C0015230,0.8185785026923774,0.777384142492115,0.8326623004210295
C0235527,0.8590402147253459,0.8235923586965943,0.7684182418863089
C0002170,0.8730767502976123,0.8404087906768838,0.8238395695382263
C0020649,0.845722711406834,0.8191367076286176,0.9678450282984528
C0037928,0.8993712817739319,0.8655632938124256,0.833007997160552
C0006826,0.8754430105781457,0.8395505099036186,0.8095570980219455
C0242429,0.856272677362663,0.811520000668377,0.7116983566642022
C0341047,0.8834374999999999,0.8688268040533038,0.7773621148607086
C0021400,0.8712373737373738,0.8475028166952963,0.9141034247528579
C0016204,0.878118304254668,0.8470612420435937,0.8449891731006482
C0018681,0.8206979429262496,0.7695458471603255,0.6046955877267588
C0442874,0.8289599246309093,0.7889517174759934,0.7896329704657687
C0013604,0.855778015917646,0.8240873339586283,0.8854665397487322
C0034186,0.8756386669021023,0.8354912066234826,0.8123153314957519
C0005424,0.9156612310302573,0.8976115531599873,0.9319800476229508
C0149512,0.9029093634299392,0.8787392102055736,0.8701612216702499
C0017168,0.868886574919274,0.8405123229328598,0.8632001107647297
C0152027,0.8699372376752791,0.8314651858816724,0.7698188162347331
C0005779,0.882170010162219,0.8573031730404865,0.8980509500218932
C0022104,0.884745144118642,0.8539617388396932,0.848787923235232
C0015967,0.8253748716826429,0.7793027972972614,0.8797307592859259
C0029927,0.9015518824609733,0.8848283476721689,0.9685593140127385
C0043094,0.858846501331994,0.8262671959235711,0.8606467825970086
C0001418,0.8836576682204239,0.8489276212155974,0.801603871603382
C0038663,0.8484977324263037,0.8183493376190972,0.8192058812377945
C0022408,0.870289484189098,0.8413748386157086,0.9298566791549041
C0152029,0.9081752217145929,0.8916792137219324,0.9563804730979908
C0004238,0.8403049563229907,0.8090045609191349,0.8799480408827534
C0020542,0.8780288390069867,0.8569160860794633,0.969915635851819
