Relation,AUROC,AUPRC,AP@50
C0005779,0.961385919680831,0.9459882807702327,0.949345217903971
C0011991,0.9535464929745219,0.9364731221850893,1.0
C0011860,0.9692659030925831,0.9563469800370278,0.920015893233411
C0038395,0.9584459526437177,0.9353209131402449,0.886578257001648
C1145670,0.947911099749099,0.9264612361153084,0.9395976895133415
C0012833,0.9513228370785625,0.9369102861360781,1.0
C0520474,0.956038430811534,0.9387972477496939,0.9387643561800081
C0021400,0.9690243342516071,0.958372798056576,0.9356825599000778
C0024902,0.9724800851053051,0.9638464359264901,1.0
C0043144,0.9665529918420224,0.9525951549532007,0.9157303151012584
C0085682,0.9549501179937319,0.9405392493190183,0.9269758038991948
C0020676,0.9691453498649023,0.9565173646391398,0.973507077169304
C0151825,0.9665702947845806,0.9605921925902912,1.0
C0013604,0.9487548350056174,0.9252432885530164,0.9037571423802596
C0042571,0.9587693649327999,0.9423103898113816,0.9692489691851524
C0009782,0.9522074135776759,0.9349616114510804,0.9182869584579016
C0008325,0.960890512837095,0.9463430035984144,0.9263190974555577
C0013144,0.9540914589385966,0.9352078583809575,0.9384516683008028
C0013362,0.9592657947440332,0.9490276848781758,1.0
C0031046,0.9616719834865828,0.9537672343294237,1.0
C0043246,0.9705089792149547,0.9639446894190581,1.0
C0151908,0.9595629229659711,0.9473809480923767,0.976550749366378
C0231807,0.9639168036411507,0.9403750085590807,0.8943738926483311
C0026946,0.9606561820610411,0.95063894405777,1.0
C0162297,0.958722143841324,0.950262165621027,0.9791918367346938
C0235946,0.9516377514399258,0.9340369217764871,0.9663350567884812
C0030554,0.9520964593965504,0.9305714540537208,0.8612965311899137
C0040034,0.9444749858784045,0.9258912535637618,0.9655350567884813
C0032285,0.956359562075912,0.9439537123650543,0.9485952583127761
C0151723,0.9674799525763544,0.9521928071582219,0.9184181471299157
C0036983,0.9559451226623251,0.9453911890715966,0.9663350567884812
C0025286,0.9760774287801315,0.9703770543393065,0.9770158656454478
C0027121,0.9588153709440324,0.949868543090858,1.0
C0027022,0.9693047337278107,0.9637024918945514,0.8967840146946976
C0013384,0.9528570782246752,0.932123466218674,0.9209957426494444
C0016436,0.971259091872043,0.9684377026610779,0.9760745588901876
C0004610,0.9648523834504348,0.9545145640710957,0.9647017234551478
C0003873,0.9686971462321137,0.9620976534311776,0.976550749366378
C0575090,0.958477966685029,0.9423987228056201,0.9348936976983656
C0442874,0.9521539080725298,0.935615296341104,1.0
C0678222,0.9660177322010362,0.9586863708940568,1.0
C0700594,0.9665226108264646,0.9549393864279757,1.0
C0011849,0.9617727987421383,0.9448897230421799,0.927440379973527
C0024141,0.9583785762985784,0.9498142881374194,1.0
C0042029,0.9621166259880543,0.9467937188341267,0.9310995502606043
C0027497,0.9505656179372615,0.9354882079363371,0.946595258312776
C0262385,0.9477501013467862,0.9418397583826882,0.969915635851819
C0002622,0.9581172979226398,0.9422909763961309,0.9638321582377566
C0917801,0.9516167614499219,0.9315532543475931,0.9391187567802584
C0020615,0.9508556313607844,0.9325946112390541,0.9464427257671801
C0011168,0.9635547232099351,0.9543353942080885,1.0
C0008033,0.9569338175470683,0.9437153121785755,1.0
C0011615,0.9394701205569632,0.9071519868870092,0.8967802139030657
C0042487,0.9516954000238625,0.9313093969082851,0.9755867540121388
C0017152,0.9642775831552354,0.9550920906649896,1.0
C0009806,0.960574876208987,0.9506471799567452,1.0
C0036689,0.9872679945676777,0.9871168124146654,1.0
C0026650,0.9586567840591786,0.941675124741468,0.9663350567884812
C0042909,0.9736079617031999,0.9724670756779232,0.98
C0038362,0.9593096497858402,0.9461589971717904,1.0
C0029408,0.961531581222701,0.9435488776829709,0.8592460836324419
C0037315,0.9666678901819998,0.9505228875868106,0.8606573202219391
C0033687,0.955396258259121,0.9335657824289241,0.920015893233411
C0012569,0.9595609782087485,0.9427765710695777,0.9685593140127385
C0035309,0.9648533221312049,0.9537605736815823,0.9450158851406116
C0016977,0.9606286496272811,0.9475971985920891,0.9783496381531335
C0013473,0.9699702381734171,0.960895326985511,0.9647017234551478
C0004144,0.9619226151783746,0.9469786459816637,0.9438403215030629
C0018681,0.951536568628625,0.9339899013421326,0.9266825599000776
C0008350,0.9611773379943762,0.9483322361792108,0.9328616916862325
C0027051,0.9539269575899614,0.9394180622175081,1.0
C0030794,0.9666176470588235,0.954405692545641,0.9609706863762847
C0004238,0.9527079580977554,0.9331680442258141,0.9081741818760872
C0005697,0.9667119565217391,0.960847344966256,0.9787751700680271
C0011606,0.9514648212226067,0.9348807044759209,0.930200548359572
C0020517,0.9438542391515025,0.9277114336678935,0.9553351701282076
C0011175,0.9539195745730654,0.9253802859876965,0.7891461493848876
C0030193,0.9579070744559793,0.943730202870361,1.0
C0152031,0.9641494220074096,0.956155827546051,1.0
C0004604,0.9582777050333467,0.9426614617618922,0.9711857971421415
C0030196,0.9557649037929533,0.9378119418722759,0.934733864470808
C0039239,0.9648187822352914,0.9547404435961899,0.9576304730979908
C0018808,0.9658465589793639,0.9559243507527095,0.9770158656454478
C0018524,0.9565876705896764,0.9390762146915391,0.903504336276147
C0039070,0.9476757293532697,0.9258188075414652,0.9152348904133204
C0019079,0.9560904031033901,0.9388434473700574,0.9539460540010215
C0031039,0.9621655138775744,0.9551412318790884,1.0
C0035854,0.9777340843872887,0.9741414287477504,0.9795999999999999
C0011882,0.9704140462196349,0.9647518300746067,1.0
C0000731,0.9642144103036985,0.9527022081569427,0.9791918367346938
C0009676,0.9538762180604371,0.9325400962595797,0.9012538485726179
C0005758,0.947818693978033,0.925174146236058,0.9515285996343628
C0043117,0.9486362522320647,0.928441251564137,0.9058198819826111
C0344232,0.9580888637537737,0.9437814800730983,1.0
C0018944,0.9592339748926499,0.9455468467721961,0.9609706863762847
C0019360,0.9642363982750473,0.9508608541464181,0.9750867540121387
C0221245,0.9652318668252081,0.9572511104842676,0.9779148555444378
C0025345,0.9609223548617487,0.960845479512189,1.0
C0003850,0.9679374972500091,0.9545528771886701,0.9002683289392721
C0011848,0.9572710718002081,0.9494274374143784,0.9647017234551478
C0004096,0.9635552695610207,0.9467541285046175,0.9320740796072268
C0000833,0.9624697152747803,0.9523349244211705,1.0
C0030446,0.95749592877186,0.9393444255585265,0.9779148555444378
C0036974,0.9550625628177303,0.9359326596604739,0.8967974820387083
C0026764,0.9722444445576793,0.9673929205160049,1.0
C0003123,0.948217979113643,0.9246653395939506,0.9047780242522718
C0034212,0.961199850817838,0.950944599469961,1.0
C0037199,0.9713053459838439,0.960439037094522,0.976550749366378
C0575081,0.9558852136762443,0.9419609295930951,1.0
C0162283,0.9381214727223866,0.9074769671090218,0.8414939723544205
C0152025,0.9682923755513547,0.9594961916420531,0.9774704110999933
C0020456,0.9560958058161255,0.9370341174174315,0.8930935879267576
C0033860,0.9705025638272168,0.968474492141032,1.0
C0162429,0.9568943092778104,0.9407629991228528,0.9295610887221427
C0002871,0.9512211871561277,0.9332899365020194,0.9415276423491767
C0006277,0.9648365483088516,0.9521868313993568,1.0
C0263912,0.9800579528545696,0.9758469248944329,1.0
C0042510,0.9475410874761079,0.9244602239044557,0.8711908054959356
C0010200,0.9590045662833342,0.9457513398967168,0.9750867540121387
C0009421,0.9511718841902682,0.9300170261897164,0.9192151635861068
C0243026,0.9567327909714352,0.9426690945416744,0.9629230673286656
C0027651,0.9587452168367347,0.9368536849842239,0.920015893233411
C0019158,0.9495272029081194,0.9397684346094543,1.0
C0035455,0.969692288680178,0.9569974432844017,0.9576304730979908
C0242422,0.9519523826598301,0.9359842420193207,0.9049365413979276
C0022104,0.9725204294183624,0.9694741183423625,1.0
C0151766,0.94845806249667,0.9219652204384277,0.9283390764981001
C0015469,0.9664183133570889,0.9549572696723779,1.0
C0027343,0.9651095732410612,0.9634410542929163,0.9783496381531335
C1260880,0.9657482670524993,0.9542635955115646,0.9460402959372567
C0020542,0.9593429463356622,0.9429955707503155,0.9061509500218932
C0042024,0.9626437698830689,0.9429417884041889,0.9331766448087495
C0011616,0.9771523256085323,0.9698819912657238,0.9629230673286656
C0040822,0.9516323260381538,0.9334487275332332,0.9074443247630941
C0267596,0.9608403404839992,0.9469953356223665,0.9478786117603416
C0013404,0.9501266514236634,0.9341868313381312,0.9609706863762847
C0039240,0.9688245281020154,0.9624921666752461,1.0
C0005745,0.9654834418539523,0.9542280038202017,0.9609706863762847
C0149931,0.9681205647374452,0.956941708892607,0.9750867540121387
C0242184,0.9528213077365942,0.9315115404410662,0.850165496806878
C0085593,0.952495603305785,0.9280434039530598,0.8984933570422201
C0024437,0.9833063786628656,0.9807346160447725,1.0
C0178415,0.9545647784036562,0.9391736005945186,0.9295564554154789
C0009376,0.9686917157084654,0.9631229055443706,0.9711857971421415
C0017601,0.9640853962048828,0.9549547740117186,1.0
C0080274,0.9625934281114525,0.9523298294658777,0.9711857971421415
C0013428,0.9651863466471517,0.9570259045595876,1.0
C0027769,0.9590004631556731,0.9452927109193645,1.0
C0017181,0.9532076466976631,0.9369945813123333,0.9190240564987172
C0029927,0.9699816345270891,0.9459571543369403,0.861899496650162
C0029443,0.9692735624257276,0.9618777546427179,0.976550749366378
C0221776,0.9687722408820187,0.9528537890295409,0.9755867540121388
