Relation,AUROC,AUPRC,AP@50
C0005779,0.8794365614061499,0.8565143678479887,0.8499853093922315
C0011991,0.8414732187984829,0.8122492273885821,0.8994696202701455
C0011860,0.8892382502367416,0.8585775062865217,0.6856312132618625
C0038395,0.8673482200091196,0.858404758109171,0.8842822905454103
C1145670,0.8627145685260679,0.8324409339794817,0.9225948163709711
C0012833,0.8409087069687137,0.8061414422821129,0.9294034469102966
C0520474,0.8573144647369204,0.8268807220384939,0.8255387441912988
C0021400,0.8682782369146006,0.8517605892110481,0.878630877298648
C0024902,0.8958473170299261,0.8789347434171233,0.8974633834397671
C0043144,0.8903966947935996,0.8732116832713115,0.924993158763052
C0085682,0.826105957122701,0.8326159118078638,0.9328192703190072
C0020676,0.8916757152597157,0.8764457357074358,0.9655350567884813
C0151825,0.8605399659863946,0.8516289552605817,0.9179199610306439
C0013604,0.8467494792164019,0.8085302199332908,0.8195302928253824
C0042571,0.8724992305324716,0.8427760407566421,0.7748277704384272
C0009782,0.9082673885880883,0.8934573968725783,0.8866832618829987
C0008325,0.8938387487181382,0.8735522313467837,0.8161393070234204
C0013144,0.8526355186567549,0.8178581202661672,0.9170961057331044
C0013362,0.8750370828880821,0.8538804491748234,0.9451216777809754
C0031046,0.8802308125351849,0.8835221754038389,0.9259489553925273
C0043246,0.894661465694311,0.8758834934246598,0.8742037980916468
C0151908,0.8618153706133288,0.8434050166923077,0.8784569787468555
C0231807,0.8911841546633529,0.8699956957134269,0.8747571423802597
C0026946,0.8729216616646825,0.866194724950177,0.9537746354822393
C0162297,0.8843400465885058,0.855744854620998,0.7765563425503792
C0235946,0.88379273822237,0.8655539982162263,0.9783496381531335
C0030554,0.8594578496147118,0.8223706905922727,0.7853716997028551
C0040034,0.8151907480528691,0.7740760983396207,0.7640907117782385
C0032285,0.8516112514742599,0.822767811399717,0.952832038471674
C0151723,0.8870818399554463,0.8726656544674134,0.9026281105285027
C0036983,0.8542501481091015,0.8248706176785783,0.7708637892934476
C0025286,0.9462198685171659,0.94633904259367,0.9779148555444378
C0027121,0.8787299952661345,0.8614053058474674,0.8854289887077041
