Relation,AUROC,AUPRC,AP@50
C0005779,0.8568362094922654,0.8334301481893607,0.910015893233411
C0011991,0.8293653995754386,0.8071885673247844,0.8710171424170032
C0011860,0.8798000928963127,0.8618773686734313,0.9705607971421415
C0038395,0.8799736982969979,0.8599674942745832,0.8610458937460783
C1145670,0.8401683808361717,0.8074856166478739,0.8495836632659183
C0012833,0.8276994330435915,0.8057205508626674,0.8830736003242657
C0520474,0.8407175470050534,0.8051995033088281,0.7871963155541295
C0021400,0.8853374655647384,0.8731585397717838,0.9407551071381142
C0024902,0.8620711490482644,0.8518203830725001,0.8611406126832228
C0043144,0.8840887924092293,0.8711726407991788,1.0
C0085682,0.8591317159659879,0.8470949100876292,0.8392183458589811
C0020676,0.8824729804802911,0.8683472122767404,0.8198828188574303
C0151825,0.8758460884353743,0.8688424342347839,0.9750867540121387
C0013604,0.8298321172874218,0.8070811083192254,0.8376912583438131
C0042571,0.8499516945384905,0.8271237818053436,0.8215943358430766
C0009782,0.8847355268638067,0.8970929781471213,0.9242115033800445
C0008325,0.8886962888369472,0.8676500866116424,0.7833666928695551
C0013144,0.8354026529915943,0.8151672187686207,0.8071793396987847
C0013362,0.8520092509615887,0.8434760727800522,1.0
C0031046,0.8639871458059674,0.8397295461724239,0.806045241877164
C0043246,0.8859743343320706,0.8753797413249064,0.967104287557712
C0151908,0.8359643823732134,0.8083481681362499,0.7444730984355915
C0231807,0.8802317212586181,0.8681437979803199,0.9266825599000776
C0026946,0.8721545976336983,0.8562941176895202,0.9504134401309579
C0162297,0.8414698206040004,0.8209136845435655,0.8981085401301198
C0235946,0.8211931688870994,0.794605663532333,0.7917759188166422
C0030554,0.8351426216946899,0.8131764644065069,0.701775080023938
C0040034,0.8145690198994239,0.7784943447434242,0.7214826780289075
C0032285,0.8434906117355359,0.8210796339011345,0.8829842215698495
C0151723,0.8550947960407408,0.8401671098843382,0.9047370660222946
C0036983,0.8514815575013178,0.8378660453609791,0.8761082250111282
C0025286,0.87513696128561,0.8682158353780126,0.862599484364546
C0027121,0.8495378252456212,0.841785453129179,0.9204395905327053
C0027022,0.8505917159763314,0.8709430824952819,0.7283409273685381
C0013384,0.8516294266566213,0.8281938243474323,0.8600924123012393
C0016436,0.809053032977897,0.7848776257968116,0.6939627867016543
C0004610,0.8498959417273675,0.8205645526482094,0.7343672314629502
C0003873,0.8862698774911183,0.8848318961110206,0.9774704110999933
C0575090,0.8559772564584796,0.831162714449413,0.8028695687040971
C0442874,0.8408184916143471,0.807979943715252,0.7535064965854846
C0678222,0.8803677295305239,0.8595374757853466,0.9010822023674311
C0700594,0.897291156159501,0.8753586684195314,0.9152910633014385
C0011849,0.8727657381037143,0.8490253127134259,0.8322159906576956
C0024141,0.8644257720764628,0.8527007654171032,0.8913577803757962
C0042029,0.8621876799595736,0.8347144074052735,0.8186257850845297
C0027497,0.8217311828278959,0.7948283486794745,0.7359989800157963
C0262385,0.8455925408765371,0.8170049557970543,0.7438039274437888
C0002622,0.8509549318444747,0.8302106309282921,0.8713651198001567
C0917801,0.837042343502896,0.8085236736814272,0.8099265367847427
C0020615,0.8300488701795132,0.7949536719012866,0.72998656983836
C0011168,0.8655881212389307,0.8486362544988056,0.9244780251518883
C0008033,0.8394034508126613,0.81420206094522,0.726602801717638
C0011615,0.8224495269340685,0.7975894056971695,0.8016828277921053
C0042487,0.8239285065158801,0.7953367330004832,0.7555228101662594
C0017152,0.8758989562193122,0.8614068385358118,0.9384273308169392
C0009806,0.8623249186295834,0.8372549640395346,0.8012941807341339
C0036689,0.913196016296967,0.9087108242109722,0.9286424705658615
C0026650,0.8299977096521108,0.8189586329720389,0.8717677984458828
C0042909,0.846434870244394,0.8384166791139883,0.8083577237260754
C0038362,0.862076929537247,0.8425146403998593,0.9416218108006207
C0029408,0.8727736803267692,0.8402052702975464,0.826441069334336
C0037315,0.8754210767487488,0.8525839470598755,0.8499736507879702
C0033687,0.8376319663889686,0.8295393394835265,0.8812218516658761
C0012569,0.8926581064521284,0.8766929760636223,0.9243743885419721
C0035309,0.8497514527760275,0.8633567316530641,0.9529332334882009
C0016977,0.8615765964861579,0.8373391655450659,0.8558179679273921
C0013473,0.8584067309536131,0.8539100850561655,0.9370406955774208
C0004144,0.8598561003920104,0.8323901610304968,0.8129902198848872
C0018681,0.827962437706419,0.8090048116815597,0.8274247037368261
C0008350,0.8696212176631933,0.853927506923227,0.8753380188348161
C0027051,0.8511213383008255,0.8351928111675304,0.9199017576275148
C0030794,0.8986548442906572,0.8838746228229517,0.9013278666709833
C0004238,0.8405506961461076,0.8093483078420479,0.7229034005174796
C0005697,0.8794896030245747,0.8659962164826793,0.8971151896462563
C0011606,0.7833756247597078,0.7691947111449304,0.7751522629468856
C0020517,0.8248174573670013,0.7979576525005989,0.7344928130779153
C0011175,0.8406271757901373,0.8094086498363242,0.7010432045092084
C0030193,0.8431596085502705,0.8280192851555106,0.8509024090078533
C0152031,0.8482223308914335,0.8212069564506763,0.7543633354478446
C0004604,0.8436774067993622,0.8225923416512777,0.9068885183325428
C0030196,0.8500452874420585,0.8303567377204961,0.8467717042875358
C0039239,0.8701281243436253,0.852207188802172,0.8565412716031168
C0018808,0.8688269839685943,0.8662728728330846,0.9255039914249346
C0018524,0.8445002373199685,0.8259475095887567,0.9795999999999999
C0039070,0.8333374002521843,0.804239061174752,0.8274488198103288
C0019079,0.8580258053634677,0.8417890357871346,0.8503252087024964
C0031039,0.8639471048821874,0.8408603150323408,0.8604994297406384
C0035854,0.8822138378148582,0.8757042053160022,0.9168312203904324
C0011882,0.8877432292387641,0.8594013640488711,0.7908858502756513
C0000731,0.8653138967002991,0.845045948274452,0.9249662421371851
C0009676,0.8344638508473816,0.8132355383649069,1.0
C0005758,0.8531011314859235,0.827561371026878,0.8736289615230737
C0043117,0.827351983473968,0.8156936264236561,0.7995758230330483
C0344232,0.8576523913670889,0.8390647581092111,0.891439544224888
C0018944,0.8295955291750409,0.8222467169983391,0.8796834431552547
C0019360,0.8637935299503781,0.8464382505410242,0.9094787090574205
C0221245,0.8227348394768133,0.8167893840514449,0.8428665646053335
C0025345,0.9108254259769412,0.9027618786053855,0.906606624061764
C0003850,0.8605223739260688,0.8318862280006245,0.809586798360355
C0011848,0.8599765868886577,0.8739853235159568,0.9380574403884241
C0004096,0.877765086770295,0.8542343357875206,0.795876013964752
C0000833,0.8694790701911543,0.8556165873592334,0.9485952583127761
C0030446,0.8514387503015031,0.8161953338540624,0.7433900086632768
C0036974,0.8095664368260542,0.7819228843293521,0.7567318094798381
C0026764,0.8758159277244724,0.8481892483638839,0.8055672681551106
C0003123,0.8382879129497107,0.8077399747925468,0.77757165834295
C0034212,0.8710853002291011,0.8614956800869051,0.9193511594742767
C0037199,0.8722452036655999,0.854729366839055,0.967104287557712
C0575081,0.8361132070129371,0.8145154060956759,0.7980876700034668
C0162283,0.8552136522440204,0.8500447481239513,0.8636192320490014
C0152025,0.8763621088006721,0.8609400142033933,0.8714127388477757
C0020456,0.8497048669590495,0.8235334871223292,0.8265925874392792
C0033860,0.8769295820022014,0.8565407912903951,0.8385006845084136
C0162429,0.8666332310928382,0.8476948275577625,0.732522841922981
C0002871,0.8210334839716145,0.7891316787202952,0.7109810730720892
C0006277,0.8782225111090356,0.840229248697844,0.6664710775217617
C0263912,0.9020941342313414,0.8753866989170345,0.7653069865517342
C0042510,0.8198786295843907,0.7912371642272799,0.7562468850126407
C0010200,0.8531939105522074,0.8265412171649591,0.8949557407308544
C0009421,0.828552825367846,0.7907831985764946,0.6781284054210811
C0243026,0.8358146923713807,0.8166023808075146,0.9678450282984528
C0027651,0.8716916454081632,0.8530781443525658,0.8182306954062336
C0019158,0.8106098551252572,0.7969911296411545,0.8765869455950126
C0035455,0.8994995056846267,0.886423511176663,0.9274294490602822
C0242422,0.81354655957546,0.7811865511271332,0.6861221422127899
C0022104,0.9055083765066139,0.8962346789738994,0.9445037941022048
C0151766,0.8368807108796419,0.8119451752851526,0.844925798823386
C0015469,0.8428381178624131,0.8194778190884043,0.7656008119182567
C0027343,0.8972510572856593,0.8980856621118272,0.9188545648412458
C1260880,0.8837747884859942,0.8723891720627956,0.9588069436862261
C0020542,0.8576830576143047,0.8418637392789741,0.8953718134049832
C0042024,0.8714684832299503,0.856629749413495,0.8532881803737966
C0011616,0.8900091017293287,0.8770093698255186,0.8737798683110215
C0040822,0.8237174924640419,0.8086752094859524,0.8552823963261433
C0267596,0.8696611158426696,0.8593797197190383,0.908890779681319
C0013404,0.8208685355862775,0.7957829262313978,0.8383757360154809
C0039240,0.849513715318039,0.8297369183047185,0.7993779000977165
C0005745,0.8609535811804243,0.858608271274145,0.9200721519712073
C0149931,0.8867419549284051,0.8832484847407329,1.0
C0242184,0.838313875997393,0.8213047053269579,0.9485952583127761
C0085593,0.8455357355371901,0.8233051686496217,0.8208516755785218
C0024437,0.8637098763740029,0.8721817641641696,0.9086075967707452
C0178415,0.8557232437028377,0.8336394932114107,0.7832658672006252
C0009376,0.8636690810321411,0.8450484198326138,0.7993625350617762
C0017601,0.8654697155483253,0.8418615805649085,0.740564156575735
C0080274,0.8494795951154108,0.8286350269933054,0.8723364466238793
C0013428,0.8674959190168019,0.8497853914040113,0.8151604852577489
C0027769,0.8813046333155496,0.8635241651084201,0.8929097466381788
C0017181,0.8462056202997225,0.8273673578920709,0.976550749366378
C0029927,0.8880532598714417,0.8979687285013568,0.9783496381531335
C0029443,0.8677505556958052,0.8431459421838847,0.9002554719721348
C0221776,0.8794232041853438,0.8609268368338892,0.9019515394499612
C0010692,0.8500454953070378,0.8377870515440743,0.8452328299834955
C0423798,0.8908883601031131,0.8653250206129479,0.818599126028403
C0009938,0.8701852755777838,0.8621844455752795,1.0
C0013295,0.8715996877054569,0.8800812355140364,0.973507077169304
C0151786,0.832792321264386,0.8083411021272849,0.8516217940508655
C0013182,0.8462919588720871,0.8304826200965078,0.9619706863762846
C0039503,0.8782372400756144,0.8641595773577044,0.8811597209297867
C0043096,0.8370424803881221,0.8035632507940981,0.6512240758147411
C0037299,0.8471270769312048,0.8241411865180337,0.8146464962965048
C0024103,0.890770686005135,0.8804166980947961,0.8682702497651503
C0031350,0.8997922813816592,0.8970183377235369,0.9443730360905538
C0016053,0.9149002949303858,0.9038939744442528,0.8980509500218932
C0039231,0.8297704377222389,0.8094364673417735,0.8267061084335069
C0007787,0.8457273578313094,0.8106115210544715,0.7746354449334584
C0018418,0.8285708540288363,0.8124539128647843,0.7700264172108945
C0020649,0.8241453637260092,0.79490895515416,0.8545591978487126
C0035222,0.8273557691372505,0.8037032707564918,0.7334580840700147
C0033036,0.8645261908271972,0.8611436635503145,0.9685593140127385
C0398353,0.8273764426535529,0.8110303818317178,0.8305150459657346
C0023646,0.8715789473684211,0.8888843202108351,0.9157435932047819
C0018802,0.8539708482111601,0.8283985831086328,0.9066934351160374
C0149521,0.8806746640415742,0.8651550815135979,0.8751313611524262
C0024299,0.8305803495092506,0.8115976163866419,0.8351554520896906
C1442903,0.8692285070091167,0.8532323519492893,0.8750986246716285
C0085615,0.8516672273691838,0.8178138476819611,0.7060766503557528
C0011609,0.816869941948583,0.8030403698043855,0.8293838379415539
C0019348,0.8501507783134066,0.8254894694464412,0.809094337053544
C0027404,0.8533065145287895,0.8317767416135521,0.8463409203194513
C0036454,0.8698672274359348,0.8475672885877357,0.8635656198179545
C0020557,0.886423405654175,0.8919372513358347,0.9174726106155139
C0700200,0.8429497184382374,0.8334725672996997,0.8368440779253963
C0042963,0.825963645945577,0.7946406715513825,0.7314827870478929
C0025297,0.8579733121944775,0.8768406565718951,0.8917620771943117
C0025290,0.7950653356058761,0.8375139128333737,0.9027608652112556
C0008031,0.8470932037903278,0.8185014581233868,0.9497168143027415
C1253936,0.8686150223383493,0.8659437977661909,0.8628029545176915
C0016382,0.8415814371442004,0.8046379760457611,0.6572740952457241
C0037763,0.8605530190093644,0.8418680194078206,0.8908950216965172
C0032227,0.8458970274150064,0.8252584410604233,0.9588069436862261
C0039103,0.8669068998109641,0.8727527316606608,0.9787751700680271
C0022346,0.8098026185673035,0.7759882705370726,0.660141514968362
