Relation,AUROC,AUPRC,AP@50
C0035258,0.944382613169875,0.9323615807014348,0.9791918367346938
C0019360,0.9513454040642723,0.9358983702809639,0.9647017234551478
C0013473,0.9460346897336146,0.9305662815984209,0.9050709695060063
C0020461,0.9287890754407776,0.9040675418639157,0.9214019087501907
C0162429,0.939604499579872,0.9188313068085365,0.9504325035382667
C0032617,0.9555512507814633,0.9418056794406642,0.9363778872847369
C0042769,0.9348440295568998,0.9168214435456308,0.9485952583127761
C0020557,0.9636752136752138,0.9608920796636815,1.0
C0836924,0.9393293753391426,0.9133647839824286,0.86003376971099
C0042963,0.9075394902150847,0.8771207772016366,0.9717918577482021
C0015672,0.9228154188378307,0.8993589588190604,0.8399918580425465
C0011880,0.9435995794846279,0.9302684923297437,0.9629230673286656
C0020651,0.939440385207581,0.9286181480059591,0.9550471397646575
C0032227,0.9319109975140927,0.9125191869858444,0.871654220130082
C0015468,0.9703151457759872,0.9623414565819182,1.0
C0020255,0.9309917836955888,0.9176188899152454,0.950069440937541
C0031256,0.9214206109267344,0.8906997784526729,0.8577345291874036
C0011630,0.971480307831598,0.9701239860652203,0.9770158656454478
C0032285,0.9294885317284853,0.9111340082353409,0.9717918577482021
C0014130,0.966030538009566,0.9595854506197743,1.0
C0018188,0.9536692170062866,0.9441879721822009,1.0
C0025222,0.9097786543940389,0.8725429448157056,0.7541326931679019
C0042487,0.9272219614209938,0.9054870469684044,0.9501693005435022
C0085615,0.9409159722581647,0.9270242712803956,0.9443730360905538
C0004153,0.9321469767278042,0.901577595276034,0.8391719507660109
C0011168,0.9384127557502918,0.9243480485100651,0.9791918367346938
C0042510,0.9207325873229869,0.8943973645653872,0.9197883889115062
C0026858,0.9466496774151318,0.9323499357313676,1.0
C0043096,0.9235728016527309,0.8958609869399602,0.9343686047305482
C0035078,0.9180252512527645,0.892491437215951,0.8631885172827418
C0428977,0.9270253518264491,0.9062213594917595,0.9443730360905538
C0013221,0.9319373035324205,0.9053167888717337,0.8154910304593512
C0036974,0.9213889488466699,0.9018056896237608,0.9663350567884812
C0079035,0.9172853524325268,0.8801724058857079,0.80173370555083
C0232492,0.928080258796683,0.8951793450347487,0.8283234020138528
C0013404,0.9156315405107585,0.888878884582773,0.9141324469455374
C0018926,0.9326967993079585,0.9120582188825346,0.9327747441852304
C0010054,0.9320634508938065,0.9117491217633609,0.8824727125590707
C0020541,0.9438271604938272,0.9310461482951858,0.9415791897776454
C0034063,0.9269764762323961,0.9100058388277056,1.0
C0020295,0.936274542198373,0.9192238274793603,0.926216242137185
C0017658,0.9558883514946682,0.9526940173834609,0.9745739334993182
C0008031,0.9285029164377001,0.9048750948437798,0.9316825599000776
C0235946,0.9370590500866581,0.9164995518448309,0.9106185762680092
C0020458,0.9343300471230159,0.9145115877216634,0.9520801067976246
C0344232,0.9368257797307541,0.9179577682293351,0.9497168143027415
C0020565,0.9729619426589123,0.9584291161970571,0.9485952583127761
C0015230,0.9049472823096687,0.8718837928436356,0.9356825599000778
C0235527,0.9312554953954371,0.9042293097187469,0.8744534453401827
C0002170,0.9248542822488264,0.9129649724878844,0.976550749366378
C0020649,0.9242092661160883,0.90361293402193,0.8931905166255535
C0037928,0.9660289345592211,0.9634034186522269,0.9760745588901876
C0006826,0.9469108748388028,0.92995677872138,0.9740476177098445
C0242429,0.9447339445039121,0.9317529956065834,0.9629230673286656
C0341047,0.9459375,0.9054472325734663,0.8614529242733678
C0021400,0.9503764921946741,0.9381952158755689,0.9729515216137484
