Relation,AUROC,AUPRC,AP@50
C0005779,0.9699979299183258,0.9556754834234825,0.9647017234551478
C0011991,0.9622641509433962,0.9475260047692333,1.0
C0011860,0.9728242279344252,0.9589205536730243,0.920015893233411
C0038395,0.965860653841833,0.954210712550236,1.0
C1145670,0.958874047260655,0.9431536883756187,1.0
C0012833,0.9592859830757746,0.943967838941233,1.0
C0520474,0.963558310419144,0.9474965964402493,0.9206011594742768
C0021400,0.9720821854912765,0.9632520434717079,1.0
C0024902,0.9815858461772268,0.977272249285272,1.0
C0043144,0.9704996323658135,0.9606631368998548,1.0
C0085682,0.9717938793092684,0.9685352382808542,1.0
C0020676,0.9747339082346405,0.962123300115149,0.9266825599000776
C0151825,0.9730045351473923,0.9691671118059633,1.0
C0013604,0.9569904072073855,0.937433982947177,0.9455357587714023
C0042571,0.9690011456516534,0.9551187028914822,0.9286424705658615
C0009782,0.955643481882549,0.9062806692425482,0.8547460721811091
C0008325,0.9688877135281455,0.9536442655479143,0.9387329751427448
C0013144,0.9624714384673443,0.9439922823494361,0.8896111515461884
C0013362,0.967834123237344,0.9600414771718838,1.0
C0031046,0.9693774629386376,0.9574101338318676,0.9536185683360862
C0043246,0.9761747727715279,0.9686844566824261,0.9638321582377566
C0151908,0.962524849042896,0.950563025558187,0.9536185683360862
C0231807,0.9710102460835278,0.9563692068190284,0.9382246736403256
C0026946,0.9702340034315287,0.9638139015692195,1.0
C0162297,0.9653418919773713,0.9570570570562427,1.0
C0235946,0.9610125873146479,0.9410266799339307,0.9041835923319286
C0030554,0.958344345010048,0.9361446711505237,0.8633240661357259
C0040034,0.9540464040439302,0.933603194673967,0.9375410152209461
C0032285,0.9653280216693373,0.953814357830958,1.0
C0151723,0.9755399223044885,0.972075645372691,1.0
C0036983,0.9660002145832652,0.9583415433921855,1.0
C0025286,0.9837929145361577,0.9829719401159721,1.0
C0027121,0.9709822355471767,0.9606553038481318,0.9783496381531335
C0027022,0.970784023668639,0.9640689649056015,0.9119077396950679
C0013384,0.9568128662447947,0.9342967136441527,0.9353603401962346
C0016436,0.9749311489301602,0.9672616504852348,0.9638321582377566
C0004610,0.9718268676739965,0.9628415012372518,1.0
C0003873,0.9787317183757357,0.9744452966049174,1.0
C0575090,0.9644377602254803,0.9517115250659796,1.0
C0442874,0.9633928685551962,0.9503561224056101,1.0
C0678222,0.9716836689277003,0.9513107093067514,0.8612175560210014
C0700594,0.9719135664958788,0.9639596157448753,1.0
C0011849,0.9660497260788735,0.9504721171556082,0.9779148555444378
C0024141,0.9662761041387844,0.9581894932453361,1.0
C0042029,0.9669669573381182,0.9533845801765723,0.9536185683360862
C0027497,0.9597661976993901,0.9451355950903426,0.9740476177098445
C0262385,0.9583352101256701,0.933886302713798,0.920015893233411
C0002622,0.9663915296011267,0.9558230623775343,1.0
C0917801,0.9619547344497857,0.9499928344349423,1.0
C0020615,0.9579361623199625,0.940449026277469,0.9770158656454478
C0011168,0.971148696516817,0.961975857063501,0.9795999999999999
C0008033,0.9644575520725284,0.9528156899743199,1.0
C0011615,0.9489062394063411,0.9232151473076716,1.0
C0042487,0.9602178390270392,0.9444501803100226,0.98
C0017152,0.9686718908742836,0.9595497792775954,1.0
C0009806,0.967810801569305,0.9579979083839325,1.0
C0036689,0.9911724762335898,0.9901585071684317,1.0
C0026650,0.9673211213933112,0.9515732865847775,0.934414460756243
C0042909,0.9875283446712019,0.9859511171279735,1.0
C0038362,0.9692792754962067,0.9604128746005346,1.0
C0029408,0.9655649513274995,0.9522115809263278,0.9760745588901876
C0037315,0.9716029984808677,0.9609031593318089,0.9705607971421415
C0033687,0.9653565785693766,0.9479510515079328,0.9474803423311126
C0012569,0.9673376312003836,0.951352295975586,0.9040804782543412
C0035309,0.9638497981283111,0.9531994688327042,0.9770158656454478
C0016977,0.9681276508937603,0.9554236857030856,0.9356825599000778
C0013473,0.9724263112409341,0.9635452738006371,0.9655350567884813
C0004144,0.9701204448779525,0.9547354219211925,0.9010392111886442
C0018681,0.9587030856743302,0.9431529390532384,1.0
C0008350,0.967773541047288,0.9578066145277568,1.0
C0027051,0.9602973339237075,0.943209835593778,0.9144687766397197
C0030794,0.9704065743944637,0.961444107237239,1.0
C0004238,0.9634410001960975,0.9469943171098456,0.9550471397646575
C0005697,0.9792060491493384,0.9759441707339562,1.0
C0011606,0.9601076509034986,0.945462344737812,0.9504134401309579
C0020517,0.9534508342309538,0.9358433433784518,0.9619706863762846
C0011175,0.9618187549683397,0.9444124787177222,0.9533583542611477
C0030193,0.9651648255457712,0.9532887692658185,1.0
C0152031,0.9686535371630942,0.9585638992411047,0.9557514513492991
C0004604,0.9697435756708943,0.9602020163562618,1.0
C0030196,0.96262564388402,0.9447847549331808,0.9779148555444378
C0039239,0.9686041681252769,0.9577217776015345,1.0
C0018808,0.9686429890892984,0.9497902284255578,0.910015893233411
C0018524,0.9619248180546908,0.9438102541862434,0.9004238090469263
C0039070,0.9581487526848295,0.9430434734946128,0.9685593140127385
C0019079,0.964773148928993,0.9496832281294105,0.9367804730979908
C0031039,0.9676656928928348,0.9589896528925576,1.0
C0035854,0.9826495908173026,0.981787408742849,1.0
C0011882,0.9738036357650333,0.967517194710687,1.0
C0000731,0.9728311055837624,0.9658627848194111,1.0
C0009676,0.961091096434965,0.9420747832298559,1.0
C0005758,0.9576126751672769,0.9362529423377326,0.9629230673286656
C0043117,0.9665277826406639,0.9564137607190717,0.9647017234551478
C0344232,0.9652462546176042,0.9512168894981565,1.0
C0018944,0.9689429632113767,0.9620452116131468,1.0
C0019360,0.9706846644612477,0.9613100974924772,1.0
C0221245,0.9721759809750298,0.9616856855434488,0.9592
C0025345,0.9691868176716663,0.9652064155254807,0.9740476177098445
C0003850,0.9685860168462052,0.9576152783641553,1.0
