Relation,AUROC,AUPRC,AP@50
C0005779,0.4915620648123753,0.4447994005666779,0.002833333333333333
C0011991,0.5080579618422267,0.454086825123147,0.0
C0011860,0.49296616485854916,0.4450508627691485,0.0
C0038395,0.524904012000978,0.46100992615510117,0.0
C1145670,0.49385177044152523,0.4458697839156996,0.00044444444444444447
C0012833,0.503497541034379,0.45127936302809846,0.0
C0520474,0.5070821102110582,0.4522650666078789,0.0
C0021400,0.485787419651056,0.44305911043959334,0.0
C0024902,0.4991704765643799,0.4483806739667801,0.001540740740740741
C0043144,0.4977976961590981,0.4474121466599338,0.0
C0085682,0.49286418859019343,0.4483540349484473,0.014146464646464645
C0020676,0.4797069518446504,0.43898424472538145,0.0015384615384615385
C0151825,0.4971910430839002,0.4475313263505053,0.0
C0013604,0.4925678551260785,0.4462771162468223,0.0005405405405405405
C0042571,0.5217695188263054,0.4595102957650237,0.0
C0009782,0.4987505206164098,0.4507230225995001,0.05362637248236506
C0008325,0.4949002688445228,0.4459751826865295,0.0
C0013144,0.493567684370509,0.44654627828499366,0.0
C0013362,0.5008094078132235,0.4497730112049999,0.0
C0031046,0.5606000187652467,0.4792977938371604,0.002857142857142857
C0043246,0.4795007569047933,0.4397695100040573,0.005566777408637874
C0151908,0.49858024477804175,0.4474123772884812,0.0
C0231807,0.48118093571841825,0.4395179814894402,0.0
C0026946,0.5135249177047879,0.4555057729784172,0.0
C0162297,0.47206202266720576,0.43666129070818405,0.0006666666666666666
C0235946,0.4925377706972917,0.44592522202467244,0.0
C0030554,0.4816677991585826,0.4409180799071698,0.0
C0040034,0.5124764811870112,0.4571057120425575,0.0004
C0032285,0.5079691715275284,0.4527985076804888,0.0
C0151723,0.5257327944075632,0.46157556410318523,0.0004
C0036983,0.5045050823579903,0.45219463859434106,0.0
C0025286,0.44402848794740685,0.42526968499728673,0.016284071720241936
C0027121,0.5092061224659287,0.45328674097141763,0.001585557299843014
C0027022,0.5162721893491125,0.4623770363492705,0.17839638406882263
C0013384,0.5253211741864668,0.4621806263444696,0.00041666666666666664
C0016436,0.5065320245745357,0.46110991694184594,0.08435661921639398
C0004610,0.47794781606625336,0.4389268295890927,0.0
C0003873,0.48861565262005535,0.44260008930539924,0.00043478260869565214
C0575090,0.49986813714958334,0.44932519086936346,0.0013161801088570012
C0442874,0.5045211790075136,0.4516881978967928,0.0
C0678222,0.4779727251686874,0.43880373915554105,0.0
C0700594,0.49342838048563153,0.4462834751126199,0.0
C0011849,0.4935308383766466,0.4462036861065069,0.006666666666666666
C0024141,0.46584050907805363,0.4333913443311871,0.0004761904761904762
C0042029,0.5098872755675661,0.45336979400526634,0.0
C0027497,0.5109236495764385,0.45587382278865846,0.0
