Relation,AUROC,AUPRC,AP@50
C0035258,0.4977349246652722,0.4954649177668382,0.2808487921210069
C0019360,0.47436938799621925,0.47981966267977993,0.09006647608454435
C0013473,0.4916716795074194,0.4768838301075484,0.19539616693414918
C0020461,0.5181292914177313,0.499412457253837,0.10893970575537006
C0162429,0.4624158574446863,0.4646204719120327,0.08728644539791718
C0032617,0.4671169069024117,0.46501154944684137,0.11661338857915828
C0042769,0.5065038534957781,0.5061131109137046,0.3682388668048938
C0020557,0.4859171597633135,0.48842249414406175,0.2609757818073621
C0836924,0.5073135114430719,0.4921375765023704,0.14574104588724912
C0042963,0.4929370744538186,0.48283671438424053,0.13327692588689058
C0015672,0.487582652618072,0.48397227892246114,0.11792413256818579
C0011880,0.5190475808328452,0.5070030615234364,0.23757032380782417
C0020651,0.53060349654265,0.5281320907440774,0.30921506082420885
C0032227,0.5013591961065789,0.4873775971102161,0.0771661201134714
C0015468,0.5123145198179906,0.5066183941715436,0.3093871370168315
C0020255,0.5561884505564944,0.5310506864657095,0.24716502554358213
C0031256,0.49942429298868907,0.4880849051867343,0.20192715032911973
C0011630,0.5349705749207786,0.5449571321612183,0.3515239598936304
C0032285,0.4988990908388708,0.48402135268342916,0.1097695508601585
C0014130,0.5578314754286919,0.520123449899683,0.20712044691134623
C0018188,0.5032755271823504,0.4975495291932006,0.21141201423901151
C0025222,0.4878340273212068,0.48015995431185043,0.1580850422181422
C0042487,0.45840753159256875,0.4786680845382474,0.3302896053841115
C0085615,0.4878176595414316,0.4829678514492304,0.23114321339321592
C0004153,0.5080963995456507,0.5020582506969818,0.29055690469059864
C0011168,0.4911791593362891,0.476692036408257,0.15709168640583843
C0042510,0.49303563319945504,0.5019902888569389,0.23735468915155913
C0026858,0.5226442140907513,0.5170872476175132,0.2876742233127617
C0043096,0.4700962233203545,0.47491472766565024,0.28799215816219936
C0035078,0.49700400324738947,0.48608591396119083,0.12754984668568387
C0428977,0.5002726549137158,0.4955814863180109,0.2433626561922226
C0013221,0.4953338949864137,0.48337149913335514,0.1676280111047194
C0036974,0.5045440641134804,0.4953474528688478,0.22400754668791048
C0079035,0.43741811511922446,0.4643404066792134,0.17965011214501606
C0232492,0.4857263436089822,0.4906805021006304,0.29233966811721146
C0013404,0.500805802723448,0.4869827512009835,0.07951405928082811
C0018926,0.4851751730103806,0.48179504238773374,0.2658298021320313
C0010054,0.5056701254697629,0.4904616180208208,0.16515867155809075
C0020541,0.506358024691358,0.49858893117847636,0.2228765087164444
C0034063,0.5081040095396411,0.49567474274595863,0.2581098175219414
C0020295,0.5023228765339907,0.4909741229820096,0.22153953791983677
C0017658,0.5133150748790862,0.5418758219244344,0.36387328484674397
C0008031,0.48102527518986493,0.4762360865353676,0.15904699115406495
C0235946,0.4956670926629436,0.4939669107440967,0.2148341721903274
C0020458,0.4983081774376417,0.48844144391467526,0.10682225576474881
C0344232,0.48830855689405606,0.4930967422202621,0.21728357406295895
C0020565,0.4916845219875523,0.4904007594499246,0.19929958395230302
C0015230,0.5079635244747822,0.4937266995265832,0.09369394014377141
C0235527,0.493903003378222,0.4884426320712244,0.18328396582551573
C0002170,0.49296118685564116,0.4908002501552506,0.21649117635348117
C0020649,0.4884206933482831,0.4859901020490499,0.19986601962739076
C0037928,0.5003042184964845,0.5323465601901192,0.4080828593788425
C0006826,0.4540306071837603,0.4680842617558276,0.24125563570236871
C0242429,0.5095187415079698,0.5001575166427302,0.3289945101657026
C0341047,0.55015625,0.5519548326897039,0.32947307910210194
C0021400,0.49699265381083557,0.4776338562068379,0.17784570079562897
C0016204,0.48289555912661974,0.47108619184680467,0.1233193319855347
C0018681,0.4956812077176387,0.493262965612503,0.261775659454412
C0442874,0.4836185393747071,0.4808861164483179,0.20516208260670907
C0013604,0.4873193467422584,0.47598124997491964,0.169074396213807
C0034186,0.4823508638023251,0.47410379404786274,0.13903588486245128
C0005424,0.5319304364219059,0.5305840755916098,0.3692995453678665
C0149512,0.5257100032438116,0.5141706878603536,0.32491963389532486
C0017168,0.4891912075164946,0.47891239247213013,0.10717008927889093
C0152027,0.5384873329644719,0.5212566167042694,0.24830220353920981
C0005779,0.47790893522526257,0.47788839575794606,0.14393689195825637
C0022104,0.4897719382577578,0.47678297301997663,0.19096088984977874
C0015967,0.49684144315848533,0.48276098800560907,0.13570954669790172
C0029927,0.5599449035812673,0.5170574791552405,0.15429662046380568
C0043094,0.47055214975106996,0.4715574582664671,0.15377494075906303
C0001418,0.47619856158311646,0.48201077271361625,0.24005065491871314
C0038663,0.48801136100698783,0.4928478568777238,0.3557586068439702
C0022408,0.46040359167772293,0.4729591173685693,0.23193896500709354
C0152029,0.4738833646869121,0.4770697250218702,0.2218525377373091
C0004238,0.5140020202985626,0.5006881515079921,0.16689463093322204
C0020542,0.504239312790673,0.4914379263528652,0.1644187052019613
C0013456,0.468412513561667,0.4788145999547133,0.17268372632269474
C0162298,0.48035707200952193,0.4844411909430331,0.22685659175973627
C0001948,0.4529009700251308,0.4581946665692038,0.15250985207332904
C0497156,0.4971587116950478,0.49053146164030975,0.1846378881564925
C0033860,0.45873714730596793,0.46002902802095114,0.1268237820916234
C0020505,0.49870869991907857,0.48829203160971724,0.2535935345728846
C0023798,0.4901383196721312,0.48008532954972816,0.18031603383600955
C0085631,0.45723616345963103,0.4632305999878079,0.10152668914106763
C0085602,0.49000102030405057,0.48839842487158447,0.21655969559937216
C0009938,0.5105407882676444,0.5019049587684077,0.21750597537687372
C0007859,0.5018018466534672,0.4936803934237755,0.24771626111085596
C0917801,0.4995649396214954,0.5008169504212847,0.24416349263830228
C0220981,0.4871972632776178,0.4864376782034273,0.2122960462724176
C0243026,0.517412014126049,0.5040617042273321,0.16615206441906324
C0018800,0.5095918726215242,0.48891881237649304,0.1257069304607598
C0020258,0.5946745562130178,0.5575119861150815,0.3158998351693758
C0030196,0.4731647078889053,0.4697535499504726,0.15069951454218836
C0152128,0.4630375495568294,0.45822049091527084,0.14567888938254495
C0027497,0.4921158938002109,0.4981139221859138,0.30169482741256026
C0020676,0.4920346077119265,0.47997278621106343,0.05435935111326547
C0003850,0.4916467232543058,0.4927287223984013,0.30067544601356055
C0038999,0.4619418844422001,0.4617511372577973,0.13336951486454604
C0011124,0.48193987630764207,0.4631198482181443,0.11408419810162629
C0037011,0.491198147885893,0.4886804526558243,0.20077831886379363
C0004604,0.4858920421173052,0.4844876824128582,0.1907581188261619
C0014175,0.5307708464608276,0.5266061269673442,0.23941032380838945
C0020443,0.49806301652892565,0.48730223755432034,0.25383307617329914
C0031039,0.4957983302286725,0.4826687211000539,0.14225477489805222
C0018621,0.525018261504748,0.5125836017828587,0.22983652812648495
C0085593,0.48965236363636366,0.48743710192375045,0.23027655044354417
C0241353,0.49884259259259256,0.5046349532492536,0.24500309884955185
C0014868,0.4864259906237869,0.4763432827810954,0.1579855165103897
C0039239,0.4835202688510817,0.4764444508365918,0.209187586685447
C0030312,0.5088219239507543,0.48824745675031117,0.10868295770745279
C0575081,0.5301010245071077,0.5187792059569781,0.13410261172817795
C0476427,0.4586767654265983,0.49724469945085015,0.23899284057693904
C0740394,0.4894155466639308,0.49565751551294024,0.32427861968413163
C0020625,0.48978875873627903,0.48521185337598494,0.10289889966163546
C0020538,0.48624836388305803,0.47744345863640303,0.11225607879203446
C0031542,0.4896409077851192,0.4855547082109439,0.21592279856546992
C0022346,0.5130967920572762,0.5009826404354002,0.2644540536534931
C0041657,0.480593532017908,0.4813554189487004,0.11354459493030664
C0002871,0.4796055761705217,0.47140583608625275,0.07325567624211123
C0020621,0.4943701544638266,0.4873530521863477,0.17737379503326667
C0039240,0.5236929578190626,0.5159110017478343,0.33525528253168263
C0011991,0.48478497246504837,0.477799122072273,0.22191021566199076
C0004093,0.47335546676153456,0.4669545027279093,0.09645103876603915
C0008033,0.4889365951136479,0.48016229501213337,0.08809245800788501
C0085649,0.5035598470593418,0.4924320322136496,0.0602132502701859
C0003467,0.48149513491546203,0.48271666004362435,0.10964290615104078
C0917798,0.5227137196060326,0.516079534261195,0.29885672003127345
C0522055,0.4802801748803992,0.46777388988926066,0.16642234281950016
C0024299,0.5130211005095584,0.4964227255604919,0.18303140555672914
C1510472,0.4747948803722886,0.4707143230348382,0.11129836150558635
C0277925,0.5046024938052922,0.5030916504905132,0.28770386925948754
C0010692,0.4878946317181609,0.48160945601968186,0.1679679510451809
C0162834,0.5272331154684096,0.5092043934315822,0.2259946210728078
C0035309,0.4506289528343719,0.461537685013543,0.1648851201602667
C0267112,0.49753013586454053,0.49559252584658464,0.23983878176256435
C0030319,0.535185798816568,0.522506368376825,0.3194992533845313
C0006325,0.4959187133121181,0.492405747854083,0.13563972448191708
C0018099,0.5194612947034858,0.5035701459245425,0.2910477070221713
C0151908,0.507077486434485,0.5036381353787883,0.2341872883128018
C0021311,0.492470888664252,0.4813426443980661,0.21098070538362834
C0149521,0.4940134154437856,0.4879875917995492,0.2966349923088534
C0149931,0.48965298602821533,0.4786134272488194,0.09823717654741625
C0438215,0.49785297501643655,0.5112526658368608,0.4071499716426649
C0520474,0.4636535281658739,0.4760122865406736,0.25614918021920724
C0007642,0.5023130371536731,0.49087306111791834,0.19490073602766178
C0037672,0.5109378480730675,0.5075594689213682,0.30215829248295845
C0011849,0.5028350094932954,0.4871579099385629,0.18419275097882123
C0151636,0.4877755255716395,0.48762936661016715,0.2504991902625367
C0013491,0.5004194583319163,0.5042740932006899,0.28274529255975694
C0040822,0.49854570916876506,0.4846519344866409,0.17371443463076183
C0231218,0.4975211109026084,0.49549652499450564,0.17454221795348157
C0242528,0.4973097915816872,0.4826122611446285,0.1382863544489585
C0013384,0.48344804659607493,0.4727293688599065,0.16251108772430167
C0011053,0.5369094874835852,0.515695399285551,0.23471377948287964
C0017675,0.49009697567389876,0.4948655133827511,0.30060237862103883
C0024141,0.5125375621827732,0.4919497860448121,0.2005010170450884
C0342579,0.4985318559556786,0.49313343235855395,0.2510153971839577
C0149514,0.5002672722508515,0.49227828060620804,0.32482956622542986
C0034880,0.48434403487911215,0.4628257495064897,0.15586066113778857
C0018932,0.5003605686682997,0.48866810490640067,0.24687764849936344
C0011615,0.5134593842492955,0.4987820105507638,0.23605061412911418
C0398353,0.4715582757414847,0.47553926512826117,0.18245153764946875
C0042109,0.48182165964186957,0.4809536770065337,0.27773051284606204
C0014553,0.4657325677437331,0.455471531942634,0.12031845495479247
C0029134,0.48985938345051383,0.4650650419876251,0.11992669330967709
C0034150,0.5153504425947946,0.5002014357702491,0.17732046841852447
C0031154,0.5260308204914619,0.49878214071835864,0.17677031765284695
C0043352,0.5025286029977682,0.5000838409023828,0.17588001477764564
C0028259,0.4932590777456004,0.4819383782176485,0.19457997476986594
C0014518,0.5179101052185581,0.4946529667389816,0.18727833489134096
C0878544,0.4994247716712065,0.48895511713563616,0.1909742327348389
C0030252,0.49900879083160127,0.4798074005141981,0.11705202180655519
C0162316,0.5160524301270134,0.5005924797826307,0.15461924306599362
C0028084,0.5335207939508506,0.530193623827883,0.27782112570450085
C0014544,0.5228418549346017,0.5202913755759814,0.32482247702504596
C0151825,0.48965561224489795,0.4817393251746336,0.236579845981448
C0558489,0.5431423706041338,0.517894150167913,0.2554872471828796
C0032300,0.4954315681198154,0.47437557030473243,0.11019174765342839
C0019209,0.5005266173811983,0.49111966002232804,0.217774010522095
C0242184,0.4680314405120304,0.464388589508378,0.09641549315782585
C0085624,0.4947871611880047,0.48018399533623707,0.1707700301748491
C1527344,0.5014665663062083,0.4995049163888261,0.12251797928716769
C0013395,0.49794965952955805,0.4886103029892641,0.20896029524575976
C0750426,0.46540110540253965,0.4709872259365481,0.2399005914541754
C0003578,0.47416707202187075,0.4803037595324243,0.19685336559978292
C0035522,0.4985119259522962,0.48794825299559874,0.24985783209563459
C0027709,0.523121714059585,0.5084204129309652,0.24943013716979334
C0019080,0.47993906778708684,0.4768116318771024,0.2017352688296114
C0003486,0.5124430061723927,0.4827234663808167,0.15562364729220096
C0019348,0.5167873601053324,0.49988662326683714,0.23456258950380995
C0027404,0.49232700345622626,0.4867970751651052,0.15791688642724835
C0085614,0.48109932026015945,0.4724648191031556,0.12593271875732778
C0037199,0.5041979833485749,0.5032181043686975,0.24791556392439326
C0029408,0.48994871871319745,0.4781220621167791,0.12741430688220962
C0023530,0.5255639792899409,0.4978826384202337,0.08894212525266233
C0018674,0.4822232142051962,0.49025442150240073,0.2954483058769754
C0007117,0.5188156272075287,0.5082152387480916,0.24533637003409856
