Relation,AUROC,AUPRC,AP@50
C0005779,0.8855021359479094,0.8564704897388291,0.8424362604034754
C0011991,0.8477292125399399,0.8001711335163648,0.5998909050475973
C0011860,0.8849183916695772,0.8539679614015866,0.9358338835287954
C0038395,0.8798646585734962,0.8467635436801358,0.8314400039047805
C1145670,0.8641480640948178,0.8242533852523588,0.777358784338346
C0012833,0.8400493482461858,0.7926748540036196,0.7225278572076788
C0520474,0.8727792202363259,0.8310087088142895,0.8021031927979313
C0021400,0.8846097337006427,0.8569955628237056,0.8768835521035558
C0024902,0.9103101531135624,0.8811440975283829,0.8898253349047964
C0043144,0.8862371765694478,0.8443008738341109,0.8075564241343579
C0085682,0.8697449087889723,0.835415084545084,0.7621974106321645
C0020676,0.8989624630691143,0.8671117994457115,0.8714695173766791
C0151825,0.891064342403628,0.8585042166047104,0.8507859831832466
C0013604,0.8546385991716976,0.8060418890984675,0.7736418557037872
C0042571,0.8767569508566739,0.839886118788003,0.8500303423937252
C0009782,0.9127446897126197,0.9134996930503286,0.9638321582377566
C0008325,0.9028533550133497,0.8799213268682393,0.8949720935170281
C0013144,0.8429859079207204,0.7908663213468947,0.6594053753307366
C0013362,0.8686788431986647,0.8336748880549325,0.8873955478100314
C0031046,0.9006732032276226,0.8903574079282695,0.9286034215780823
C0043246,0.9078711817136826,0.8896609150593718,0.967104287557712
C0151908,0.8679933682661422,0.8338578098471225,0.8462957375905098
C0231807,0.897572851354256,0.8707098283615274,0.9108832618829987
C0026946,0.8777357219902866,0.8278366303234577,0.6251822362333066
C0162297,0.8657156451022939,0.8219475658981757,0.7454027550646378
C0235946,0.8854843227534532,0.8597771274275093,0.9079647714143176
C0030554,0.8647434544376816,0.824489104432709,0.8312298995982609
C0040034,0.8316977250143964,0.785042299840544,0.7166213225104313
C0032285,0.8642611928557271,0.8243182330080725,0.8614465349776882
C0151723,0.8901671102668092,0.8491046550589051,0.7793411627818732
C0036983,0.8607296297505703,0.8269942808995393,0.8076631060278016
C0025286,0.9348520818115412,0.9206435442649953,0.9195141333225254
C0027121,0.8844189387836457,0.8425069534337851,0.804110058011
C0027022,0.9068047337278107,0.8862192748283411,0.7767032840620685
C0013384,0.864470492890007,0.8142979028131642,0.7897391845246196
C0016436,0.870489372219476,0.8415716963286155,0.7801819616532747
C0004610,0.9003749537757675,0.8661429465568995,0.7918352692637174
C0003873,0.9037021128083975,0.8688013752997341,0.8365432119457666
C0575090,0.8713497155529941,0.8331435148095724,0.7650898995894966
C0442874,0.8613958183497673,0.8194648354336208,0.6835709626550266
C0678222,0.8978061742242163,0.8580150090879766,0.8104518480403979
C0700594,0.9047404767208732,0.8596684721832168,0.7796789514398985
C0011849,0.8734536311854753,0.83054049382668,0.8131782412979277
