Relation,AUROC,AUPRC,AP@50
C0005779,0.5001834845120253,0.5032739286338703,0.29988734393572336
C0011991,0.4919641891802803,0.4881409225021882,0.21542815652705255
C0011860,0.4884833776811208,0.4916915608161742,0.33394381756950897
C0038395,0.5274086214074716,0.5118995668589863,0.22409686276052715
C1145670,0.47729756286148617,0.48024052109439197,0.2126792989319106
C0012833,0.49467013968374124,0.4959493249078541,0.25479498212811214
C0520474,0.5197356197978598,0.5318008718733859,0.4209045006419555
C0021400,0.5247268135904499,0.5230969880384568,0.2997309098293563
C0024902,0.45004495890376267,0.45180193873967256,0.08944858284710155
C0043144,0.48411330135499453,0.48388130261489376,0.15225527365710625
C0085682,0.5274382249747156,0.5218092604498663,0.2567048017573963
C0020676,0.46960935329915915,0.4847253923762289,0.29403504419450316
C0151825,0.49359268707482995,0.49796394526925236,0.32520761980636337
C0013604,0.5172580669880376,0.5180082237427744,0.36792740462872947
C0042571,0.49642838822201696,0.5001800456927409,0.2801836121083989
C0009782,0.47324031653477716,0.5247378644152982,0.3322399886975667
C0008325,0.493512162674033,0.493716310802951,0.2633864909284591
C0013144,0.4995924359756413,0.49894014639794926,0.15677961228814186
C0013362,0.4701945966254315,0.4771149060424681,0.09813895423452142
C0031046,0.4930920435353725,0.4943941382108443,0.23108404074635291
C0043246,0.4976727533118511,0.5015619589369914,0.27335665304767265
C0151908,0.507181273601601,0.5093666058016596,0.35614260875654863
C0231807,0.5020987307090555,0.4996520474125543,0.22569484858354294
C0026946,0.5176075426565845,0.5144357558936995,0.25941074286921073
C0162297,0.49659661889557194,0.48640710021251277,0.16101825925463217
C0235946,0.5264788781709004,0.5326088059923146,0.3865754752291765
C0030554,0.5027642440977894,0.5013106814075554,0.23811197016431593
C0040034,0.49283956080807134,0.49499978530848143,0.22586899831113358
C0032285,0.4931791552262649,0.4908159988084481,0.16407302522692038
C0151723,0.5107301123065727,0.5170735840124012,0.3599831168799247
C0036983,0.49954634298802525,0.5050425134687268,0.29172903158894975
C0025286,0.4659879474068664,0.4711570922974171,0.16613544505508732
C0027121,0.4894650732088133,0.5016048072046271,0.26907338848418577
C0027022,0.4803994082840237,0.5211796850708608,0.2666867193500195
C0013384,0.49435351093398694,0.4975987690324317,0.2701923496662625
C0016436,0.5265871054304074,0.5485685994403289,0.37266717672720134
C0004610,0.5000408493219013,0.49941120592329236,0.22103704399179536
C0003873,0.5102448686169054,0.51460826230644,0.3379518407082198
C0575090,0.48892504793392805,0.499995308637861,0.35362211287287054
C0442874,0.49870919209235576,0.49563195557600914,0.2439450726636009
C0678222,0.4743630828392886,0.4993514611136234,0.35486420783701533
C0700594,0.48383158832702156,0.4935461635178382,0.2784259371438713
C0011849,0.5072058808986986,0.49638620766461494,0.1524089147621038
C0024141,0.5042296911694149,0.49646610269352015,0.16110123567195272
C0042029,0.4992750314548493,0.4999109503577944,0.194992515296911
C0027497,0.4966547214571401,0.49639993870414445,0.23107629777401403
C0262385,0.46304220530606727,0.4881619573602555,0.2518825570885891
C0002622,0.5042457622855994,0.505855439821814,0.269108087378753
C0917801,0.4982566164996177,0.4955731302840606,0.27075488395401437
C0020615,0.4894404928952759,0.49902959032603483,0.33249747278693975
C0011168,0.4821909856518575,0.48153811275810054,0.13803724061169428
C0008033,0.5101009026670157,0.5103753691581119,0.28716988579279035
C0011615,0.5159457628664393,0.5159990329306298,0.2817208218548648
C0042487,0.49468615948323447,0.4979527166918099,0.20956528327324125
C0017152,0.4767999321065177,0.4859840657309077,0.21929802353647024
C0009806,0.5063383441055939,0.5026582133988091,0.29349182023412435
C0036689,0.44751584427342683,0.45700187705565154,0.1344255424015407
C0026650,0.4910603336110989,0.4987231818591332,0.30909101487750507
C0042909,0.6274880322499371,0.6461468224463583,0.5665533855592387
C0038362,0.5026105092242659,0.5160781271729259,0.46886381432509516
C0029408,0.5029572457178635,0.49960174222762227,0.2354900479895191
C0037315,0.4949660237685614,0.49056593314026964,0.2411405910434463
C0033687,0.4992324403906923,0.5134880349704589,0.345838342974338
C0012569,0.507924769566839,0.5117166392831236,0.2881657826035601
C0035309,0.4817848724591006,0.4931996825607795,0.24460788907664008
C0016977,0.4976519137434232,0.502861716575173,0.2305687925928186
C0013473,0.5129331291421606,0.5122934710031999,0.2931425147095038
C0004144,0.4998356041017291,0.5001651936747031,0.2630116953842386
C0018681,0.5026374994553253,0.4980543310624011,0.1650351407971281
C0008350,0.5004837215572135,0.4980593522136849,0.17264300175122446
C0027051,0.504234369618985,0.5013413674229497,0.27445863622421046
C0030794,0.5001124567474048,0.5083252165371175,0.26723998296165485
C0004238,0.49031912807473454,0.48650491196575385,0.178939448069323
C0005697,0.46747991493383745,0.47342356110063855,0.18251020688239603
C0011606,0.487920030757401,0.5114680915892468,0.3642913492383417
C0020517,0.49055750966729267,0.49466680906852734,0.24493517500527967
C0011175,0.5230846193909159,0.5162034061069358,0.28596960241772335
C0030193,0.503774793858651,0.507270045369245,0.2442645107630919
C0152031,0.5007181245641227,0.5107258633319256,0.4680007131096538
C0004604,0.5063852434851634,0.5052986379104609,0.2637782418982057
C0030196,0.5109072904742524,0.5079245269808693,0.18531653796342437
C0039239,0.5174813881304114,0.5072392138181498,0.16843818425197918
C0018808,0.4916313969251438,0.4842330647132334,0.17650671391638345
C0018524,0.4932465882064735,0.4913266470111366,0.17926449450282406
C0039070,0.49224748014592107,0.49005419956019514,0.13124063862608837
C0019079,0.4903659976387249,0.49201694542529695,0.232934467259767
C0031039,0.5033701568588789,0.4969232511532471,0.19571576264287213
C0035854,0.45804548836220643,0.4804897113988335,0.2618301594939367
C0011882,0.5122208545806225,0.5198892285674896,0.3548677276999716
C0000731,0.5294088430755035,0.5287026047152313,0.3305050635367613
C0009676,0.4896535659009976,0.4941801071403367,0.20696237710991444
C0005758,0.5056337583638429,0.5119407996067467,0.25352867731480777
C0043117,0.4808655159133084,0.48815694649536756,0.21779190224833944
C0344232,0.49570728935021835,0.49450825699404183,0.19009434174191553
C0018944,0.4961410289182452,0.48637998431264134,0.13860575653603602
C0019360,0.4743269287570889,0.4848199546736618,0.2592670848991256
C0221245,0.4814268727705113,0.48960598690269835,0.2017457165900293
C0025345,0.4586266707478829,0.4696683177659454,0.17219866113138152
C0003850,0.4982945273746051,0.496384479527454,0.2651086319553925
C0011848,0.5094302809573361,0.5097885506012574,0.2616192759506805
C0004096,0.5012986386213276,0.5094464467222048,0.436893803633811
C0000833,0.49125565839046853,0.4927089555284536,0.215961315134581
C0030446,0.501256200476712,0.5050023710409159,0.2925274720095026
C0036974,0.4959088194438007,0.50033975500709,0.18889108133746826
C0026764,0.5259084122721644,0.5309971741609216,0.325375354441619
C0003123,0.49262281838744937,0.4918938143961466,0.23624744426627625
C0034212,0.483275614044435,0.4953610813002819,0.259550906094654
C0037199,0.48615189424249355,0.49102485686669717,0.22673047015763928
C0575081,0.5078281277773613,0.5099676172478146,0.2974872993316599
C0162283,0.5122278957269552,0.5146731862657316,0.2950775206425779
C0152025,0.5046922915353917,0.5248856550424761,0.42893930262064806
C0020456,0.5101344416204219,0.512326021846242,0.3348672908349058
C0033860,0.4910467395097855,0.48594817095216936,0.15630933266811026
C0162429,0.4979536305980414,0.49250318972942275,0.15831321994929154
C0002871,0.5031605527920946,0.508985266996619,0.4220765011128339
C0006277,0.5028809801324933,0.5033034005498498,0.24028350783246694
C0263912,0.5058469731380687,0.5081531795514537,0.274164938875032
C0042510,0.5056091576935398,0.5088192054074792,0.3269909479448365
C0010200,0.4953263407940036,0.4998505491455296,0.3921422959748941
C0009421,0.5361270180358646,0.530142627167292,0.30321830662292515
C0243026,0.5124865221952707,0.5089220431131681,0.19179703520284835
C0027651,0.463608099489796,0.4731974081358642,0.19577781941257627
C0019158,0.5150737275079875,0.5154290039041826,0.3449261643857108
C0035455,0.5236410740766895,0.5081650503531259,0.20583372032677189
C0242422,0.5077629172792141,0.5148567221073418,0.25557078283285717
C0022104,0.5078780110025103,0.5142680339833753,0.3398067370629597
C0151766,0.49724279396877835,0.4978338491530714,0.2695660603400385
C0015469,0.4661432222170804,0.4709207935122946,0.15729185323721698
C0027343,0.46126489811610916,0.4771712527241251,0.2069381368260004
C1260880,0.5090258867208561,0.511084344896235,0.29613151033602664
C0020542,0.5017798742806175,0.5068243089518611,0.28128808878670936
C0042024,0.49748369455350205,0.49797582145386254,0.21669732259358343
C0011616,0.46103759714345727,0.46866463546813203,0.20541943821088318
C0040822,0.5167272300568828,0.5046166936411693,0.21992341196385518
C0267596,0.48335576248935397,0.4954522345219543,0.27130762556737636
C0013404,0.5023907889551936,0.501112826318503,0.21749106354772224
C0039240,0.49973803327406874,0.5006064320192287,0.2216585417210131
C0005745,0.45261266307265047,0.4741600151401141,0.24947415173191295
C0149931,0.4792946497025456,0.4901968102064318,0.2676534054025013
C0242184,0.506589300962674,0.5048435798077326,0.36295432252506515
C0085593,0.5027485619834711,0.5022085487629733,0.23512919962934467
C0024437,0.4964227954277569,0.48565760303551664,0.16071892460736747
C0178415,0.48094909129556807,0.4921371359150885,0.22948598114100593
C0009376,0.4720823902218198,0.49403371641996485,0.3456138805285676
C0017601,0.5032020541708653,0.5052370698195825,0.2703921195597175
C0080274,0.4780844524519675,0.48950394350248866,0.24679562982480083
C0013428,0.5021033007327088,0.5106775081909332,0.3025054738835324
C0027769,0.506577983103612,0.49829016447471497,0.14904214422871329
C0017181,0.5005181294876931,0.4940110831841554,0.2057271430589125
C0029927,0.5107988980716254,0.5023379319908555,0.20045206639173355
C0029443,0.49207556231489635,0.5010129590066781,0.2552978092883521
C0221776,0.5212638439735794,0.518059817712462,0.23013289960815497
C0010692,0.48812560156960866,0.4938885334628432,0.22798147817150366
C0423798,0.4874413378280124,0.4964892713860052,0.26201454640659466
C0009938,0.49246438446047613,0.48758669093151064,0.07806795746978758
C0013295,0.5087216469428008,0.5041625064120692,0.24624652502526312
C0151786,0.4937332982046747,0.4940936088368414,0.23117872233554412
C0013182,0.5292867448316166,0.5287116866328723,0.42916880130630025
C0039503,0.5130718336483933,0.5108500347384973,0.28913287122427517
C0043096,0.4836963033058303,0.4828408568093294,0.18877399517133736
C0037299,0.4799461120552263,0.48252370190795646,0.1323362327312388
C0024103,0.49380658528895094,0.497049090853736,0.19485079210879583
C0031350,0.48814976292185963,0.49645507136169154,0.21709463563215192
C0016053,0.5022269236900839,0.5021314593385979,0.2628631575889727
C0039231,0.49137428657595006,0.49462189669581547,0.28304375896729966
C0007787,0.4788059983562535,0.48016294261099074,0.2270362704860723
C0018418,0.48655713969715864,0.48800250462666583,0.2102528000524462
C0020649,0.49066328010135196,0.501470472643889,0.4580788569345062
C0035222,0.5296359190723785,0.5344321024213083,0.42356181123283654
C0033036,0.48443913377456727,0.4818745050216555,0.20627992800552428
C0398353,0.505041113799207,0.5058451066116552,0.24954312173063645
C0023646,0.4664819944598338,0.4801798687806872,0.20836912526786655
C0018802,0.519223756680436,0.5172715247304833,0.32820940557788014
C0149521,0.5052768938440054,0.5025974625471864,0.24665419271921205
C0024299,0.49123661981464384,0.49234530413631383,0.2109902358827144
C1442903,0.5108935398490344,0.49785116532764295,0.18204962878558903
C0085615,0.5041632161896382,0.504727910573407,0.2974529625660145
C0011609,0.48788927335640137,0.49261641439931747,0.2570242470237246
C0019348,0.530038862579371,0.5381325040869369,0.33412814354482046
C0027404,0.49945858751390454,0.4929234520161314,0.25031674704739043
C0036454,0.4705428350913301,0.47557009185422994,0.21841622186635978
C0020557,0.49587771203155817,0.510992727589479,0.28386103405922514
C0700200,0.49225236923922133,0.4982660968281736,0.2606329034179015
C0042963,0.4970761477689264,0.4937677916184568,0.2371397935141816
C0025297,0.47232131060906335,0.4912085117330651,0.24008201999653533
C0025290,0.4924924924924925,0.4933180242442984,0.23058698843152267
C0008031,0.5044939303875335,0.503187268493196,0.2611722682062323
C1253936,0.500443541233206,0.5030987050990676,0.2820881536914246
C0016382,0.4965571878581603,0.5009612028051456,0.31069101993471876
C0037763,0.4926052501406622,0.494862908020238,0.2875919288026192
C0032227,0.4920506985049543,0.500806237459192,0.3904140762153304
C0039103,0.5026287807183365,0.5124014153779874,0.32105276726459564
C0022346,0.4849048692694118,0.48296207658172846,0.18102189743873548
C0023798,0.482557822158022,0.48651862867287865,0.17631753048339915
C0038454,0.4822632284153457,0.47829329440370116,0.10377729628432554
C0012813,0.5077880391000673,0.5034017610265996,0.18301882654314458
