Relation,AUROC,AUPRC,AP@50
C0035258,0.5102459704030156,0.5755917571698046,0.6879465682033363
C0019360,0.5306112653591681,0.5982558083276266,0.6612634797536927
C0013473,0.5058433524477987,0.5558336771292205,0.523634707067326
C0020461,0.5064537380287475,0.5586841229561614,0.595628908379962
C0162429,0.4763409006271042,0.5535381271498688,0.6221212553507983
C0032617,0.5441625795771734,0.6109056916803669,0.6640092362193113
C0042769,0.4767696491442177,0.5410181172280768,0.5725331965441456
C0020557,0.4925378040762657,0.5759474818394617,0.6867959905340296
C0836924,0.5111976922340323,0.5690442489910758,0.5889632089232443
C0042963,0.4694540304252286,0.5189997421839466,0.2953127213677383
C0015672,0.5071095354054624,0.5705906350757984,0.6652707711585205
C0011880,0.4996830084504329,0.5786172613875494,0.5455624843904762
C0020651,0.5104035441337029,0.5771639840009537,0.6559071605871941
C0032227,0.4939827036868457,0.5497294638124184,0.659940733767598
C0015468,0.563923954128514,0.6533761361300857,0.9068010063110579
C0020255,0.504399510518035,0.572694632528916,0.6391621728109161
C0031256,0.5105751528548295,0.5736061300860157,0.583388655212655
C0011630,0.47272521502942505,0.5893143417570267,0.512638371952703
C0032285,0.5048223524186072,0.5588195418582208,0.5238947802313213
C0014130,0.4621246249844243,0.5424785688363243,0.5364147585189292
C0018188,0.5274608224671229,0.5787033005367697,0.5387141542879077
C0025222,0.48470742932281397,0.5433222767534052,0.5262410414378378
C0042487,0.5275125472648022,0.5818444068501345,0.5010643182630586
C0085615,0.5209939961699704,0.5757933972606257,0.5664192400695025
C0004153,0.5050585987373315,0.5779754511579744,0.6449801179420726
C0011168,0.4884206998431947,0.5444031132821865,0.41685025143940435
C0042510,0.5250924886215236,0.5816207168597132,0.6352762148660197
C0026858,0.47766124334266435,0.5414095921699282,0.4887351566147662
C0043096,0.48682548013236127,0.5457542155650479,0.5270700735343948
C0035078,0.49286974048878807,0.5495588893907759,0.6199384250670734
C0428977,0.4775728632152958,0.5322408826244049,0.43679776256650577
C0013221,0.4964294514891577,0.5472261496491649,0.4700408333134536
C0036974,0.5305305755991108,0.5854691036829374,0.6897180831657534
C0079035,0.5265088654030919,0.5821454748000893,0.46190101538101414
C0232492,0.5128507589266926,0.5707043389244402,0.6787623805214602
C0013404,0.48916664307068647,0.5444037049601349,0.4827448586019271
C0018926,0.5384839965397924,0.6056091593161353,0.7757655464334294
C0010054,0.49109270738943434,0.5628853583855336,0.6903779340678036
C0020541,0.5162654320987654,0.553280054127669,0.45119129709293604
C0034063,0.5073919679865062,0.5647526630931171,0.5901500301976932
C0020295,0.4888944693730546,0.5674169926332125,0.6301476542648514
C0017658,0.4978730843190956,0.5486000800768832,0.4295558607921962
C0008031,0.5093660516331237,0.5688847258522369,0.5716639140392098
C0235946,0.47995920939759457,0.5542166604288243,0.6623277090199435
C0020458,0.4930577699829932,0.5565989004867177,0.6116855861045347
C0344232,0.5019960729163017,0.5691623607739476,0.682411553995559
C0020565,0.5134169982654831,0.577322299460074,0.43910827709365885
C0015230,0.5180584366340784,0.5870680365169629,0.652013466301531
C0235527,0.4956152529038826,0.559154904528941,0.5679974017281267
C0002170,0.5269044383549337,0.5729366253861421,0.7297015864701472
C0020649,0.49482195845879096,0.558420273763858,0.6428518577032907
C0037928,0.5748039480800433,0.620956206018089,0.5796700730170119
C0006826,0.47699050401753096,0.5383796923963091,0.5160222269328751
C0242429,0.5331016651280054,0.620296847591594,0.7912581790619637
C0341047,0.5185937500000001,0.558688349469553,0.3651214207494722
C0021400,0.4832300275482093,0.5405306061327604,0.40588492430219547
C0016204,0.5062126951331496,0.5663186236194606,0.5631623977265081
C0018681,0.5138790748353681,0.5706014282129511,0.5614219589708492
C0442874,0.49731316798646746,0.5620197439493748,0.6993566479134007
C0013604,0.5006489900865438,0.5662469070782985,0.7426790940740059
C0034186,0.5258058452617609,0.5984287780711202,0.6740680200758647
C0005424,0.47011970968045996,0.5689847439465376,0.6163445066638955
C0149512,0.4769633449290276,0.5677923219629435,0.6360965048756081
C0017168,0.522356602752021,0.6012643136030948,0.8729945717903681
C0152027,0.4970574920778633,0.5596369404081476,0.5482901911733127
C0005779,0.5511686551996688,0.6093407388240549,0.6983299145503612
C0022104,0.49998664743897875,0.5674120978135102,0.5878978556339332
C0015967,0.5270710468741229,0.5837525640921627,0.6945743771425148
C0029927,0.5879981634527089,0.6468867165809409,0.7229039960059235
C0043094,0.4961756348807756,0.5591640213364437,0.5922457441903193
C0001418,0.5155816580399784,0.567159724947555,0.595201576423229
C0038663,0.4609364153824795,0.5277873596869562,0.5641207194059588
C0022408,0.5370803787792204,0.6058454159937088,0.7687050082756468
C0152029,0.5312657887664606,0.6122717689357816,0.6772827089148598
C0004238,0.4590996653159559,0.5278691884180474,0.5385177345588172
C0020542,0.5424010915500435,0.5943060930014503,0.5247813819894209
C0013456,0.5805720618047053,0.6448302717057796,0.7166211717672941
C0162298,0.5652846657409244,0.6304352845779365,0.7337135229295599
C0001948,0.5504012431861501,0.6301985113301778,0.7354483027566587
C0497156,0.5173719036631643,0.5872183956627747,0.7668077953554446
C0033860,0.5112754704824292,0.5796703136006623,0.6103887377863737
C0020505,0.48209397221122224,0.5582898148618006,0.5845322756312756
C0023798,0.5131181134103735,0.5832628015684473,0.7453568373761592
C0085631,0.5376165443364412,0.5902642624220417,0.6160142254118939
C0085602,0.5243285832511422,0.6020605562609788,0.7087140141311649
C0009938,0.5586193512288274,0.627754680681319,0.7432826029620097
C0007859,0.5066070901995626,0.578576505401531,0.7315461599035635
C0917801,0.5226836752861825,0.5835710098814009,0.8310543940559713
C0220981,0.522769377788461,0.5827065334563932,0.6116266981457693
C0243026,0.505581375383599,0.5580089122492309,0.6311262484394997
C0018800,0.49689450267251933,0.5695947405906926,0.7729443363573687
C0020258,0.43269230769230765,0.4889286842436691,0.24677442255606458
C0030196,0.5158726730877208,0.5695500658300559,0.5974577154121445
C0152128,0.4947365596828363,0.578902992993578,0.7379275758078646
C0027497,0.5166864422686117,0.5673401018701206,0.5052078131939954
C0020676,0.5302943738794474,0.5966832347492952,0.6416451312981394
C0003850,0.5323006758760276,0.5946919138376802,0.6611103727729036
C0038999,0.4828944507567787,0.5484458075529443,0.5121994293042329
C0011124,0.528224279636793,0.5847250249224465,0.6172069578173371
C0037011,0.5163506948506549,0.5826848565197292,0.5954016620353151
C0004604,0.4843573178477909,0.5487992353876279,0.45411073494148135
C0014175,0.4906532241125814,0.5846388755000858,0.40236418643493826
C0020443,0.49361905184659094,0.5551931434185203,0.5908216927477558
C0031039,0.47745445488555993,0.5477882877794453,0.6604258702054967
C0018621,0.44192841490138796,0.5868648212568578,0.6787664285337265
C0085593,0.47686770247933885,0.5420688900555751,0.4823080604118018
C0241353,0.48148148148148145,0.5540746608676984,0.42432282436209645
C0014868,0.5322344650482248,0.5972540423635538,0.6483489648913405
C0039239,0.5147667390137459,0.5715800064732335,0.653200018808951
C0030312,0.4738896401230821,0.5330684253675881,0.6262828111480129
C0575081,0.4972364682373434,0.563290976196493,0.5842322544936676
C0476427,0.5288482958342615,0.6003590216436434,0.43939683214038416
C0740394,0.5152953045381485,0.5532023483929074,0.46285265867686404
C0020625,0.5065236614285005,0.5700636188727431,0.7937196079955244
C0020538,0.49197038002643345,0.5639921356143767,0.800051066108077
C0031542,0.4585923585176673,0.5621174782114167,0.6900609013856903
C0022346,0.5015703492741584,0.5435111718176022,0.48471485917032486
C0041657,0.5079782900505118,0.5620879750750105,0.6345010800681883
C0002871,0.522973308800983,0.5659318955254145,0.430732489111683
C0020621,0.5139216457023061,0.5750272950502495,0.7208169327975648
C0039240,0.49325042014882003,0.5598091783531751,0.607104163371419
C0011991,0.5178861595664728,0.5697434021357097,0.7203454348847296
C0004093,0.5087313518094312,0.5577141244553425,0.40640305558391504
C0008033,0.5127407282287579,0.5758608011695376,0.7847665483563475
C0085649,0.5065341412577258,0.5636808848372733,0.5361064213602478
C0003467,0.4962308502877524,0.567475939250382,0.7091671734327514
C0917798,0.4647487688519545,0.5596895052354036,0.743199200564523
C0522055,0.4831152778368197,0.5450595732380022,0.5385384836326201
C0024299,0.4862350808795869,0.5365219078739388,0.4127851354174348
C1510472,0.5180862861935828,0.5927761729979564,0.731360121217592
C0277925,0.5473932470220622,0.6075548693923586,0.5762147171181449
C0010692,0.48333852536024313,0.5460030170162293,0.5668527148155604
C0162834,0.4351745055320603,0.5065482832134452,0.3582150102988287
C0035309,0.5322644635814138,0.5990015315835859,0.5843196073212753
C0267112,0.5481161232378554,0.6250859280464858,0.7453514130184086
C0030319,0.48625798816568044,0.5711833736058083,0.5602322548201378
C0006325,0.5422582036365744,0.6161303426587229,0.8713288430617177
C0018099,0.49804436396559526,0.5718678301960647,0.6448027221895768
C0151908,0.49815977369075143,0.5767079047099535,0.7796833227192418
C0021311,0.4751100094178653,0.5289741053247463,0.396692343283968
C0149521,0.4446155078867242,0.5446721637457188,0.6882073811776794
C0149931,0.48573868654225016,0.5527930450748634,0.5708369609415591
C0438215,0.5077611357659435,0.572896842746886,0.5759919235159869
C0520474,0.5245185697829964,0.5654528267687544,0.43748655920922624
C0007642,0.5350863024483472,0.5883296851638805,0.6280718888705966
C0037672,0.5277344620182669,0.6036644578963413,0.7099737961073389
C0011849,0.5065111892330209,0.5690149483044132,0.5759945722903861
C0151636,0.5116193362134271,0.5801153463594799,0.6252166029294028
C0013491,0.511424571188881,0.5585248270262431,0.5514900213793757
C0040822,0.49434105813123624,0.5506751558830966,0.49743439816812696
C0231218,0.5182060424094577,0.5690754337795181,0.6086322805473943
C0242528,0.5007737181852909,0.5879004000947015,0.7705420277572655
C0013384,0.5226557874299966,0.5813571303122591,0.5703486208074494
C0011053,0.4855867618944289,0.5675157973571712,0.753608108290238
C0017675,0.514423076923077,0.5853346735511833,0.5300307110207606
C0024141,0.5195891517890963,0.5902348641609714,0.6468126924822044
C0342579,0.4984887657740843,0.5680828299314356,0.7330645458366446
C0149514,0.46660494366320204,0.5344533365095304,0.5798070131671466
C0034880,0.48236226714229097,0.5513659761721428,0.38594823013549956
C0018932,0.49781369474142073,0.5713879196575249,0.7197370768336134
C0011615,0.5004562960758538,0.5625015676095583,0.7603857321368614
C0398353,0.5190660284691987,0.5778896385821833,0.6518885137187492
C0042109,0.4903084646567693,0.5387283729360068,0.41686864678632696
C0014553,0.5131208390968165,0.5979002738094633,0.7231696101524595
C0029134,0.4446322336398053,0.5248862407328656,0.39841687091903927
C0034150,0.48275862068965514,0.5425305482282043,0.49353109756270586
C0031154,0.5009795301340491,0.5753260085907822,0.679432588576954
C0043352,0.5517089128163231,0.6142576197638459,0.7494197103204386
C0028259,0.45051459122298954,0.5340652894997652,0.5769761131992949
C0014518,0.5429083398065109,0.5903216102937037,0.6348294498699435
C0878544,0.5132318538695722,0.5956313642458569,0.7732193586295054
C0030252,0.5280128144009458,0.5975251765574436,0.7245491360986143
C0162316,0.5385805121154837,0.6169804561492767,0.7982032918772949
C0028084,0.4960113421550094,0.5475935115959523,0.5439783950235262
C0014544,0.5271224732461356,0.570038134133295,0.47281541893672097
C0151825,0.4977140022675737,0.5567710975633573,0.5197266150117109
C0558489,0.5107875455014139,0.588831750857345,0.6379029785333195
C0032300,0.4929535349757144,0.5576083097050077,0.6087919812215397
C0019209,0.5199509297520661,0.5802403933024347,0.6603743373917129
C0242184,0.5044677905390242,0.5393318989447274,0.38631253908544416
C0085624,0.5253703503460208,0.596052304320018,0.8370694505416434
C1527344,0.5491092116435989,0.6188534111785429,0.7596550736878502
C0013395,0.5282077231129552,0.607900196149959,0.7888682051361746
C0750426,0.4956397848321443,0.5679552678356665,0.8062319869769428
C0003578,0.4947139628961449,0.556736824629564,0.5789130270191051
C0035522,0.540751156995372,0.5842820075808727,0.5785179353571455
C0027709,0.4871247668042286,0.5701882729661372,0.625553006877338
C0019080,0.48103035373147374,0.5414066915476676,0.553859563224191
C0003486,0.5018661924504503,0.5892955383138387,0.7655810765103176
C0019348,0.5128692475949798,0.5819743209921465,0.6768249896602038
C0027404,0.5114987198355035,0.5789166399650119,0.7501887553594283
C0085614,0.5048005607446167,0.5513858082625098,0.4616315442248641
C0037199,0.488783150434385,0.5607273310843538,0.6353959885397178
C0029408,0.5083835214144095,0.5660892218448581,0.588172815662826
C0023530,0.5224956083579881,0.5775558985390999,0.6675036822541176
C0018674,0.5091149708266826,0.5798636168373474,0.6143496398858904
C0007117,0.4903916380311538,0.5408081792149328,0.46174614615074666
C0015802,0.5001477370537377,0.5515723071282779,0.4624163062792398
