Relation,AUROC,AUPRC,AP@50
C0005779,0.5408394181188603,0.5252920603636919,0.30314506949087616
C0011991,0.4979690500991083,0.49958656975160287,0.1100723431700962
C0011860,0.4873032704542918,0.4835892112575426,0.2254277558786523
C0038395,0.4925423437592931,0.49279440172063943,0.2288137241270481
C1145670,0.5034659146827039,0.5063041249433946,0.21582836082396858
C0012833,0.5048490111621149,0.5059958715123484,0.32138271757845155
C0520474,0.4928969883323424,0.5003157850543719,0.32588245970269936
C0021400,0.5035376492194673,0.49805617783044953,0.24541410542345626
C0024902,0.5584782360912349,0.5544826174189734,0.36672330691205196
C0043144,0.5132747452820279,0.5085201504073217,0.2728442093956379
C0085682,0.5259773501979048,0.520358163456899,0.2541188427474141
C0020676,0.4857358400040403,0.4958266963048129,0.3123962045498719
C0151825,0.5135104875283447,0.5068894331934,0.2529661475141985
C0013604,0.5097531244068608,0.5019284265477417,0.24781419662534201
C0042571,0.5029496255258028,0.5213418284981087,0.3717161692707912
C0009782,0.47167846730528945,0.49732534260305583,0.24899151746167475
C0008325,0.5049911770955553,0.5172560602526444,0.4435702153071627
C0013144,0.4933588362403201,0.49397868019958757,0.16772173957008182
C0013362,0.5029147919919439,0.5201106475228987,0.5345884894339993
C0031046,0.513182585851004,0.5126902077432665,0.23801464044477627
C0043246,0.5071513369890892,0.5095940127222687,0.3190811702363168
C0151908,0.5055739031160101,0.5157834257190097,0.2783969836997467
C0231807,0.5087895376803705,0.5041618110938675,0.2406577370968169
C0026946,0.5229490468286303,0.5216979362041703,0.29816324695214447
C0162297,0.48991636620655704,0.49341627659842635,0.2958978941616185
C0235946,0.47929833161184154,0.4933893062417088,0.2984095804626448
C0030554,0.5103552169324408,0.5077047539319428,0.21718202852072555
C0040034,0.4863518730526972,0.4971419984581829,0.3339611753396898
C0032285,0.5047934494690152,0.5046827700185852,0.263012636603563
C0151723,0.48511177698586516,0.47799742858692945,0.09860757180835787
C0036983,0.5049365813153954,0.5067014514472568,0.4027809844434082
C0025286,0.5315924032140248,0.5290383804730738,0.2979234709756091
C0027121,0.4969894277005871,0.49433100344600983,0.18792147800316067
C0027022,0.632026627218935,0.6298706859953627,0.4270243045190439
C0013384,0.5039882447592202,0.5144557581997053,0.4081832664072829
C0016436,0.46924652213826706,0.4744806335674828,0.19670080441240692
C0004610,0.5020037667374722,0.5095034018407831,0.3114336085802525
C0003873,0.5335415417565275,0.5232609335028338,0.28105257651241716
C0575090,0.5181996189723659,0.5064159934959878,0.2375531023544666
C0442874,0.5024589415219282,0.5045019376065465,0.23388639602595596
C0678222,0.4932258007085759,0.4937004931215208,0.1814589053194066
C0700594,0.4610648251280909,0.47233731241597454,0.2120994198937667
C0011849,0.5003220056564218,0.4926280524498441,0.15342140393481857
C0024141,0.4647546779121739,0.4729643947109866,0.18929506595735657
C0042029,0.4997928661299569,0.5017943881013861,0.3919259666120717
C0027497,0.5166449946661822,0.5077332138576787,0.21097484068574787
C0262385,0.5505157425341201,0.5380786287427894,0.29760162554715813
C0002622,0.48744177858256627,0.49175612316583994,0.21036453049646636
C0917801,0.4977216409547449,0.498890721547136,0.2178267404643361
C0020615,0.4880185803454783,0.501126815436143,0.42000466287671684
C0011168,0.512641249110817,0.510919482544766,0.349784264522653
C0008033,0.5034884913588573,0.5049835478882903,0.291339198906651
C0011615,0.4996277032017524,0.4996644569009923,0.2693116400002412
C0042487,0.47888903880313427,0.4846373354234398,0.273266965801452
C0017152,0.5053021382366789,0.5101399573054317,0.3660699392364765
C0009806,0.5189806459242805,0.5100395704536069,0.3184205500250226
C0036689,0.479232684472612,0.47873279231408283,0.20178199850990414
C0026650,0.496435341529855,0.510274398944442,0.3459554253497222
C0042909,0.5245653817082389,0.5183156398947963,0.26704181243551006
C0038362,0.49349297332101566,0.49162099133523474,0.23026117800898802
C0029408,0.4716369016562067,0.479450949456777,0.2743688856572163
C0037315,0.5030921389929206,0.5093734624323998,0.40953848860897657
C0033687,0.5038288207411664,0.5153568195030118,0.3071284233622897
C0012569,0.5033704512760403,0.5073046103730572,0.29301604213413096
C0035309,0.4759270928143014,0.4983724872937696,0.26113876345302495
C0016977,0.48401176380589717,0.49163045194726535,0.20581102584275693
C0013473,0.46673268731169015,0.4785246175599476,0.20391418279926443
C0004144,0.49844904997017536,0.49894171332221765,0.3101977042735655
C0018681,0.4829114854622193,0.4870898428798772,0.1445506987593525
C0008350,0.5020454394139777,0.50682649555449,0.335765102807626
C0027051,0.4955807657272858,0.49344267973036665,0.18842828059221098
C0030794,0.47887543252595155,0.48430397367339983,0.19348831052808196
C0004238,0.4794587873924142,0.4775144825172674,0.137033698735048
C0005697,0.5466091682419659,0.5477642958671067,0.35397368523974954
C0011606,0.4971164936562861,0.5122850042359919,0.3396856171113918
C0020517,0.4906647475065216,0.4990219243065268,0.29445237947953673
C0011175,0.5080208875853184,0.5025768958024106,0.19605654989040755
C0030193,0.5071563873181493,0.5033471836513617,0.27067808664503995
C0152031,0.49655383092517885,0.5072415349870205,0.35765835875441604
C0004604,0.49672247245691076,0.49345790710024967,0.23638967478282746
C0030196,0.5008129040678622,0.507153853054482,0.3826499497803241
C0039239,0.5114462414525427,0.5079294232326795,0.33116320472432376
C0018808,0.47979098571119133,0.48926759482472304,0.2483067790008989
C0018524,0.4860644693729649,0.49614789593951625,0.33480817154349013
C0039070,0.48337275592280426,0.49443688921603496,0.42358107078979707
C0019079,0.48563670096137623,0.48844879681999354,0.20090809697496081
C0031039,0.48774523793463087,0.48958738608653507,0.18549358498386806
C0035854,0.47058667233499846,0.4719917066885439,0.13895399217439292
C0011882,0.4892008275686616,0.4830231912974347,0.13965850238345293
C0000731,0.47868634118192177,0.4901097619996454,0.3024878941259273
C0009676,0.4995025278726983,0.5017503081073098,0.3498610520870669
C0005758,0.4865488101249842,0.486090173219903,0.181842317161747
C0043117,0.5194846118833374,0.5152128240725393,0.2703465819019011
C0344232,0.4869366912067691,0.49055000544711574,0.2409164476678947
C0018944,0.5069698341263904,0.5069616644900892,0.24848096761515742
C0019360,0.5166477138468809,0.5141640179878023,0.22621200916724454
C0221245,0.46573127229488703,0.46688252864138513,0.17521895017669364
C0025345,0.48790939700030606,0.48609290271492933,0.22930695874702903
C0003850,0.508600058538937,0.5056455337767534,0.22397937484946656
C0011848,0.46754682622268473,0.48445020043208775,0.20956454105812633
C0004096,0.49501337247883526,0.49132897603899295,0.12512028808928025
C0000833,0.49900334243592226,0.4932384756592756,0.2225206279701366
C0030446,0.4998913839778633,0.5008643688290348,0.30942094507635604
C0036974,0.5061145901337596,0.5144850704216664,0.4672984491250925
C0026764,0.5038751789818037,0.49676100355244013,0.2035250480451616
C0003123,0.5037721731469076,0.5029080267873742,0.3020186832682137
C0034212,0.49977089882252645,0.490391030039779,0.14413020446809496
C0037199,0.5160191377076664,0.5106283827187913,0.17763686507374
C0575081,0.47888248553740353,0.48794781032313717,0.28822422289346217
C0162283,0.45296963181940336,0.4666911068904183,0.17896094690656558
C0152025,0.540634320520899,0.5217774340868273,0.26991873099053887
C0020456,0.4930740563057929,0.4932366614564832,0.19904537811531312
C0033860,0.5005436387554029,0.49945252477714275,0.20659234647549782
C0162429,0.5089256139576055,0.5040477807129498,0.24051886507101627
C0002871,0.504368025828875,0.5003528799246246,0.2614501306517697
C0006277,0.49789642292021735,0.501148873294338,0.3070468014088661
C0263912,0.4762722217871408,0.48657036418407523,0.18888383332962255
C0042510,0.48049378891826156,0.47921073342845344,0.17411302353039873
C0010200,0.5046646710911732,0.501535866801927,0.2816475478309397
C0009421,0.4850614762776384,0.4854765867151377,0.2817417517881981
C0243026,0.5091554491073728,0.4991966710083321,0.206741432465593
C0027651,0.4653220663265306,0.49537492840832587,0.29712552500245604
C0019158,0.48196085573996916,0.4960944955212431,0.3373386629006398
C0035455,0.5166434220747123,0.5124878875070862,0.22443675095297042
C0242422,0.4721933378751479,0.4703069271608304,0.15885848067124736
C0022104,0.5257303850878599,0.5191574823230234,0.31503146037025453
C0151766,0.5115965821301083,0.5159775849134027,0.307340282402064
C0015469,0.5224829160689219,0.526363875475964,0.34334052819604965
C0027343,0.5273933102652826,0.5348065970535996,0.31963307198823704
C1260880,0.4977785057636003,0.5096358697337853,0.36202588125834473
C0020542,0.5250031854573254,0.5155321136068367,0.2887522938328948
C0042024,0.5112728356049241,0.5133358122566671,0.335894681921394
C0011616,0.5191253004737567,0.5250896007576773,0.3215654665773568
C0040822,0.5106705704244182,0.5143290987741849,0.35059121322656744
C0267596,0.4908832538902038,0.49428901155794314,0.2460070592593637
C0013404,0.5102604170353539,0.5078356017525908,0.31260914675829965
C0039240,0.46878015122494493,0.4824050601587474,0.22132917575640673
C0005745,0.48031459310602354,0.4807402181756308,0.17014055600253084
C0149931,0.49446876054731176,0.4929611585273317,0.20223934727896034
C0242184,0.49609431293246653,0.5082502715646654,0.39189548717624656
C0085593,0.4934172561983471,0.49950526624495917,0.25031575743118045
C0024437,0.5160220388695486,0.4929444135819025,0.15020981932198396
C0178415,0.493995111063875,0.5281003793517081,0.38000287516244874
C0009376,0.4995789950203712,0.5068036887628009,0.2736497971495613
C0017601,0.5035146717818597,0.5101058245680578,0.343659296403135
C0080274,0.49987803667647424,0.510844829383957,0.4068173477584607
