Relation,AUROC,AUPRC,AP@50
C0035258,0.9616922629500788,0.9541999520254529,0.9609706863762847
C0019360,0.9627909380907373,0.9539021437715215,0.9740476177098445
C0013473,0.9579867030568259,0.9523405773115419,0.9740476177098445
C0020461,0.947223828256376,0.9237579339917734,0.8400317864668233
C0162429,0.9512389564358177,0.9381208645361392,0.976550749366378
C0032617,0.9617853463533182,0.958457527401019,0.9740476177098445
C0042769,0.9602423315779415,0.9550158853985304,1.0
C0020557,0.9682445759368836,0.9667978853056498,1.0
C0836924,0.9543653643589006,0.9420128194477329,0.946595258312776
C0042963,0.9377988998734242,0.9189319361254135,0.9678450282984528
C0015672,0.9488853577858444,0.9349551416857744,0.8720392111886442
C0011880,0.9481578377163767,0.9263820945663113,0.910015893233411
C0020651,0.9609455922286609,0.9525380596313497,0.9536185683360862
C0032227,0.9529298694023318,0.9421692910896731,1.0
C0015468,0.9713905095137589,0.9671865283257608,1.0
C0020255,0.9424421653749782,0.9461904613137826,1.0
C0031256,0.9419428726240541,0.9316217761396203,1.0
C0011630,0.9517881394296062,0.9585955449243687,0.9787751700680271
C0032285,0.9543924859703408,0.9438997700320828,0.967104287557712
C0014130,0.967554562969069,0.9645915903449579,1.0
C0018188,0.9561963506241254,0.9419303163764758,0.9536185683360862
C0025222,0.9267353349404631,0.8964795927957383,0.8477001107647297
C0042487,0.948313408986752,0.9350152241960958,0.9663350567884812
C0085615,0.9557314579990683,0.9374439140935271,0.910015893233411
C0004153,0.9615564106402276,0.9536808607684387,0.9740476177098445
C0011168,0.9615071272276662,0.9532304139560771,0.969915635851819
C0042510,0.9387269482450922,0.9206742222905564,0.9439782685766792
C0026858,0.9555493979215802,0.9416233586801241,1.0
C0043096,0.9474520349137733,0.93834321016408,1.0
C0035078,0.943405839702136,0.9296740518496284,0.9750867540121387
C0428977,0.9453436976070722,0.9343945341361686,1.0
C0013221,0.9397610421439608,0.9216252476101747,0.9750867540121387
C0036974,0.9419646936216252,0.9245208633675216,0.9010840216100467
C0079035,0.9117826884444056,0.8788892215663153,0.8033662771386848
C0232492,0.9473620184388603,0.9374156703877919,1.0
C0013404,0.9458447183937744,0.930660230513121,0.9375112255790515
C0018926,0.9514467993079586,0.9418241014369156,1.0
C0010054,0.9600868446604875,0.9478541794343555,0.9309093107338515
C0020541,0.9417592592592593,0.915198889266082,0.866716078528454
C0034063,0.9475940056527783,0.9324642414113354,0.9795999999999999
C0020295,0.9482028271026492,0.9422580935692824,0.98
C0017658,0.9468562438086359,0.9437582011335679,0.9638321582377566
C0008031,0.9489543056723648,0.9378639388208349,0.9262530981971224
C0235946,0.9490642670821589,0.9325328341291395,0.9485952583127761
C0020458,0.9484281994047619,0.9340050752520316,0.9536185683360862
C0344232,0.9558422738159386,0.9432817280243045,1.0
C0020565,0.9640852974186307,0.953435799884546,0.9281057431647668
C0015230,0.9304522041339094,0.910289409389491,0.9018238698104415
C0235527,0.9500439631634967,0.9313348151439849,0.910015893233411
C0002170,0.9532804743828756,0.9466489307258606,1.0
C0020649,0.9478451871491019,0.9365556423766074,1.0
C0037928,0.9646430502974581,0.9627818977827758,0.9795999999999999
C0006826,0.9522675828982137,0.9450011344228203,0.9750867540121387
C0242429,0.9533524924779399,0.9420290195877622,0.947853191563759
C0341047,0.98,0.97833172726271,0.9774704110999933
C0021400,0.9613452708907254,0.9588989231153968,1.0
C0016204,0.9601969824507703,0.9514889857695107,0.9755867540121388
C0018681,0.9467806351148633,0.9292023939636693,0.9316825599000776
C0442874,0.9509146950709872,0.9398214564326883,1.0
C0013604,0.9404782956730456,0.9158282505709279,0.8161698723084831
C0034186,0.9633289853669096,0.959641792705786,1.0
C0005424,0.9751625977943256,0.9717363823038322,1.0
C0149512,0.9732888893860248,0.9713203234619519,1.0
C0017168,0.9630436012980268,0.9520596952438436,0.9563804730979908
C0152027,0.9495162885837398,0.923498010331727,0.862247515182552
C0005779,0.9542065000564568,0.9436698999758149,1.0
C0022104,0.9672995780590716,0.9610987458819136,0.9609706863762847
C0015967,0.9395082073705194,0.9158747542460035,0.8541821610688983
C0029927,0.971505968778696,0.9605823813085979,0.9717918577482021
C0043094,0.9574614868110751,0.9508176806004693,1.0
C0001418,0.9565811861934856,0.9446174196430484,0.9629230673286656
C0038663,0.9308823869683926,0.9350830735468884,1.0
C0022408,0.9618023980958343,0.9543519905162308,0.976550749366378
C0152029,0.9781026605751142,0.9748745272396305,1.0
C0004238,0.9501714617173197,0.9337752443714235,0.9550471397646575
C0020542,0.9519128671239567,0.9348942923368362,0.886578257001648
