Relation,AUROC,AUPRC,AP@50
C0005779,0.9124002597011555,0.8938799695479922,0.9354471397646575
C0011991,0.9262209212891546,0.8905186397149633,0.7141838104572854
C0011860,0.9584460031181474,0.9456687843977167,0.9451489553925273
C0038395,0.9157948995843272,0.862669698486065,0.7095178813229909
C1145670,0.9279311671186856,0.8856015845607327,0.6203711739818824
C0012833,0.9127339579638927,0.8536836935883771,0.544290021203568
C0520474,0.9381781361474436,0.9107527154520597,0.8771509500218932
C0021400,0.9497199265381083,0.9397900057163577,1.0
C0024902,0.9614239941236813,0.9575728549120543,1.0
C0043144,0.9433605265922062,0.9166892345450497,0.8547460721811091
C0085682,0.9346477044288228,0.932384241607562,1.0
C0020676,0.9372395899093457,0.9222378518992207,1.0
C0151825,0.9413803854875283,0.9223942042278737,0.976550749366378
C0013604,0.9216220684923271,0.889766019385128,0.8167376563902111
C0042571,0.9438032215040526,0.9257131490416638,0.9285700899498353
C0009782,0.9497084548104957,0.9392005380473016,0.946595258312776
C0008325,0.9367129830655666,0.9124017256188974,0.8488200804973682
C0013144,0.9294221523764229,0.9017161747894804,0.9527077791522252
C0013362,0.922890176139869,0.8961167735575767,0.9013788765926768
C0031046,0.9321519046725464,0.9181631976531379,0.9729515216137484
C0043246,0.9519726634882947,0.9499301727838612,1.0
C0151908,0.9354843001950666,0.9146700646834173,0.9434446028234129
C0231807,0.9450576362250009,0.9198261463085646,0.7972899875629083
C0026946,0.9431953456398907,0.9228421254702064,1.0
C0162297,0.9285303719104862,0.9180337974953667,0.9504134401309579
C0235946,0.8959577038217117,0.8803572432736685,0.8397275287131362
C0030554,0.9004727551359712,0.8423164651627725,0.6293633381394761
C0040034,0.9220529157830648,0.8838570043289092,0.800985355654315
C0032285,0.928577544268009,0.9069667180581109,0.9563804730979908
C0151723,0.9437476296718954,0.9046503540847847,0.7798461119165695
C0036983,0.9205097285521693,0.8928470705032638,0.8057455928981476
C0025286,0.9716490138787437,0.9693281828142166,1.0
C0027121,0.9417734554725976,0.9380903910462189,1.0
C0027022,0.956360946745562,0.9542474373995051,0.8954345604255155
C0013384,0.9302593195100409,0.9000565666321649,0.8762719962190808
C0016436,0.9174493326742462,0.8884207684314657,0.8595733336218356
C0004610,0.9421423104376467,0.9259294090188658,0.9740476177098445
C0003873,0.9547728350649234,0.9329101606503708,0.910015893233411
C0575090,0.9401902694380607,0.9198564362166849,0.9108832618829987
C0442874,0.9253600965931463,0.8931486799606905,0.6821619588125937
C0678222,0.9493492851929001,0.9345063999583335,0.9356825599000778
C0700594,0.9374381822232123,0.9077334200134409,0.8855096440023229
C0011849,0.9312187265139829,0.8978512836035719,0.82667304682647
C0024141,0.923082750435595,0.8832843977199494,0.8010254166006782
C0042029,0.9421423157181903,0.9144613442124104,0.8347400291047244
C0027497,0.931799782549803,0.899037861575991,0.6654467893687612
C0262385,0.9144182694473223,0.9096453672580093,0.9378430113518766
C0002622,0.9310356621900306,0.9019799907865962,0.8430032864681972
C0917801,0.9366144049601491,0.9117508264995149,0.835725648679599
C0020615,0.929296624247996,0.8946729283166364,0.6566705453378416
C0011168,0.9330083579584116,0.9053190233565702,0.8392121964753345
C0008033,0.9261177399268457,0.8823621224612682,0.717710385079037
C0011615,0.9158111240243334,0.8759200858696643,0.8342930956536471
C0042487,0.937420342570157,0.9169960643361632,0.9685593140127385
C0017152,0.9379280573895773,0.912578988880966,0.8680014271201081
C0009806,0.9338855723695374,0.8909953758045319,0.43641725723534314
C0036689,0.9747057492077863,0.9712178664060782,1.0
C0026650,0.9266991213835651,0.9120018842926614,0.908732323043047
C0042909,0.9383975812547242,0.9252612529415983,0.9295564554154789
C0038362,0.9469324766943814,0.9313221048504455,0.9723800930423198
C0029408,0.9153951938700973,0.8600512563218979,0.5213199228308618
C0037315,0.9461258571020922,0.9319122394404689,0.9262037617141368
C0033687,0.8896554510198219,0.8550593597481093,0.817984492845494
C0012569,0.946481964942192,0.9295923766629669,0.9418730360905537
C0035309,0.945319610726038,0.9440141325069299,0.9779148555444378
C0016977,0.9452354036158404,0.9381218683929364,0.9750867540121387
C0013473,0.9371402903682534,0.9228970562006953,0.9692489691851524
C0004144,0.9343500939356104,0.9182537255700067,0.9201182084979539
