Relation,AUROC,AUPRC,AP@50
C0005779,0.8975415427754149,0.8784423172408713,0.9497614991250626
C0011991,0.8630673013110417,0.8277047648613015,0.8318031304290142
C0011860,0.9064303691728267,0.8748515973891426,0.7905919505722215
C0038395,0.898791311186154,0.8735695002080955,0.8676755347233442
C1145670,0.8714127812441063,0.83710512869378,0.8819782143556512
C0012833,0.8593688830368709,0.8179219253268815,0.8051984267935804
C0520474,0.8820089551129608,0.8449125314461788,0.8743675407817052
C0021400,0.8937695133149679,0.8725848222786035,0.9705607971421415
C0024902,0.9244563771988703,0.9013841396813312,0.9443730360905538
C0043144,0.9041048982878751,0.8730704437376074,0.8049158782134562
C0085682,0.8882867809561863,0.8831561027254198,0.9750867540121387
C0020676,0.9200951364864525,0.9069316306705215,1.0
C0151825,0.9013633786848073,0.8823877876976269,0.9490382756258878
C0013604,0.8648853922411202,0.8248051191928768,0.8894876164640855
C0042571,0.8936232515987825,0.8646736060540322,0.8566190212922765
C0009782,0.9196168263223656,0.8985623774217295,0.8895094997426469
C0008325,0.9171917295664305,0.893984214849824,0.8833695632010091
C0013144,0.8666380620547761,0.8262742989173905,0.7915353270150913
C0013362,0.8842480103554928,0.8542169853206525,0.8964772217221563
C0031046,0.9137619628448114,0.8989845401231381,0.9353209856829292
C0043246,0.9142656139094604,0.8828787614163186,0.8525052828985495
C0151908,0.8862159997232342,0.8620578101079802,0.930145217903971
C0231807,0.9085568325581843,0.8808689613957467,0.8706111515461885
C0026946,0.8984003431528707,0.874629958635895,0.9002683289392721
C0162297,0.8938805145087168,0.8683977159394574,0.8771703671928687
C0235946,0.8880687487964146,0.8622780347544517,0.9182984142589801
C0030554,0.8787037545721349,0.8408954492020517,0.8427283525177285
C0040034,0.837136257248055,0.7871009243576582,0.7329710495448807
C0032285,0.8689517645795275,0.8295843582995847,0.7388621028871469
C0151723,0.90700797113581,0.8850804858565177,0.9393299863651674
C0036983,0.8790566733063083,0.8421603384971127,0.7925086692389128
C0025286,0.9568571950328707,0.9552559219852222,0.976550749366378
C0027121,0.8949580180883489,0.8601235047300728,0.8560112641402874
C0027022,0.9275147928994083,0.9134056996724664,0.8219267079052919
C0013384,0.8850529831677383,0.8419061884348547,0.6856947326400489
C0016436,0.8786102676364663,0.8677090871296698,0.8878454520425606
C0004610,0.9137004325728193,0.8894761799741221,0.8862778182128551
C0003873,0.9202036743715715,0.9039429094666525,0.9476082691740351
C0575090,0.877049856376409,0.8395187088063645,0.8424437233821181
C0442874,0.8694563143903649,0.8291984877075416,0.7229174019135265
C0678222,0.9118041090281116,0.8856182593406243,0.9180874142873305
C0700594,0.9233726887948317,0.8967414448716615,0.9130789945230188
C0011849,0.8970329743681026,0.859767097066052,0.8819889560111421
C0024141,0.9148348526552359,0.8994834264199782,0.9215059213790385
C0042029,0.8904362829281932,0.8619848659248215,0.9506099814780815
C0027497,0.8485612560104934,0.8034458055013092,0.7854883201576105
C0262385,0.8887887932975992,0.8854903735350598,0.9300581241171477
C0002622,0.8830758010160455,0.8479133036443347,0.785833429945115
C0917801,0.8637718498968382,0.8272226582072841,0.8462926106213847
C0020615,0.8646883114788471,0.8210677251109662,0.8199309520325325
C0011168,0.8984986388798877,0.8734062299456153,0.939141616531225
C0008033,0.8705249175396759,0.832612827597397,0.9378947909626169
C0011615,0.8554432431881086,0.8135090087803201,0.8350280978159437
C0042487,0.8759897592463948,0.8375486354861272,0.8230700620927108
C0017152,0.9012729211905188,0.8754625312602546,0.9145453522917427
C0009806,0.891490524781341,0.8602932594408842,0.923890903939767
C0036689,0.9489870982344953,0.9316691598245272,0.9180178261409434
