Relation,AUROC,AUPRC,AP@50
C0005779,0.9281117091347059,0.9000292989511489,0.8895824311589727
C0011991,0.8935403399127145,0.8580918043620235,0.9578704110999934
C0011860,0.937603743217309,0.9119015708205817,0.8983751932222939
C0038395,0.9353097058570852,0.9109579458610612,0.9148413644269922
C1145670,0.9016553815486065,0.8691581176461032,0.9275419750488249
C0012833,0.8979171201150905,0.8609053728199585,0.9124553386090404
C0520474,0.9119961587767539,0.8754864421065387,0.8340404297346312
C0021400,0.9277823691460054,0.9091266212240552,0.9692489691851524
C0024902,0.9464419143627867,0.9315149464819042,0.9599180547973373
C0043144,0.9288736388781906,0.9072469949761397,0.9418730360905537
C0085682,0.9397045786562448,0.9326825591200201,0.9717918577482021
C0020676,0.9447236180904522,0.921514614402094,0.910015893233411
C0151825,0.9317375283446712,0.9168391580047304,0.969915635851819
C0013604,0.891459060573587,0.8481081277158335,0.8198691447431281
C0042571,0.9277106631100167,0.9000014501956614,0.881559796951178
C0009782,0.9504373177842567,0.9344791026911291,0.9418730360905537
C0008325,0.9375860348666403,0.9164271783742941,0.9087094997426469
C0013144,0.9004114928505702,0.8689381454924441,0.9251753338080416
C0013362,0.9202489506440873,0.9020252558299695,0.9729515216137484
C0031046,0.9460851003940702,0.9348476818483108,0.9599180547973373
C0043246,0.9422428251078825,0.9219040315578081,0.9223239875539252
C0151908,0.9185536859080977,0.8978379025758653,0.9521522235966695
C0231807,0.9343474257530566,0.9094625363473376,0.967104287557712
C0026946,0.930545076538739,0.9142479697064827,1.0
C0162297,0.9161874431050936,0.8900295806630345,0.9087079923592486
C0235946,0.9228917560967069,0.8948668270881888,0.8977530860408678
C0030554,0.908613685321459,0.8787533169358456,0.913607516454617
C0040034,0.8853980984292388,0.8512864573269656,0.9230352420835242
C0032285,0.8986317427439774,0.8655888245950272,0.9485952583127761
C0151723,0.9331012262497396,0.9136793343294644,0.9524069176987272
C0036983,0.9188187191245003,0.8920943116816448,0.8127954050894652
C0025286,0.9658053323593864,0.9617399491052646,1.0
C0027121,0.9242166283251252,0.889209955104365,0.82161483655805
C0027022,0.9567307692307693,0.9546183612598349,0.8772894576669876
C0013384,0.9161504733766221,0.8828301707419144,0.9447357587714024
C0016436,0.9476731869218276,0.9330948607976708,0.924765529886473
C0004610,0.9393387569766342,0.9171510746236464,0.8663651198001567
C0003873,0.9462356931282271,0.9376277531616801,1.0
C0575090,0.9136313603460406,0.887081757486655,0.9755867540121388
C0442874,0.8989798237418248,0.8598390114013427,0.8010049576538727
C0678222,0.9375055635670922,0.9177107791011275,1.0
C0700594,0.9457028291378926,0.9180462815023547,0.8755871819059513
C0011849,0.9237452286301967,0.8957347983981824,0.9241948328377362
C0024141,0.9377099063154971,0.9188172767859943,0.9504134401309579
C0042029,0.9135235331010185,0.8816119680510824,0.8935094997426469
C0027497,0.8799033656241149,0.8375377123971045,0.9438403215030629
C0262385,0.9024368271699473,0.8785362562545421,0.8697251390923323
C0002622,0.9148013178411549,0.8843874435605006,0.8416262162442911
C0917801,0.900922277730648,0.8683591891280482,0.8477396737260955
C0020615,0.8965777971323042,0.8545810635411951,0.8337703245915798
C0011168,0.9208659689064824,0.8979403206955917,0.9418730360905537
C0008033,0.900222428576333,0.8666403700515506,0.939015893233411
C0011615,0.8881381620118067,0.8452241960725132,0.9066440048065029
C0042487,0.9004325335718084,0.8646760978818813,0.9579581415544942
C0017152,0.9266770791766936,0.9029936999428878,0.9750867540121387
C0009806,0.9171863189720333,0.8868329405543187,0.9745739334993182
C0036689,0.9682548664554098,0.9536534343825902,0.9520801067976246
C0026650,0.9226495913921904,0.8926824570138695,0.843335221454314
C0042909,0.9518770471151423,0.9363651117016897,0.9277959602956972
C0038362,0.9237169662103524,0.8983162016410224,0.8868395897746265
C0029408,0.9236967248550259,0.8971431564721556,0.8799792565557982
C0037315,0.9332440167140088,0.9062029577205748,0.8839304764789785
C0033687,0.9301834961218041,0.9016744108951147,0.886578257001648
C0012569,0.9364803665618839,0.909453767517042,0.8324622712689752
C0035309,0.9397185465238396,0.929361435935817,0.9514320337238433
C0016977,0.9299303436493298,0.9036676767196052,0.8861578998286928
C0013473,0.937881052512681,0.9158106807885265,0.8980509500218932
C0004144,0.922898666917436,0.8868035904334391,0.758861637685285
C0018681,0.899542880993874,0.8658666183814777,0.9021411137231614
C0008350,0.9273875172713666,0.902475893438191,0.9141161425222037
