Relation,AUROC,AUPRC,AP@50
C0005779,0.8883943693778463,0.8803578933909872,0.9717918577482021
C0011991,0.8385232651661987,0.8105978221235822,0.7744587140967839
C0011860,0.8568802681750916,0.8258028348839999,0.8927800942610904
C0038395,0.8489898956522888,0.8195029611762892,0.8383515613647691
C1145670,0.8650506644228434,0.8470994078772444,1.0
C0012833,0.8501634617809388,0.8244994525027322,0.8805230764158811
C0520474,0.8382296930737217,0.7966717507336538,0.7668749013864797
C0021400,0.869228650137741,0.8423400358915055,0.9442600133430206
C0024902,0.8942642570382847,0.8685905001818703,0.9034514715358797
C0043144,0.8804145513112286,0.8537013930820176,0.9265868966725244
C0085682,0.9046935284495997,0.8915014715189343,0.9520801067976246
C0020676,0.8857446781646929,0.8655415408582288,0.9316825599000776
C0151825,0.8674163832199546,0.8518838940890697,0.9237452775872456
C0013604,0.8441415824040572,0.8136424325812973,0.7780190231952863
C0042571,0.8705199890564618,0.8593954464092045,1.0
C0009782,0.8910870470637234,0.844738615036617,0.7756848842900115
C0008325,0.8792209052022802,0.8575887596362008,0.9280154681010957
C0013144,0.8665989805729881,0.8388302023229391,0.8442299310021251
C0013362,0.8689642146280573,0.8418919827148886,0.8926891635510971
C0031046,0.834467066991931,0.7994816459361938,0.778721833876225
C0043246,0.8960873361348234,0.8621608713569471,0.7810807308955127
C0151908,0.8638019634403051,0.82937039174114,0.7722200266611874
C0231807,0.885576667033833,0.8682269874910262,0.9717918577482021
C0026946,0.8654564100844468,0.8386302646459696,0.8990407231653839
C0162297,0.8595084280092078,0.8336029740006081,0.8529981389068175
C0235946,0.8811776754608638,0.8546573633694773,0.8596631309877881
C0030554,0.8610741806300511,0.8318781801629156,0.826371384367971
C0040034,0.8197696152741377,0.7920108394486394,0.8519364126488658
C0032285,0.825972910982769,0.8058171810697554,0.845671833622522
C0151723,0.9006734294334104,0.895044702878115,0.9678450282984528
C0036983,0.8750064141736913,0.8524588323071204,0.9787751700680271
C0025286,0.9077794010226443,0.8873574213804032,0.8472435666063624
C0027121,0.8808062520243505,0.841058842167996,0.7586389788330438
C0027022,0.896819526627219,0.8816170505346481,0.7405189947373284
C0013384,0.8426339922379217,0.8083864999980181,0.7360281367262289
C0016436,0.8873667113904385,0.8768140628003426,0.9116907231653839
C0004610,0.8537508277362597,0.8163034854836829,0.8174076494007787
C0003873,0.8893094818354557,0.8664957744288914,0.9210322557973387
C0575090,0.863649739685423,0.824153060017172,0.7440506577746393
C0442874,0.8592475373953956,0.8371595159770258,0.8628215330099942
C0678222,0.8753360394523669,0.8542589968098173,0.9402429466527163
C0700594,0.8819959901982625,0.8344234524860744,0.7268540635072189
C0011849,0.8506675591353191,0.8213571651701075,0.7691402714227127
C0024141,0.8850597207141233,0.8679507603213447,0.9457739553925273
C0042029,0.8670886725348184,0.8404185940314141,0.8861513045418994
C0027497,0.8455208458588881,0.8223959897978883,0.8375593978715203
C0262385,0.8614026395207423,0.8284679174406587,0.7845874056596586
C0002622,0.8640065892057743,0.8358161633384036,0.8556632474222756
C0917801,0.822621882887695,0.8017991940364079,0.8864211842576446
C0020615,0.8109769197271013,0.7757226881234474,0.7131059288939626
C0011168,0.8806927635350199,0.857994901389686,1.0
C0008033,0.8352190935166736,0.8043967530606921,0.8285740061655794
C0011615,0.806853261061955,0.7735429854148792,0.8601880543668889
C0042487,0.8683153268979236,0.8461023983574385,0.8422354006238622
C0017152,0.8802006448248765,0.8668963060098324,0.9599180547973373
C0009806,0.8735991562157742,0.8472554191716837,0.9057484843716016
C0036689,0.8966161158895428,0.8496450795031838,0.724225697514715
C0026650,0.8606250213197276,0.8411702409801437,0.9563804730979908
C0042909,0.9138951877047116,0.9139067890827218,0.9383503401360546
C0038362,0.8568349150359733,0.8292335383179621,0.8444565070750919
C0029408,0.8639354847125118,0.8309898329659001,0.8535110812215332
C0037315,0.884437003366246,0.8616033151901168,0.879876821710779
C0033687,0.8655109882217753,0.8347423553881104,0.818923561961425
C0012569,0.9012627204432841,0.8696429397760873,0.8797562698778323
C0035309,0.86996195943896,0.8647464627279107,0.928206726586472
C0016977,0.8945294902634106,0.8849580333020164,1.0
C0013473,0.8950324280449397,0.8753541506686662,0.9277959602956972
C0004144,0.8719942835530656,0.8472239836677389,0.8713689140545733
C0018681,0.8214193342559464,0.7883265475472787,0.79467292781585
C0008350,0.8627455493095972,0.8295073254553756,0.769119100461486
C0027051,0.8514414970458927,0.816509865928096,0.8294251014256608
C0030794,0.8912283737024221,0.8760674560427224,0.9629230673286656
C0004238,0.8206733724319879,0.7755072189880121,0.6293995600759399
C0005697,0.8858104914933838,0.8607801120667908,0.8473756925659888
C0011606,0.8665128796616686,0.8574466668027702,0.9111466358175789
C0020517,0.8614177318958697,0.8356158931061366,0.8805132737557974
C0011175,0.8088287053534717,0.774348994965162,0.8134178690548385
C0030193,0.8611807391327184,0.8335477602907643,0.8433889005955179
C0152031,0.8616606734149459,0.8324824909004186,0.7662278128632926
C0004604,0.8560231759477288,0.8316234107767195,0.8839141818492188
C0030196,0.8294953815636447,0.7976222643855722,0.8064858342789162
C0039239,0.8498121309715512,0.8229908192529114,0.8417933462539
C0018808,0.8783394705523011,0.8563511942502628,0.8805389145763175
C0018524,0.8727939450234258,0.8402498462556729,0.8185453975378487
C0039070,0.8266879879307996,0.7983692134107655,0.7878954021193998
C0019079,0.8755253837072019,0.8561845892516815,0.949345217903971
C0031039,0.8595638254263935,0.8450463209598175,0.8855051980680463
C0035854,0.860213625252418,0.8248174597691706,0.7968582793173314
C0011882,0.8704080601895328,0.8505286954828742,0.8768193227856651
C0000731,0.8678302854129184,0.8467755422622332,0.9538711747739683
C0009676,0.8635112656847646,0.8361653157466541,0.8927626666977035
C0005758,0.880931621638682,0.8662776434414254,0.8955580081811254
C0043117,0.8753895171737684,0.8380835321509845,0.74583810561074
C0344232,0.8650516799098694,0.8452340622827302,0.9017522881873251
C0018944,0.8563679472056172,0.8318856968993446,0.8591874592909238
C0019360,0.8573203420368619,0.8390131179845727,0.9373990367218554
C0221245,0.8758620689655172,0.8392744442847724,0.8141955907688305
C0025345,0.8863381287623712,0.8667073603841745,0.8063240354930593
C0003850,0.8522963141513097,0.8236871782660633,0.8507064974845445
C0011848,0.8668054110301768,0.818245534634946,0.7351293971646523
C0004096,0.8789020491061554,0.8496734133741419,0.7923794760506223
C0000833,0.8877735385789984,0.8739236803096002,1.0
C0030446,0.8734735703509722,0.8497879432368225,0.8538037228429493
C0036974,0.8478668787185779,0.8179810347225984,0.7872752570009814
C0026764,0.8957905517989901,0.884539042098931,0.9783496381531335
C0003123,0.8473669974258152,0.8166114643099558,0.7993499885177598
C0034212,0.9060301561084767,0.8797867496772951,0.821316641413905
C0037199,0.863380082114007,0.8281796932743704,0.7952867725655843
C0575081,0.8538204168394803,0.833840879136131,0.9556830622915483
C0162283,0.8529965063155066,0.8073690221144554,0.7073134454118153
C0152025,0.8909724847721068,0.8569198743070652,0.8390745310252851
C0020456,0.8509020994169358,0.820832063041466,0.9155789945230188
C0033860,0.8914803081961931,0.8625103070008885,0.9020509500218933
C0162429,0.8754886677732843,0.8608244351060346,0.9705607971421415
C0002871,0.8425380592513009,0.8082532894481724,0.7956301059017146
C0006277,0.8777258369364705,0.8593089987901873,0.9199536251245684
C0263912,0.882928968595818,0.8528579908530546,0.8073463441617598
C0042510,0.8686890375903327,0.8449676633091993,0.8558725761833044
C0010200,0.8430644656485489,0.8170792231877709,0.8592972375408118
C0009421,0.8266347796217786,0.7918256513929108,0.7797368333638619
C0243026,0.8369431174798942,0.8126068899153829,0.9435291254785798
C0027651,0.8888512436224489,0.8532361512532689,0.7791996954641938
C0019158,0.8612230494274071,0.8345981480488677,0.8281314282675234
C0035455,0.9088870842454629,0.8944641500505616,0.9269627756164772
C0242422,0.8837534511814693,0.859016284523324,0.8297395740507423
C0022104,0.8696968078477452,0.8259166403015755,0.7476141980260351
C0151766,0.8520391003782835,0.8112713539450305,0.7282651538443691
C0015469,0.845902684581013,0.8214798569977142,0.8650292987002932
C0027343,0.8942714340638216,0.8428370146661042,0.7582584635863518
C1260880,0.8556426863586832,0.8377338337576689,1.0
C0020542,0.8565070929516446,0.8427530855478822,0.8759970482254803
C0042024,0.8808274903266764,0.8573410980827003,0.9056290561067492
C0011616,0.8954234637914538,0.8776786458369068,0.9006577624483986
C0040822,0.8607814697186255,0.839041139093649,0.9711857971421415
C0267596,0.8631623463093059,0.8385942165265445,0.9139747441852305
C0013404,0.8106286912961507,0.7807953716098104,0.8982096390064405
C0039240,0.9038882733386585,0.8827492108690748,0.8674429015638898
C0005745,0.8744194730332098,0.8716089397702897,0.9361751656343306
C0149931,0.8536893081394784,0.8338757459863021,0.9377836526560196
C0242184,0.8360941408599754,0.812302102800505,0.8086044894790028
C0085593,0.8653783801652892,0.8439242141027674,0.9783496381531335
C0024437,0.865847975658562,0.8411927978444222,0.830203018251026
C0178415,0.8738176214262939,0.8650746599377549,0.9538711747739683
C0009376,0.8961249434133093,0.8772767662972625,0.897925140612019
C0017601,0.8817910864524274,0.851853323724288,0.7920954272666826
C0080274,0.8674889518051414,0.8394952254251727,0.9146845720519245
C0013428,0.8911540260332586,0.8813647997248264,1.0
