Relation,AUROC,AUPRC,AP@50
C0035258,0.48091044842898845,0.5457384191166174,0.3649370122389231
C0019360,0.4601141599716446,0.5358371110387323,0.42906924931144863
C0013473,0.6440664164186515,0.6167690905925907,0.4833872867416625
C0020461,0.472509104009291,0.5434199971737375,0.49099887123756175
C0162429,0.5091688951850902,0.5587099725227475,0.3229716313629796
C0032617,0.4815222463876586,0.5709593046699908,0.5267421034061454
C0042769,0.4768698147052254,0.5469231096968755,0.5064028535611035
C0020557,0.4515318869165023,0.543707235662513,0.4954124695079992
C0836924,0.4659829949886687,0.5388931643008326,0.5113799495157513
C0042963,0.5975262679923395,0.5938485508106772,0.48363899404921545
C0015672,0.6005317157014997,0.5978182764199987,0.4816691785486421
C0011880,0.619561989904421,0.5973771028919597,0.31385786472762833
C0020651,0.607385186584922,0.6185499119541862,0.600984865227966
C0032227,0.5978624698014776,0.6076046413810126,0.6125678561523288
C0015468,0.6223306502740571,0.6404630279112308,0.49684611276840107
C0020255,0.5881067536856828,0.5791339575048131,0.3822890594172055
C0031256,0.6276160803896336,0.6251637468129515,0.4715633201910919
C0011630,0.49320959710276135,0.560619855251651,0.4602570871664563
C0032285,0.4930981431907415,0.5549353650911797,0.4676297090092704
C0014130,0.651803429535412,0.6627259758329663,0.6292034504137208
C0018188,0.6197534130227441,0.6208506210980038,0.46122632852988615
C0025222,0.5976214478778581,0.5879977474920481,0.4385014904661147
C0042487,0.5976551305796441,0.590553770878519,0.40154178608438396
C0085615,0.6369526680813623,0.6352099285310087,0.5625436310479284
C0004153,0.6120244080691034,0.6051730358202634,0.34725858952357996
C0011168,0.6331656944610113,0.6334558643908537,0.5749390542227836
C0042510,0.6043194210265094,0.6012882411591173,0.4498931895312449
C0026858,0.6260110095586359,0.6005400909474996,0.4069220597175787
C0043096,0.5989960463269983,0.5912683692135626,0.31925186446657866
C0035078,0.487339380196523,0.5514166607142661,0.4771029246359653
C0428977,0.49027214686108145,0.558342468613936,0.5150516116124139
C0013221,0.5883771111939902,0.600262811314117,0.5404252307888502
C0036974,0.614321979021692,0.6051035198467722,0.49250635166593126
C0079035,0.6679185955105249,0.6713434384351531,0.5519312411728707
C0232492,0.592298077416461,0.5905399915335288,0.41365469207115607
C0013404,0.45842049098515575,0.5304444281498185,0.3841356493768923
C0018926,0.4940798010380623,0.5535436466135237,0.47070119780756386
C0010054,0.48418013837776763,0.5542417596838662,0.5996004398575984
C0020541,0.46228395061728395,0.5288667031985356,0.4502497231854714
C0034063,0.4990962549517904,0.551556640559687,0.367944323656951
C0020295,0.48034972013137633,0.5612397673659587,0.5197863680671738
C0017658,0.6598683060427715,0.6275126803967979,0.46274962578749756
C0008031,0.587171069010439,0.6014572971311316,0.5713103413874989
C0235946,0.6414891195882425,0.6380707745446932,0.5473906942594042
C0020458,0.5833020545457765,0.5812683420040956,0.351507774639769
C0344232,0.6084836018397569,0.6128588444493152,0.5452144899177382
C0020565,0.4694418936843179,0.566147725440766,0.5135614872447749
C0015230,0.49320841741613863,0.5433223381597219,0.38163619684812666
C0235527,0.49694571706233515,0.5697216749545252,0.5870444718723326
C0002170,0.4835786763549786,0.5558584813708962,0.5114770575993479
C0020649,0.5078073382143031,0.5593500303174809,0.45107444258128426
C0037928,0.44233369388858845,0.5504585468165542,0.5392028178686239
C0006826,0.4479885290696102,0.5134459613202003,0.36320902996655235
C0242429,0.45931186568560395,0.5487804170826063,0.6647657704564746
C0341047,0.6460937499999999,0.6536980240798749,0.503202744421841
C0021400,0.6496602387511479,0.6240112318804648,0.48322042850840125
C0016204,0.6287137473217019,0.628977852878482,0.5283013965461936
C0018681,0.6053957574239475,0.6016170549833291,0.4652201933879204
C0442874,0.49087954818449847,0.5570173598390613,0.5102361511062068
C0013604,0.4932444022394579,0.5559744734829883,0.48786370363513143
C0034186,0.6530863916245635,0.65063264282664,0.5414309423357869
