Relation,AUROC,AUPRC,AP@50
C0005779,0.308557435356995,0.37630346982810337,0.029220779220779224
C0011991,0.38430846177849853,0.40381323941958147,0.03350877192982456
C0011860,0.32083613882597783,0.3779736120170994,0.0022285714285714287
C0038395,0.3021325526529695,0.3751651882099587,0.02242965367965368
C1145670,0.3701763128972647,0.39691833803698046,0.01986286181139122
C0012833,0.3968732808234958,0.4069327455086206,0.011707108777912388
C0520474,0.36777738555291317,0.39576189598325157,0.000625
C0021400,0.32191230486685035,0.37937550504967277,0.008684210526315789
C0024902,0.30544192702726664,0.3742134788074522,0.0
C0043144,0.32651657855117117,0.3802208868415625,0.0009523809523809524
C0085682,0.3841476357552223,0.40913234604743376,0.040365814165353335
C0020676,0.3137089341178253,0.3764787007413109,0.013553315105946684
C0151825,0.32898951247165537,0.3817538503628366,0.003690842490842491
C0013604,0.38013960655049683,0.4000917695681401,0.0035489761314725444
C0042571,0.3160374132211621,0.37703587833248886,0.008124799177430754
C0009782,0.2876926280716368,0.3745781825543234,0.028378609301620967
C0008325,0.2985513807152558,0.37324234589409894,0.029672077922077923
C0013144,0.3863483628167616,0.40260661641380724,0.0019813519813519816
C0013362,0.33648063118411686,0.38386057920039734,0.003924593680389407
C0031046,0.2684133983861888,0.36299862768934854,0.0067314814814814815
C0043246,0.2811917010571542,0.3659677613001878,0.0014945652173913044
C0151908,0.3349557840055992,0.38620208944975226,0.03286941781622633
C0231807,0.2984432497869187,0.3710103558336016,0.0022903225806451613
C0026946,0.3390241380659368,0.38607813324438445,0.013173488997018408
C0162297,0.31627654981037323,0.37726060361891517,0.002180232558139535
C0235946,0.283429036606502,0.3675186763385166,0.008622222222222222
C0030554,0.35541586548887505,0.39021355190538226,0.0026877470355731225
C0040034,0.4211458351944519,0.41922880714746297,0.030392717802048715
C0032285,0.3770065558591808,0.399956628103661,0.039492706775381546
C0151723,0.3143456527755474,0.37764273891358435,0.01617111459968603
C0036983,0.3676476076298345,0.39846460382156657,0.025325834879406307
C0025286,0.26616143170197226,0.36324925047009116,0.0026810381435315865
C0027121,0.3388284928867443,0.3864769059401596,0.012341991341991343
C0027022,0.3306213017751479,0.3923055497167063,0.09465866720239653
C0013384,0.332475032899331,0.38316770523026156,0.011875
C0016436,0.3282960242920698,0.40757869531220686,0.0926302230010655
C0004610,0.3045983436674951,0.373090332359135,0.0036437246963562753
C0003873,0.28320223361700986,0.36645575462583024,0.0011111111111111111
C0575090,0.34807719526189795,0.38786079908101656,0.0020460358056265983
C0442874,0.37774470092256685,0.39954584535490006,0.016854679802955665
C0678222,0.33131709661913156,0.38225649882452056,0.0
C0700594,0.30666963689017596,0.37427212987701186,0.0
C0011849,0.32715218444681776,0.38120485714188856,0.02125
C0024141,0.30282694881442385,0.3735912560429263,0.008104209799861973
C0042029,0.34551532726510187,0.3869603949672468,0.0048801054018445325
C0027497,0.40226836581874537,0.41025293398512264,0.018903534480292014
C0262385,0.2947614972298545,0.37476267563732474,0.02103055753503682
C0002622,0.3562144761329913,0.3911126037166906,0.014333333333333333
C0917801,0.368309506603408,0.39616398680494047,0.006982783882783883
C0020615,0.3834963952194319,0.4020123082770517,0.015064461012736874
C0011168,0.33620028965756377,0.38390256881523066,0.010917617573345126
C0008033,0.37629982554910546,0.3986970419799767,0.007517730496453901
C0011615,0.37481737657056147,0.4001816687817126,0.036255411255411256
C0042487,0.36259671791875414,0.3939363881307257,0.013469351704645822
C0017152,0.33464468941587944,0.3833178529355465,0.009524706971515483
C0009806,0.36575954077776235,0.3940189391576655,0.0
C0036689,0.24731213218650971,0.3577414051020338,0.0007142857142857143
C0026650,0.3030081526638695,0.3729165938690572,0.0017953667953667955
C0042909,0.3175233056185437,0.380411881880219,0.024046825927496365
C0038362,0.36126858150667673,0.3945602239635504,0.006941280972417018
C0029408,0.3279775569833485,0.382821033731542,0.0483768634466309
C0037315,0.2962237185946308,0.37118931813827377,0.02
C0033687,0.3461604064923872,0.38813735031990365,0.005761444229529336
C0012569,0.31898129895039695,0.37793201911347685,0.004358974358974359
C0035309,0.2641135149011645,0.3621589869052319,0.006068965517241379
C0016977,0.30998351027208054,0.3756140821921933,0.011234817813765181
C0013473,0.3033079495336088,0.3732833547749129,0.00620254506892895
C0004144,0.33076454732096466,0.3814874993019042,0.0006060606060606061
C0018681,0.3859978732843385,0.4027041186439999,0.0058590190297507375
C0008350,0.31463929660227735,0.37608278880941104,0.0020476190476190477
C0027051,0.3542808094090145,0.3901140575985094,0.0004878048780487805
C0030794,0.2976989619377163,0.37246257251981024,0.013495495495495495
C0004238,0.3537541135157315,0.39043127848142517,0.012845117845117847
C0005697,0.3280954631379962,0.38489125848941075,0.025537608684467764
C0011606,0.35655517108804313,0.3947093395620401,0.024536007919728847
C0020517,0.37424893794821446,0.3984782368493849,0.004871794871794872
C0011175,0.37635947479509885,0.3990171612110343,0.02597192350133527
C0030193,0.3756898513681483,0.39905600169938604,0.02576332528180354
C0152031,0.3289791974765588,0.38113639514405784,0.0
C0004604,0.363177418002648,0.39396446067905344,0.01476265763222285
C0030196,0.35758683666034985,0.3918354440843869,0.01
C0039239,0.3319218651543794,0.38250339828655977,0.011379310344827587
C0018808,0.31740942024576463,0.3776986073216648,0.009046783625730992
C0018524,0.3582364064142739,0.3917082310634335,0.003176470588235294
C0039070,0.3764400208155516,0.39866577989584173,0.006698753159354378
C0019079,0.3422820037105751,0.386994005018261,0.010012306660977757
C0031039,0.3204502882405135,0.3784488089724002,0.000425531914893617
C0035854,0.2769688596025082,0.3656293562159998,0.005851700309147117
C0011882,0.2767005002076404,0.36457452494407383,0.0006666666666666666
C0000731,0.3309833750389663,0.3818948796179271,0.0023376623376623377
C0009676,0.37866424269496896,0.3996219551006893,0.010462615653913479
C0005758,0.3264778752682742,0.38087056503559846,0.006179517049948944
C0043117,0.2727845663667239,0.371700441630959,0.0462547510460554
C0344232,0.3634929691188418,0.3931406464674122,0.005356643356643357
C0018944,0.32766897509198917,0.3824737542915333,0.01042857142857143
C0019360,0.30833161034971646,0.37479063013177805,0.012714285714285713
C0221245,0.3277526753864447,0.3897278661994036,0.03980370341041072
C0025345,0.24977043158861342,0.36705127354535,0.03473447605026553
C0003850,0.3429999100872536,0.3859512337087565,0.003374677002583979
C0011848,0.3202393340270552,0.39595819865053106,0.08182670399079069
C0004096,0.3038267409358724,0.3727172849163351,0.002857142857142857
C0000833,0.3366360041731647,0.3859713671970064,0.012384687208216621
C0030446,0.34497946782643607,0.3882067357629835,0.009846324407300018
C0036974,0.3620400153079939,0.3962865646890223,0.051743566992014205
C0026764,0.2831759652278483,0.36662542029912437,0.0
C0003123,0.39121436896164863,0.40482313843890577,0.005650793650793651
C0034212,0.28950503489797,0.36868943466292764,0.011148330596606457
C0037199,0.3240187042752629,0.3790802713408389,0.0009523809523809524
C0575081,0.3500108276123516,0.38909477173978235,0.005707070707070707
C0162283,0.41762966944369795,0.42715560374959616,0.045150754650754646
C0152025,0.32460407477420705,0.38010605443245393,0.005354099411025408
C0020456,0.3727867148451721,0.3970605252372162,0.002354788069073783
C0033860,0.2719401863137265,0.3634288883349822,0.005856643356643356
C0162429,0.30490810519480277,0.3757891082941526,0.03953787878787879
C0002871,0.4024682810444553,0.40921597839929924,0.014036221427525773
C0006277,0.33300653612413833,0.38259862190084204,0.009523745819397992
C0263912,0.27758790821520873,0.36461940341072846,0.000588235294117647
C0042510,0.3173266124348356,0.37923312693163524,0.011036439219236365
C0010200,0.35894919307594153,0.39223012324982354,0.02091527520098949
C0009421,0.34586464396459643,0.38810852382745503,0.01
C0243026,0.37080678393751243,0.3966334377005563,0.005600792161767771
C0027651,0.3045280612244898,0.37721481774360727,0.021535353535353536
C0019158,0.36250939143501126,0.39744342462848437,0.04203936185360334
C0035455,0.28246151401737163,0.36730190053640654,0.01681932189321352
C0242422,0.2886084119186776,0.3700027753784518,0.006706271777003484
C0022104,0.28653705780768757,0.3676732870125568,0.0025
C0151766,0.3605479780489105,0.39457331824738623,0.03765380525906842
C0015469,0.2857245694952206,0.367330626539854,0.001425
C0027343,0.279123414071511,0.3689375158716782,0.023785035056918133
C1260880,0.2915446721675095,0.3703415127514696,0.021353479853479854
C0020542,0.3317122894943617,0.3825056781006716,0.0076875616277702185
C0042024,0.32621444100425234,0.3806763284121424,0.009698129251700681
C0011616,0.2993768816075054,0.37256854081821134,0.003356703146374829
C0040822,0.3751502863375532,0.3992431840775523,0.01468832351182687
C0267596,0.3104610838458317,0.37513283626556193,0.004654782116581777
C0013404,0.3930514410065101,0.40550783534898754,0.011992172114571136
C0039240,0.309220942450348,0.37472187229930404,0.0016923076923076924
C0005745,0.30826857102849536,0.38170547183139736,0.042195643066610805
C0149931,0.3005599712735707,0.3720534658272753,0.012366836062488236
C0242184,0.35349640547735417,0.3910246315230563,0.03129592743723178
C0085593,0.34149024793388427,0.3858776775587382,0.008354875283446712
C0024437,0.24681340972012827,0.35744789507752034,0.0006060606060606061
C0178415,0.34110957593793173,0.3885734199962162,0.017475293023227943
C0009376,0.28183793571751925,0.3662927768468717,0.002575757575757576
C0017601,0.32869465454236424,0.3820563554879387,0.008771929824561403
C0080274,0.2913274824583096,0.369120717393914,0.007971040318866404
C0013428,0.2930577547699511,0.37038370827366085,0.023617571059431523
C0027769,0.315589292309857,0.37654062604105043,0.0
C0017181,0.35749493400514815,0.3923783535194998,0.013316239316239315
C0029927,0.2340955004591368,0.3527644147876724,0.0009523809523809524
C0029443,0.3387681717146217,0.3849623725553777,0.00142512077294686
C0221776,0.3314125535341932,0.38245551347458073,0.005858585858585858
C0010692,0.3499448056031149,0.389088223288539,0.00514514896867838
C0423798,0.24935554233591117,0.3579738586231639,0.0
C0009938,0.3105564988435503,0.37474728923858913,0.0016666666666666666
C0013295,0.27624712360289283,0.3682081742313742,0.028771929824561403
C0151786,0.3734050961647032,0.3992032801855464,0.029637864715264094
C0013182,0.3533140203813281,0.3905364813607567,0.01445950590762621
C0039503,0.287140831758034,0.3680778582026004,0.0022222222222222222
C0043096,0.3815968545088555,0.40128250976531576,0.01894974752650506
C0037299,0.3057216317833211,0.3736932070381016,0.001
C0024103,0.2325120490068015,0.35235641574036364,0.0004081632653061224
C0031350,0.28320928935276934,0.36652715508725187,0.003370958593306863
C0016053,0.27666164045063235,0.36453278279700607,0.008157894736842105
C0039231,0.3857491410081278,0.4027321785432968,0.011579626047711154
C0007787,0.3349825736499523,0.3834480097603088,0.0009090909090909091
C0018418,0.35238995354823144,0.3931528180755926,0.015644565379859497
C0020649,0.3952030818201743,0.40715751098303443,0.015030746514467445
C0035222,0.35327929599738567,0.39158607582596094,0.006995612790570775
C0033036,0.31171390662704357,0.3764780755789123,0.004998870694522869
C0398353,0.3854221684163467,0.4030362847977745,0.021054060577106525
C0023646,0.3129085872576177,0.38066263363806196,0.035677062555849785
C0018802,0.342006231183925,0.38571145061437356,0.006395604395604395
C0149521,0.2652411803759071,0.3617658062534804,0.009806349206349207
C0024299,0.29452652098081455,0.3767849784552703,0.06505425265628707
C1442903,0.2897571316537594,0.3686956656685043,0.002692307692307692
C0085615,0.3246305833031417,0.38146012931539053,0.030809958856297528
C0011609,0.3560510738082302,0.3953578584001385,0.05115024791234337
