Relation,AUROC,AUPRC,AP@50
C0035258,0.8944866388519144,0.8720233830615861,0.909745192624938
C0019360,0.8920427693761814,0.8764646188949564,0.9397551071381142
C0013473,0.8799781448899233,0.856826607714922,0.9042683289392721
C0020461,0.8493565156490709,0.8134525608673638,0.7294113564422092
C0162429,0.8866047484752818,0.8523295002960993,0.7040825159786032
C0032617,0.8801961802956794,0.8609836995916407,0.8869541910826232
C0042769,0.8813970677971175,0.8508349355560821,0.8221024995302845
C0020557,0.9174556213017753,0.9154321566576309,0.9760745588901876
C0836924,0.8702021290178429,0.847900800924304,0.9213999759331231
C0042963,0.8290843728384488,0.7833456522898685,0.6614539194966715
C0015672,0.8545606166773937,0.8298640456158924,1.0
C0011880,0.8859713182835911,0.8475540262464873,0.776416402120007
C0020651,0.8832287030038354,0.8542840880771401,0.8625288199266979
C0032227,0.8528955568782607,0.8220903451760977,0.7762732995224404
C0015468,0.9198212007158392,0.896821752404934,0.9012714383134103
C0020255,0.86498455800944,0.857135737648725,0.9219517617705312
C0031256,0.851110468015935,0.8289389716392879,0.8474042507008558
C0011630,0.8793571751923948,0.8289243629138106,0.6986094028602426
C0032285,0.8527834545777162,0.8229684275577496,0.8409346069454622
C0014130,0.9079929837341487,0.8831551408558531,0.8664513883259053
C0018188,0.9043935923587276,0.88263499754297,0.8847948265152961
C0025222,0.8318708452041786,0.7841101199540177,0.6661909435578879
C0042487,0.8668367511922829,0.8403497629617502,0.8410678921241747
C0085615,0.8781636561254593,0.8542210142433295,0.8949453517128937
C0004153,0.8862629766925832,0.8585065695874619,0.844078629381302
C0011168,0.8776459986642334,0.8531255348050895,0.9169021438627099
C0042510,0.8503321142318077,0.8220537411045593,0.8330563067233804
C0026858,0.8878927582588053,0.8509614533442914,0.7472787343307273
C0043096,0.8540038480264632,0.8211732619932979,0.8312726701853954
C0035078,0.8362285490327819,0.8054847046289036,0.9322869393071817
C0428977,0.8437399447916137,0.8175513009854327,0.8894403592390464
C0013221,0.8400058773775908,0.7997969907451365,0.7616851992983205
C0036974,0.8253869042495574,0.7835193466788088,0.6453011601850391
C0079035,0.8333478906454712,0.8151549478203044,0.7462362230443302
C0232492,0.8564326438507248,0.8227938782402677,0.7639669919234982
C0013404,0.841353901949264,0.8113778106190729,0.9487000566136484
C0018926,0.8589792387543254,0.8239672582351514,0.8135846163363287
C0010054,0.8773821972842086,0.8462009670081008,0.8615460235820711
C0020541,0.8795987654320987,0.859991396402239,0.8458843613833257
C0034063,0.8543785936156467,0.81700554232499,0.6132997666310632
C0020295,0.8799836109991344,0.8565653023977258,0.8160845267164065
C0017658,0.856535166948313,0.8279718073100397,0.8027512453836902
C0008031,0.8618961733693885,0.8234272748952107,0.7380472973219709
C0235946,0.8734178323208627,0.8376503581267778,0.8161210491970995
C0020458,0.8564514021754533,0.8135495117961111,0.7504570247515495
C0344232,0.8769080026981323,0.846821077965449,0.9049180225287465
C0020565,0.9261299867360474,0.9209642381975657,0.924368158763052
C0015230,0.8319825491985475,0.7933369039692715,0.8604768123129215
C0235527,0.8576634735526864,0.8350193115435205,0.8135795356949092
C0002170,0.873062711978617,0.8474937898749383,0.894271979333639
C0020649,0.8353993390954112,0.8003220002986138,0.8417272306277487
C0037928,0.92276230394808,0.9287103289298881,1.0
C0006826,0.8936504071639206,0.8688227181735203,0.9022073666211667
C0242429,0.8766780864983239,0.8498425377877243,0.9256934057064028
C0341047,0.9206249999999999,0.8810080477606232,0.7923555768732097
C0021400,0.8783356290174473,0.8519450112723213,0.8909820756528685
C0016204,0.884492016120804,0.8657493756884378,0.9795999999999999
C0018681,0.8448208510888779,0.7967967720808612,0.6872064936631439
C0442874,0.8563613401706716,0.8269810122788452,0.8048173748578783
C0013604,0.8485527697906609,0.8114963543425123,0.8814696845119786
C0034186,0.8893262170983305,0.8707676334553565,0.9070825599000777
C0005424,0.916391742859836,0.8971346778638424,0.9350183040861301
C0149512,0.924967282245165,0.9067956089385995,0.8920025943097205
C0017168,0.8843045244116282,0.8519585210159097,0.870555606696988
C0152027,0.8674949281558607,0.8324229434950133,0.7529477266696564
C0005779,0.8719395724340396,0.837689873902005,0.7590383051243276
C0022104,0.9008483327102138,0.8776523341867644,0.9130785259582713
C0015967,0.8243344578380122,0.7811708077878625,0.7652750791901443
C0029927,0.9257575757575758,0.897386982441658,0.8352103871869336
C0043094,0.8665122909206044,0.8343461482518567,0.7987480395535295
C0001418,0.8768176813749322,0.8526071179830994,0.9396558254405951
C0038663,0.8701466981350363,0.8542591703971056,0.9717918577482021
C0022408,0.8881368958589037,0.8517449134646637,0.8188765886775846
C0152029,0.9370599301263101,0.9322020231690544,0.9750867540121387
C0004238,0.8514627390041214,0.8132707831394388,0.8012070125059784
C0020542,0.8650122640107031,0.8218877721181446,0.6196734529200157
C0013456,0.9085139067222737,0.8848887381706405,0.8375063538877957
C0162298,0.8943304899821464,0.892264334489085,0.9770158656454478
C0001948,0.8915247241073706,0.8619716648670334,0.8191854283724731
C0497156,0.8826633740775347,0.8588614028715152,0.9346403478127148
C0033860,0.8864264812478188,0.866962832003848,0.9566711130829144
C0020505,0.8971264268865894,0.8677263755445527,0.8426917495142476
C0023798,0.8922190985286214,0.8599131417568027,0.821748912751775
C0085631,0.8259601269589368,0.7843869727034031,0.6491768028355022
C0085602,0.8874207847271821,0.8617546081695664,0.8946532462763634
C0009938,0.887285439320631,0.8648702373457543,0.9408590980803259
C0007859,0.8911433779741957,0.8615898690065481,0.8939304883512813
C0917801,0.84162126496371,0.802212279327018,0.6570734856002367
C0220981,0.858092619409154,0.8408396899143051,0.8767879366970517
C0243026,0.8490009327150154,0.8219001815820777,0.9592
C0018800,0.8745201575309969,0.8464072645282914,0.8812934719207594
C0020258,0.9386094674556213,0.9240934613805203,0.8109189441360722
C0030196,0.8580313566276508,0.8164142251962165,0.7422554379295027
C0152128,0.8697499747481124,0.8326432612181593,0.8114847630252665
C0027497,0.8367216616989954,0.8049685036650507,0.9111285141043762
C0020676,0.9040996439483852,0.8800176775333461,0.9525600250151092
C0003850,0.876729624719501,0.8344836320044524,0.7391475458521519
C0038999,0.8787155101067486,0.857547856199541,0.9504134401309579
C0011124,0.8961013891260607,0.8547598880311817,0.7492809379696678
C0037011,0.8851849343324569,0.862826960788269,0.8891878121930195
C0004604,0.8653450649777985,0.834959369874374,0.8797287211045246
C0014175,0.9477000630119723,0.949018541415923,0.9300101577120556
C0020443,0.8705953802944215,0.8395433938757382,0.8752154614359311
C0031039,0.8731456354003975,0.8495718177626295,0.8360443898009429
C0018621,0.9183710737764792,0.8860315185037204,0.8181938913135027
C0085593,0.8632134876033059,0.8250845289062134,0.7788985027770553
C0241353,0.8952546296296297,0.8698467214465255,0.7890446448311699
C0014868,0.8955740690973155,0.8778353832481653,0.9359952574134995
C0039239,0.8800774813881304,0.8532954634052001,0.8599408469857818
C0030312,0.8320659308322437,0.7944672768170754,0.8285586189971405
C0575081,0.8618695537503127,0.8250128437184054,0.7543541724870324
C0476427,0.9342838048563155,0.9310857446626655,0.9129842148738087
C0740394,0.8479446667350637,0.8106411132242213,0.7397704094938863
C0020625,0.8555003998440586,0.8240138596741176,0.9126129935863027
C0020538,0.8501684308506957,0.8105618844786626,0.8436094418558919
C0031542,0.8826084458488941,0.8512429464134187,0.8354853053164534
C0022346,0.8354242316364068,0.7935180348519164,0.7191441453321317
C0041657,0.8296364475756707,0.7874498355301064,0.680093189510429
C0002871,0.8361600685143968,0.8019890415639357,0.976550749366378
C0020621,0.8733368191527233,0.8481665943511332,0.9289952583127762
C0039240,0.8987663228174451,0.8700672610233975,0.8830720733725986
C0011991,0.841815768539395,0.8092560124884851,0.878061587460397
C0004093,0.8571761187468185,0.824462343853809,0.8882777740916142
C0008033,0.8571701465930897,0.8257147158877711,0.9529596848790547
C0085649,0.860280655910196,0.824810790737166,0.7951022319010974
C0003467,0.8630406250936874,0.8289151119877691,0.7182430640128371
C0917798,0.9000557863958141,0.8745921900338385,0.8946406378263981
C0522055,0.9006111657930276,0.8800393700010269,0.8803188881434051
C0024299,0.8850330016073321,0.8780018961917601,0.9770158656454478
C1510472,0.8925303333163053,0.8685487825350887,0.8987032849885138
C0277925,0.8719660858402413,0.8527698402581593,0.8892167156316013
C0010692,0.8633669486252361,0.8184981879124462,0.7461528896057226
C0162834,0.8515955401768549,0.8094642727098733,0.7634126072874503
C0035309,0.8987374267777545,0.9009362716498441,0.9729515216137484
C0267112,0.8811383388072449,0.8520935941169028,0.828314458743934
C0030319,0.9276118343195268,0.9232713128610227,0.9729515216137484
C0006325,0.8852277009264033,0.8612478267640639,0.9599180547973373
C0018099,0.8936713444997736,0.8690933833026336,0.8710348514468081
C0151908,0.8696060611705596,0.842080393909348,0.8841880277885531
C0021311,0.8540017868615022,0.8235355315533553,0.8681778222392897
C0149521,0.8944907396808682,0.8723892427343461,0.8804831080579258
C0149931,0.8895110791928564,0.8510687796772954,0.7714424129500085
C0438215,0.8552119288297173,0.8125646878645867,0.6653708510381704
C0520474,0.8860290019322237,0.8600364591463779,0.9403976895133416
C0007642,0.8894650660301262,0.8632444895516057,0.8963392921117773
C0037672,0.8968768099799509,0.8718126331188231,0.9144669806619072
C0011849,0.876788027570112,0.8390151740771796,0.8358243148021747
C0151636,0.8618396656725109,0.8225696814059408,0.7253905120966495
C0013491,0.8681086963915247,0.8364409920368421,0.759064379234913
C0040822,0.8463522981065363,0.819178719613566,0.9157373122135414
C0231218,0.8299676299493339,0.7907877255801208,0.8013204502233124
C0242528,0.8944894431171454,0.867575174645635,0.8754040514837969
C0013384,0.8590512009977005,0.8066815084949416,0.6352288288607267
C0011053,0.8871334024220975,0.8614572632787755,0.7972397698794744
C0017675,0.9045036160420777,0.8935065214364639,0.8912430169061656
C0024141,0.8860508573015834,0.8511732182854735,0.7795361155990664
C0342579,0.8724653739612188,0.8539623056436787,0.9076016622726054
C0149514,0.9051480478644423,0.8913122136477095,0.9358338835287954
