Relation,AUROC,AUPRC,AP@50
C0005779,0.8847599646204221,0.8450485149226097,0.5907325188912504
C0011991,0.8672116521410458,0.8446121107156594,0.8646326301674719
C0011860,0.9053285756978926,0.86679528272008,0.580990118212746
C0038395,0.8305919204869119,0.7245927836879096,0.1456136556115039
C1145670,0.8812088570891963,0.8627949293405512,0.9201182084979539
C0012833,0.8600511061366782,0.8338460726445573,0.8618132043134071
C0520474,0.8811659296967896,0.8486488629852926,0.7604895164349282
C0021400,0.8798324150596879,0.8164288473641239,0.4108421583855024
C0024902,0.882828231658667,0.7836621051836348,0.37065995670521235
C0043144,0.9051209691537412,0.8568940790557708,0.5022802426632922
C0085682,0.8318620534655196,0.7387689498747194,0.324042153258352
C0020676,0.8997626322567612,0.8362273716260018,0.3305511521192579
C0151825,0.8925347222222223,0.8591572635571791,0.6811032756908673
C0013604,0.8690045046160231,0.8420638343875125,0.8368768147652763
C0042571,0.8895814096645122,0.8428359152388588,0.528867123298559
C0009782,0.853082049146189,0.738761417310199,0.5238321230504543
C0008325,0.8889769126301493,0.8177777697071897,0.2639382268388372
C0013144,0.8684653798037656,0.8459908116770736,0.9563804730979908
C0013362,0.8931109489215938,0.8756796128178918,0.8805981957518977
C0031046,0.8740500093826234,0.7883929007567055,0.4024861128256189
C0043246,0.8438954529180093,0.7316411775844648,0.10826772541704599
C0151908,0.8623995060795328,0.7994207817001195,0.4141022513859058
C0231807,0.901247902606062,0.8621875825584586,0.5251087426396805
C0026946,0.8966740997825954,0.8587372794877646,0.603858253568962
C0162297,0.8750635985357899,0.8133572319902667,0.34587701067741344
C0235946,0.8494818017891843,0.7545606960609071,0.15268741080379442
C0030554,0.8797548034524136,0.8479685016379278,0.7491695684937867
C0040034,0.8407082306568501,0.8162022930591146,0.9422045368465048
C0032285,0.8707934270168688,0.8522933089905836,0.8746847770179468
C0151723,0.8709789839449775,0.7848334200205693,0.19244435342634078
C0036983,0.87698781073756,0.8599411080913018,0.8764916044266413
C0025286,0.8409879474068663,0.702294682445882,0.2785249863520798
C0027121,0.8370553696152281,0.7278314658804426,0.17481883612562424
C0027022,0.8694526627218935,0.745975933534288,0.6327809253052503
C0013384,0.8633590954601874,0.7908061328039866,0.2784252491490037
C0016436,0.8391356542617048,0.7486321628410448,0.5691455346245072
C0004610,0.8926673317222934,0.8318199231967733,0.37831983305979755
C0003873,0.8876957174092668,0.8034405228110819,0.19651625872298234
C0575090,0.8874828043715335,0.8658880826121489,0.925629442283144
C0442874,0.878349499217659,0.8644279536766561,0.9717918577482021
C0678222,0.8613915148925565,0.753742123794037,0.136178134901599
C0700594,0.8321229672532858,0.704200577416381,0.12058203438884586
C0011849,0.904263577390135,0.8750153430518399,0.7527757562553178
C0024141,0.85147471023459,0.7434302636498435,0.16301888443511764
C0042029,0.9011147393383772,0.883296909708083,0.8907851480595866
C0027497,0.8607016212316368,0.8406596961792278,0.9187329751427449
C0262385,0.8538354128192424,0.7717599217168348,0.5431887137465228
C0002622,0.8913540566369901,0.8746437844259523,0.9396558254405951
C0917801,0.8672368324588138,0.8423713809049904,0.8078685724273329
C0020615,0.8742162223189948,0.8514972444140151,0.9599180547973373
C0011168,0.8924374650182231,0.8738731052373113,0.9536185683360862
C0008033,0.8758008829325611,0.856022453763718,0.9151026472455505
C0011615,0.8454539290962098,0.8036147166847476,0.5032522889459358
C0042487,0.8793210148426254,0.85270951048214,0.7711144659292478
C0017152,0.8976603677509225,0.8759427004753416,0.7267302396003127
C0009806,0.8972957191190912,0.8770243690532531,0.9074933570422202
C0036689,0.9059812132186511,0.8012186784301311,0.4574495852935246
C0026650,0.8461860834563787,0.7558345597570819,0.21028312006303776
C0042909,0.8564499874023683,0.7333266583058524,0.42629596159735716
C0038362,0.867994317068391,0.8233249212044971,0.5836955640668015
C0029408,0.8985014385593536,0.8612115131680745,0.7085954445860757
C0037315,0.9004210471475713,0.8601697284162203,0.5787669944340476
C0033687,0.8579296538351049,0.7712952113863987,0.2683483165083799
C0012569,0.8864766370078321,0.8059784155871361,0.24318332975737822
C0035309,0.8853648859950057,0.8217272203349928,0.6167314381517373
C0016977,0.8881694702037415,0.8279966490985278,0.37065995670521235
C0013473,0.874514367370741,0.8022596528343873,0.2587546535136615
C0004144,0.9027503879949123,0.8920382495130245,0.933441004982515
C0018681,0.8618094767530305,0.8257604539797732,0.6140242597968217
C0008350,0.9056179923048409,0.8773248630224448,0.7164304667568848
C0027051,0.8879580431778235,0.8699662858254296,0.889226630757892
C0030794,0.8357958477508651,0.7271047215661395,0.1739778333940627
C0004238,0.8838289189425238,0.8597044016075748,0.8903020157353727
C0005697,0.8778060018903592,0.7738979469040803,0.4545478414405424
C0011606,0.855670895809304,0.7904576411013386,0.4961993228308177
C0020517,0.865977325949015,0.844007580708513,0.8651614318133585
C0011175,0.8802393026506948,0.8575699733390139,0.8775935778900359
C0030193,0.872682813676231,0.85340191544283,0.9403976895133416
C0152031,0.9022936176309349,0.8868714384466304,0.98
C0004604,0.8842402246296559,0.8664901756328589,0.8972394132487406
C0030196,0.8788066751135969,0.8526160927096471,0.8441779320307348
C0039239,0.8961086606455226,0.882758372710558,0.9520801067976246
C0018808,0.8864732124386379,0.8130327656365461,0.3253516112295747
C0018524,0.8870439884044954,0.8603012113062756,0.8331281582687935
C0039070,0.8794687260129148,0.8543057215687665,0.8940303561314896
C0019079,0.883054477989543,0.8322311977842825,0.4545478414405424
C0031039,0.8910484586526637,0.869430068174786,0.8127292430212739
C0035854,0.8821075565947498,0.7727300887532546,0.40440019814323264
C0011882,0.8901825365054304,0.8004510440156877,0.24199960477997304
C0000731,0.899004946512444,0.887034169757345,0.9124879255840468
C0009676,0.8726655257546104,0.8501978823197665,0.904607516454617
C0005758,0.8793515654589066,0.8302186123585172,0.49868129688225943
C0043117,0.8518259164595077,0.7523498927320087,0.4376560527535504
C0344232,0.8915130616405335,0.8671228717378465,0.9231529629072717
