Relation,AUROC,AUPRC,AP@50
C0035258,0.919693292021342,0.9081934429679908,0.952567735936657
C0019360,0.923172775874291,0.9049326041423603,0.9723800930423198
C0013473,0.9169032990183588,0.8969769040225306,0.9068056349009804
C0020461,0.9032002277419412,0.8807612734110701,0.9619706863762846
C0162429,0.9169175894198867,0.8954294561309577,0.8938217561831423
C0032617,0.9088219496517536,0.889182889427163,0.9080034876345826
C0042769,0.9125819457908588,0.8931332184803412,0.9527077791522252
C0020557,0.9296646942800788,0.9322952872971162,1.0
C0836924,0.9130488126017428,0.888298234169423,0.908231896654499
C0042963,0.8692583791719408,0.8250391243209063,0.7528698410512804
C0015672,0.8847451760911097,0.8464552986825958,0.7876824253912447
C0011880,0.9152870177916523,0.8817069917797257,0.8260376115538933
C0020651,0.9037680915987794,0.8790734466264208,0.8669918753691629
C0032227,0.8966940933440706,0.8656066624147267,0.8663651198001567
C0015468,0.9462398382139332,0.9387834175436623,1.0
C0020255,0.90476953557485,0.8977384377736254,0.9375112255790515
C0031256,0.8991527563127658,0.8860099058494676,0.9740476177098445
C0011630,0.9137618832050701,0.8813681168084724,0.857457647909737
C0032285,0.8906212693203651,0.8602081901189532,0.9517359423755779
C0014130,0.9342656404259603,0.9300394189968417,1.0
C0018188,0.9172520380671256,0.8874399667327564,0.801913181734437
C0025222,0.8790386441668494,0.8402860784123751,0.7738562451182228
C0042487,0.8881679376545062,0.8569472888004175,0.9525600250151092
C0085615,0.9145133533461001,0.8914038963258726,0.9453357231972918
C0004153,0.919458655090738,0.9019578335579682,0.9143625890599971
C0011168,0.9097036732616319,0.8894324450271112,0.9678450282984528
C0042510,0.8961821823442654,0.874689826736029,0.894727986978733
C0026858,0.9142842805059247,0.8945854903116821,0.9791918367346938
C0043096,0.8865081439885845,0.8567039268924033,0.9513108216026311
C0035078,0.88095518042608,0.8465161884951083,0.8091944554846807
C0428977,0.8855459025555047,0.8564971398789307,0.9524988900538576
C0013221,0.8803420866854921,0.8432045146773957,0.8307218219130956
C0036974,0.8853760986067871,0.8494891456522579,0.7770220497041329
C0079035,0.8625207441697965,0.8581816062024136,0.8304724279405283
C0232492,0.887267662118353,0.8524603557371193,0.8905981957518976
C0013404,0.877096207890024,0.8339584485694106,0.6868497031824018
C0018926,0.8959180363321799,0.8669751995362837,0.8653218506160752
C0010054,0.9117469437592353,0.8872571333726486,0.98
C0020541,0.9014197530864198,0.881611233593606,0.8899142852374023
C0034063,0.8959716529592618,0.8675266434066237,0.8827865796096969
C0020295,0.904421725999696,0.8937810626036915,0.9380076456691472
C0017658,0.9029776819532661,0.8855871509423605,0.8597455248803147
C0008031,0.8913308968577794,0.8601815171206986,0.8603036559203373
C0235946,0.9052712662593443,0.8898269402866545,0.9576304730979908
C0020458,0.8935084613272393,0.8613800060910072,0.895051627238199
C0344232,0.9039493827716581,0.8744250313868744,0.934733864470808
C0020565,0.927660442811958,0.8875261305701357,0.7993309926168394
C0015230,0.8637777701302218,0.8149516258270771,0.6301196213707088
C0235527,0.8959345643019113,0.8627759837398667,0.8529710373673653
C0002170,0.9059397531501987,0.8885438350133436,0.9791918367346938
C0020649,0.87262242006045,0.8334926773422462,0.7969734492434197
C0037928,0.935235262303948,0.9334543298731217,1.0
C0006826,0.9111634156679201,0.8798119100453188,0.8642308203251646
C0242429,0.9106600090172708,0.8833911175361061,0.8759720340442202
C0341047,0.9478125,0.9381102644866289,0.8966964929933341
C0021400,0.9187396694214877,0.903278101788378,0.9525600250151092
C0016204,0.9197698257830833,0.9050499356034841,0.9795999999999999
