Relation,AUROC,AUPRC,AP@50
C0035258,0.8932030961622354,0.8680439141402628,0.8446740874099211
C0019360,0.9029307951323252,0.8765211977826403,0.8498858411711852
C0013473,0.8985392275584532,0.879609912805628,0.84074748605419
C0020461,0.8537047743931395,0.8198242284909179,0.7893387241616171
C0162429,0.8971519253837761,0.8645209993237216,0.7345545935432385
C0032617,0.8948920920321567,0.8734786746805302,0.8827129550246147
C0042769,0.8904718373587608,0.8656374527096766,0.8190584906105588
C0020557,0.9237146614069691,0.913947530051036,0.920015893233411
C0836924,0.8794048645025375,0.839129150340168,0.6920168879516518
C0042963,0.8390348247937851,0.7959408222441562,0.7374426245162641
C0015672,0.8587014882058819,0.8271777953065642,0.8774308172133499
C0011880,0.8913802373825326,0.8626764739950636,0.8690112998517036
C0020651,0.883407169452143,0.8464732311205366,0.7484906917424946
C0032227,0.858699275235461,0.8283812600224385,0.7933092844468227
C0015468,0.9225818359829546,0.9026059020793387,0.8975973538825827
C0020255,0.8709136996678515,0.8538489498352442,0.8345689619916105
C0031256,0.8628401135405057,0.8516560480587907,0.9629230673286656
C0011630,0.8987098234495245,0.865140250600053,0.8069174463087753
C0032285,0.8527313454917851,0.8202758870042847,0.8021052703312205
C0014130,0.9168112413614622,0.9000585917122494,0.8967296996647365
C0018188,0.9073593194143734,0.8764033259964872,0.8378783729070779
C0025222,0.8456366425597195,0.812763140672051,0.7796677378589361
C0042487,0.8537648484794421,0.8020857310349017,0.5569432677708711
C0085615,0.8926427203560892,0.8526952097437797,0.6865932885852922
C0004153,0.8886491912405674,0.8635114829934091,0.8365151632217804
C0011168,0.8817778928209062,0.8497511121286437,0.755465444299783
C0042510,0.8290465311926896,0.764770125067656,0.38189640996913654
C0026858,0.8926229847991292,0.861195783356433,0.7702779708034285
C0043096,0.8617110887229826,0.8285268563030774,0.7926385009158952
C0035078,0.8491405615744239,0.8138671077961894,0.7943695775117466
C0428977,0.8452959406594523,0.8122438326667796,0.7692099901520342
C0013221,0.8412408759124087,0.8035508978620092,0.6852880984097234
C0036974,0.8284855812204284,0.790100126809554,0.6181534784992953
C0079035,0.8527382304131366,0.8199222075465151,0.7627962762084697
C0232492,0.8618186682071781,0.8283081907593003,0.8675444352659628
C0013404,0.8500570580295942,0.8171142329590918,0.7938588229962028
C0018926,0.8618122837370242,0.8264651326286017,0.7691063501294508
C0010054,0.883581226738528,0.8524529277261026,0.7828911676732961
C0020541,0.8867901234567901,0.8676249903212843,0.8694458962185396
C0034063,0.8559716133647362,0.8265805885991817,0.7169723875292378
C0020295,0.8989499144203383,0.8760658290725385,0.8447766693829094
C0017658,0.8538546704737485,0.8195559763941478,0.7650726552589718
C0008031,0.8647921285604485,0.8237010744373249,0.5797900381803016
C0235946,0.8775450359762609,0.8473738062835998,0.8018105183686718
C0020458,0.8631843687996031,0.8244868488886226,0.7545549885575052
C0344232,0.8781519684632157,0.8371930205782927,0.7275220444536515
C0020565,0.9398020610141822,0.9179060411266771,0.8690248529595656
C0015230,0.8328304604552019,0.7933832414195295,0.8693487359037237
C0235527,0.8529663566106714,0.8278439533154118,0.8125845996026436
C0002170,0.8756682239841872,0.846127162680089,0.7817429116621646
C0020649,0.8402491703164087,0.8060290656129587,0.786674981153394
C0037928,0.9240805840995132,0.905738931434258,0.8952683289392721
C0006826,0.8974920866812759,0.8476287253620406,0.7393909157814417
C0242429,0.8973196622510665,0.8707787642519788,0.8421123536208099
C0341047,0.9387500000000001,0.9195772651690277,0.8778108175105055
C0021400,0.8909527089072543,0.8577681356734443,0.8181291927345075
C0016204,0.8926767676767676,0.8600288285656248,0.670320652532477
C0018681,0.8377396982591561,0.7827505706805576,0.3505481366609209
C0442874,0.8613468733331028,0.8257444347804574,0.7502486772588517
C0013604,0.8523379558403803,0.8124311586166044,0.8278871432446071
C0034186,0.899653112023741,0.8641372583888012,0.7519775587160406
C0005424,0.9221180130078236,0.8960355460249289,0.8418364533450001
C0149512,0.9269359403138668,0.9066997157513694,0.8857771839197075
C0017168,0.8931694822467944,0.8612971477145821,0.8080434807709496
C0152027,0.8790693515304953,0.84300108942765,0.7536124992351775
C0005779,0.8769595204938087,0.8511471624871485,0.8284188185203959
C0022104,0.9096432195695136,0.8820728433485004,0.8401883030648449
C0015967,0.8263898480499653,0.7793289577504603,0.6199140486315087
C0029927,0.9200275482093663,0.8866397844888134,0.7732461860805077
C0043094,0.8707262915975192,0.8333875745313054,0.6704220656937117
C0001418,0.8940758243015242,0.8652817633429741,0.8188670678943505
C0038663,0.8602318478411772,0.8299799137115904,0.7483245932151189
C0022408,0.8934041598134262,0.8615036823347063,0.7949494042312054
C0152029,0.9313625369524322,0.89876018406707,0.8079668432553045
C0004238,0.8661148472169812,0.8277051434200566,0.7071291883928272
C0020542,0.8752455456688399,0.8481364749961322,0.7930409546314803
C0013456,0.91684168267524,0.8988751114196617,0.9563804730979908
C0162298,0.8908073794881968,0.8658394729068586,0.8389906535552725
C0001948,0.886158627639039,0.8612638348980568,0.820300176588638
C0497156,0.8805014206441525,0.8551624950595684,0.8447614840260954
C0033860,0.9080176649037558,0.8761609054056027,0.7612821799925814
C0020505,0.8956930837967666,0.876032075875657,0.8386318814462008
C0023798,0.9011134019752755,0.8702685719101726,0.7868935249432607
C0085631,0.8352836738742314,0.7955845112720769,0.7741083261147559
C0085602,0.8924486163543401,0.8479803345807327,0.6700764602297103
C0009938,0.9009443988436345,0.8761044727085382,0.8682536201177509
C0007859,0.8999888940376299,0.8752178999029983,0.8878916662473801
C0917801,0.853993569401242,0.8218730675539782,0.8549310077836944
C0220981,0.8581248644243679,0.8173835680912431,0.6261142392833688
C0243026,0.857819345760803,0.8244575690735287,0.824468637315329
C0018800,0.8807170513701016,0.8569171727095253,0.8719878553611723
C0020258,0.9201183431952662,0.857730273256998,0.7411670761640237
