Relation,AUROC,AUPRC,AP@50
C0005779,0.4897883811961308,0.4560037550168482,0.007792540792540792
C0011991,0.49238945365206194,0.4557596629731896,0.0018181818181818182
C0011860,0.4924458734953858,0.4543860800841604,0.0
C0038395,0.49689732423127,0.45656411709965494,0.012181209781209781
C1145670,0.520891355072853,0.4698562805549188,0.0
C0012833,0.4996967761316665,0.46144717959318776,0.0
C0520474,0.522717560939358,0.47006800726895437,0.0013263157894736843
C0021400,0.5034986225895317,0.460866208949659,0.01043921568627451
C0024902,0.461164372285052,0.4379291805171868,0.013081682720791738
C0043144,0.48459227618080597,0.4520098357878276,0.001505981703026038
C0085682,0.4620984155127421,0.44208685471616244,0.029914473079854204
C0020676,0.49396479886871536,0.4549499997039748,0.0004081632653061224
C0151825,0.4932426303854875,0.45703013068632514,0.0036460610879215528
C0013604,0.4870255033651993,0.45556913495401397,0.01354816089507266
C0042571,0.500418932321056,0.46054936192681667,0.002698507166592273
C0009782,0.450124947938359,0.4382056597476095,0.10595607093711593
C0008325,0.5036515738029027,0.4637561342084137,0.02840352413457565
C0013144,0.5095650375823244,0.46944972493553705,0.0043003663003663
C0013362,0.5169195488667777,0.4739144394553217,0.005202204228520017
C0031046,0.49051182210546074,0.45952152831731413,0.0702775808031178
C0043246,0.5074214357950012,0.45868372408579394,0.007042234611446125
C0151908,0.49459907549584986,0.4613941663104613,0.031462379372112374
C0231807,0.497637123311257,0.4590234027949973,0.009861636979177196
C0026946,0.49867126066763906,0.45742949266559735,0.0016843971631205672
C0162297,0.5009611973300991,0.46440355874689965,0.021269966467640886
C0235946,0.5014749391642302,0.4615720278115485,0.026644587129973564
C0030554,0.49420636412265606,0.45792728334569877,0.02162014190730065
C0040034,0.491641802121744,0.45990772213505515,0.0151002331002331
C0032285,0.5146015188039239,0.4676298526008009,0.00044444444444444447
C0151723,0.5102176089325922,0.46335779765039664,0.0013128205128205127
C0036983,0.5081191776796086,0.4682479264219517,0.0013650793650793651
C0025286,0.5399926953981009,0.48347861682216337,0.08036508917757354
C0027121,0.5257082111802274,0.4768308219520928,0.03810914646705884
C0027022,0.5639792899408284,0.498437044982172,0.25537534083564534
C0013384,0.4931614634251892,0.4605781987071463,0.018587573663726695
C0016436,0.506390791610762,0.4706580063144348,0.11477043331621103
C0004610,0.47271050300565015,0.44252667966242665,0.0015555555555555557
C0003873,0.4722602545631352,0.4419609089308614,0.00044444444444444447
C0575090,0.5075100729980521,0.46388158297871973,0.006313908313908314
C0442874,0.491024824476,0.45540387954456774,0.0028690476190476187
C0678222,0.46284427353166335,0.43899254325243314,0.0005714285714285714
C0700594,0.4480819781688572,0.4301008735352957,0.010202063495797727
C0011849,0.49090658498477113,0.45506077349817753,0.002184397163120567
C0024141,0.49130072472917347,0.45231459514533984,0.013561254598551217
C0042029,0.5005885359418948,0.46168009393605147,0.00282962962962963
C0027497,0.49738911623783105,0.4603125024095268,0.0038801054018445325
C0262385,0.446466375388496,0.44022040791681427,0.07801484355933473
C0002622,0.5221203661787637,0.4773883291597327,0.004428571428571428
C0917801,0.5026260722028466,0.4635450418654646,0.003427388346643005
C0020615,0.49720488379219685,0.4613636621782432,0.001585557299843014
C0011168,0.5100122131373566,0.4635271027543776,0.003011655011655012
C0008033,0.4847913065620116,0.45273841938353027,0.0018
C0011615,0.5144553756837691,0.4711297546444209,0.0009523809523809524
C0042487,0.5001722774860644,0.46073236191032796,0.0036143486143486144
C0017152,0.4826728815315856,0.44920426302312355,0.0
C0009806,0.5096751096508143,0.46577194973952274,0.0034572324227496645
C0036689,0.5185321412403803,0.47804428970680657,0.10415205080770053
C0026650,0.4953096599077038,0.46143543081741556,0.02771627446998337
C0042909,0.49414210128495845,0.45546795724542344,0.08532498463798593
C0038362,0.5107464796618235,0.46854333814081855,0.01497313079077785
C0029408,0.47615103382477897,0.44552263984069795,0.0008333333333333333
C0037315,0.5126971290410047,0.4665387172444466,0.0007142857142857143
C0033687,0.532614550416547,0.480680947133461,0.03856113356294844
C0012569,0.49827481485428105,0.4552586605412853,0.013489119081976223
C0035309,0.4983313496230951,0.46331880567022915,0.08704398730125516
C0016977,0.4740265535618663,0.44618689000681067,0.0076218997049571635
C0013473,0.511278234989716,0.4680134510981097,0.022238015212097527
C0004144,0.5096293438784665,0.46481085914711,0.000588235294117647
C0018681,0.509270936083607,0.4686865995574053,0.0016
C0008350,0.5006374274725898,0.4603375905284248,0.0036689342403628117
C0027051,0.49458972719045974,0.4575269159367303,0.004516666666666666
C0030794,0.4558391003460208,0.4342456696947219,0.01732003405445163
C0004238,0.4982973299430988,0.45890002256697254,0.0029937205651491368
C0005697,0.509835775047259,0.4640607482389164,0.0820332002197807
C0011606,0.4819530949634756,0.4535296362231812,0.03645433989175572
C0020517,0.5002605482316083,0.46317753576545045,0.006836363636363637
C0011175,0.4994353224966421,0.4628355629203358,0.0021793103448275865
C0030193,0.49676283678507027,0.4586167596609608,0.0
C0152031,0.48603357247137857,0.45247335826728974,0.009182787654755619
C0004604,0.4897961983852666,0.4538652523426383,0.0
C0030196,0.5237082044829681,0.4731124128633576,0.0040078817733990146
C0039239,0.4722742654437676,0.44439726880886576,0.0022507122507122506
C0018808,0.48362177856849065,0.449257274341876,0.006561836484899957
C0018524,0.5270461829762476,0.4767758363118591,0.005108188907492043
C0039070,0.5040026438508983,0.4643823897513271,0.0017880184331797234
C0019079,0.4879507505481532,0.45571886069894896,0.017311460469355208
C0031039,0.5299850561173926,0.4796634626526433,0.010805797101449275
C0035854,0.5106546923158678,0.4680023246683321,0.0444027799776247
C0011882,0.4719049418419763,0.4421387449332447,0.002646160962072155
C0000731,0.48746707063076045,0.45366324512107586,0.00041666666666666664
C0009676,0.4856980428143196,0.45331739568631924,0.002192192192192192
C0005758,0.5100602827925766,0.4668219999297981,0.028685967912034833
C0043117,0.5144077588319736,0.47316617336757816,0.11892525333112505
C0344232,0.5042154146098412,0.46433956806331345,0.0004
C0018944,0.5095694509262234,0.46743501609607324,0.007768044219282609
C0019360,0.49258624763705106,0.4567080053415147,0.0049138560687432865
C0221245,0.47486325802615936,0.4514266460462609,0.08902619963840376
C0025345,0.40159167431894705,0.41225407562466354,0.048490166431093086
C0003850,0.5315756347935546,0.47728736891021994,0.010999309868875087
C0011848,0.5171696149843913,0.48681593864422235,0.16741811275777876
C0004096,0.5086255504836212,0.4657681594027204,0.0018181818181818182
C0000833,0.5113579920224015,0.4699063690579132,0.046514994764994766
C0030446,0.497368495960233,0.45911938869941027,0.004693868921775899
C0036974,0.487168961320831,0.4591745457521551,0.03144910596649726
C0026764,0.4885375212102992,0.4545817306330121,0.018213780663780665
C0003123,0.4885756177377914,0.45347988540562667,0.0013346814964610718
C0034212,0.48010016516596515,0.4482665786987185,0.0005714285714285714
C0037199,0.4977637745770461,0.45814080601593504,0.0004761904761904762
C0575081,0.488915723423455,0.4541965082618847,0.0022222222222222222
C0162283,0.5440741736092448,0.5004018201490172,0.18076392589467788
C0152025,0.48472169712245333,0.4496941879987167,0.011933110239855958
C0020456,0.5186674696417574,0.47506512827860375,0.0059161516388919555
C0033860,0.5278128271899917,0.47841782434677915,0.026178392099044278
C0162429,0.5104676426610475,0.4632533971203254,0.009507437007437008
C0002871,0.5091238302048099,0.46741393320559976,0.005541125541125541
C0006277,0.5047003192211286,0.4634684301081349,0.019269030169506866
C0263912,0.5431435507870624,0.48647986713893954,0.036039154781250984
C0042510,0.4924970695803076,0.4570347556170052,0.03062097252781363
C0010200,0.5022866727122438,0.46333457050527194,0.0033899093234131595
C0009421,0.5167901054484028,0.47370556304702965,0.017641539746802902
C0243026,0.5062761825909687,0.4655643060263109,0.02451345755693582
C0027651,0.5522759885204082,0.4919902515106944,0.07816093687277577
C0019158,0.5410320333310566,0.48402413122707083,0.010714805074895098
C0035455,0.5016771414448132,0.4595481653139388,0.015695125164690384
C0242422,0.48757574671017245,0.45993963847509006,0.09416017060070528
C0022104,0.48833876337481524,0.4514459413975434,0.0031625216888374785
C0151766,0.4937280222707656,0.45848607341788716,0.007518461930226637
C0015469,0.53839192517521,0.4786512659793217,0.014774999999999998
C0027343,0.4675124951941561,0.4420691115206576,0.08243957441632571
C1260880,0.4926143563354104,0.45344728886333413,0.004255176647876319
C0020542,0.5052745864214572,0.4635436899990182,0.014563942368991459
C0042024,0.4773098052567553,0.4472562221871704,0.0006060606060606061
C0011616,0.47739737216737854,0.4482786280372961,0.015342813199523388
C0040822,0.5174750548725475,0.475113498803351,0.004429618001046572
C0267596,0.5149420527853718,0.4682101913378889,0.028231137283768862
C0013404,0.5064447995639463,0.46629406245691407,0.0013405405405405408
C0039240,0.5074338426653611,0.4642869699007665,0.004828491957415846
C0005745,0.5275502345445634,0.4760817411953861,0.07672454768347853
C0149931,0.4721335304501229,0.44279136222911786,0.0
C0242184,0.4951722911667303,0.45657572668407187,0.0037037037037037034
C0085593,0.4906567933884297,0.4581470987170758,0.005344774273345701
C0024437,0.4948329267289822,0.4566152693928953,0.033205724026526606
C0178415,0.48153363800616433,0.4512738168265234,0.05300387349596682
C0009376,0.5085377999094614,0.464952193796777,0.013650678247725746
C0017601,0.501866600298656,0.45850105929771945,0.008136066547831253
C0080274,0.5061124653245654,0.4643172857580169,0.010574927287551873
C0013428,0.4955659972608776,0.45875922436921784,0.010038038644999596
C0027769,0.5170297650804073,0.4679114951128913,0.0024444444444444444
C0017181,0.49476537886146993,0.4570250760944285,0.006658095952023988
C0029927,0.48197428833792466,0.45015080540107627,0.00696803561935141
C0029443,0.5106967594160422,0.46480088048639023,0.018505218216318786
C0221776,0.5099483075078974,0.46346670175879795,0.00618966447297443
C0010692,0.5050299644339307,0.4628628242840959,0.0
C0423798,0.4608202789344966,0.43848994983527184,0.03262614979037755
C0009938,0.49616015041826256,0.4544539441451355,0.0027937915742793796
C0013295,0.5276955950032873,0.47979660001854035,0.04186145827433656
C0151786,0.48568571167410846,0.4501518452033224,0.00044444444444444447
C0013182,0.4892717236467236,0.4552867010230953,0.0028201847112495826
C0039503,0.5332230623818526,0.4830389460244163,0.03582418694142861
C0043096,0.5052547115382164,0.4639273207205279,0.0019017763845350052
C0037299,0.4993153941656614,0.4602432382281635,0.00930708965830917
C0024103,0.505044817801,0.46391318551893806,0.02578260659050976
C0031350,0.49870084115030616,0.45446353143740437,0.0
C0016053,0.5200091003294718,0.46904021224209874,0.00045454545454545455
C0039231,0.4973792123157099,0.4629007393852118,0.00604227145403616
C0007787,0.495795041511192,0.4581125279657945,0.01242566734863685
C0018418,0.4905186108709204,0.4543896320780503,0.03174135274226523
C0020649,0.4902876575400348,0.4581920734021985,0.008014612058346289
C0035222,0.4844102869347525,0.4563459535223116,0.008654761904761905
C0033036,0.4810949635710462,0.4553048511314255,0.02642290909377054
C0398353,0.4935006546601317,0.45729531711641347,0.003333333333333333
C0023646,0.4718005540166205,0.4455054942321359,0.09134678324649208
C0018802,0.5041792836472263,0.4629966883477894,0.004856643356643356
C0149521,0.4709312973604084,0.4436937750626415,0.009421114599686028
C0024299,0.5306932047467597,0.4763897047971707,0.030499857807589154
C1442903,0.4694637780609744,0.44375983154330867,0.032140568108262275
C0085615,0.4869474923658195,0.45381889137164,0.0043566433566433575
C0011609,0.5350238782922017,0.4840985355062152,0.06084043397100599
C0019348,0.5394571980717364,0.4823399346421039,0.006011151968598777
C0027404,0.5094580112340669,0.46446004161683413,0.005585964912280702
C0036454,0.4853301417210098,0.4570513352211432,0.08064284518552813
C0020557,0.5111045364891519,0.4672787846515729,0.024088583705694503
C0700200,0.4444930015357914,0.43310569653092496,0.010310444497735898
C0042963,0.49744655822248157,0.45867343607248134,0.001497326203208556
C0025297,0.4669044787950852,0.4456737517759991,0.11670711421604085
C0025290,0.48616183751318887,0.4673782260786687,0.14889902287773116
C0008031,0.500642539704382,0.46190041644332336,0.0
C1253936,0.47066982790600154,0.44239863432280274,0.014133693846241153
C0016382,0.5049378285880146,0.46177754079996536,0.001581670362158167
C0037763,0.5026764056441647,0.4626498528703424,0.00740766645295409
C0032227,0.5226732257273905,0.4753603357266304,0.0015384615384615385
C0039103,0.4899870037807183,0.45443091015811377,0.04298841181336984
C0022346,0.4921878090265417,0.4576204730660843,0.001760154738878143
C0023798,0.5002068076457942,0.4594224034297137,0.004503853236036281
C0038454,0.4799520015706698,0.44915371197723275,0.0061583449290909704
C0012813,0.49365080683337625,0.4582502844117484,0.0014393939393939391
C0152030,0.5371539908626713,0.485397815415085,0.12198524587878073
C0023890,0.5176850566005975,0.47017336016156835,0.026566623773304578
C0020538,0.500350121038041,0.4603454644107169,0.0005263157894736842
C0035078,0.49992693373645747,0.4625249149409335,0.005123117522424796
C0004093,0.4885525851497061,0.45435351807333846,0.0075
C0022116,0.5313783865776092,0.48278746520972365,0.04966243648763149
C0220982,0.5545314081730512,0.48731011901869625,0.07397009251693075
C0042134,0.45552286102308737,0.4398191941157018,0.09776881506480756
C0015967,0.4918008283367611,0.45632727349677243,0.004669467787114846
C0231528,0.4928145627889048,0.45486102476985524,0.0
C0013456,0.4644443780876639,0.44334729002178874,0.008630636341587106
C0000737,0.490871054462365,0.4573186389651133,0.0014857881136950905
