Relation,AUROC,AUPRC,AP@50
C0005779,0.4726584553426926,0.4750704103738303,0.21906347359721223
C0011991,0.49077612084613387,0.49057608217402293,0.23797204069858688
C0011860,0.5144052295583104,0.5101275990613064,0.25851145412839044
C0038395,0.5005716324898726,0.49325005019868606,0.15555898646731103
C1145670,0.487175586347131,0.4879062500967849,0.22974478295518083
C0012833,0.5006680228702043,0.504429899850474,0.29014305156372694
C0520474,0.47697936793995244,0.4788876395179459,0.16006458671913243
C0021400,0.4881841138659321,0.4927809407224332,0.20011264959251304
C0024902,0.5148237737617304,0.5108826052879423,0.26465598159890535
C0043144,0.49486642624557964,0.4967129841658131,0.22501411595568538
C0085682,0.4843486621133989,0.48854234760658877,0.1821157418940059
C0020676,0.509720398474786,0.51729584159355,0.3418335334570498
C0151825,0.4854294217687074,0.4866328317321956,0.18858027105543151
C0013604,0.4808770443777181,0.4854122351651683,0.1803558015413179
C0042571,0.49396395472111077,0.4946714379455861,0.14772542030898905
C0009782,0.4922948771345273,0.5304374915560455,0.3091350233808563
C0008325,0.5021041010338042,0.4945856875532674,0.22042987603900574
C0013144,0.512208103721012,0.5102262399946111,0.2320371229044528
C0013362,0.5049082859339601,0.5101039338941895,0.30285383830288154
C0031046,0.5373897541752674,0.5212508172063111,0.2539634295745151
C0043246,0.5002920835924398,0.4970053199311141,0.2169885964564855
C0151908,0.487773073350915,0.49100087718761976,0.1818866281178495
C0231807,0.4982755652135786,0.49515045063261615,0.21755159374921773
C0026946,0.48667767662033545,0.49435718232485426,0.2457123144448719
C0162297,0.4705631598777808,0.4723224507212769,0.1305714169265633
C0235946,0.48327672834859337,0.48509238452370806,0.19542903130275374
C0030554,0.5072445748818112,0.5001222013536274,0.16971068397913888
C0040034,0.4959198553069025,0.5020084153073501,0.36388816060029766
C0032285,0.4910989806222898,0.4971510535352953,0.2921227070469961
C0151723,0.49201178074422325,0.5042257998267536,0.31117281060420976
C0036983,0.49951135658607354,0.5049428168418711,0.28452683587700617
C0025286,0.4752100073046019,0.4730994347025369,0.1710734413718589
C0027121,0.49415741348238085,0.507746513277509,0.25596996059771
C0027022,0.5181213017751479,0.528123477863585,0.27235916335560334
C0013384,0.4956183402213747,0.49927825574244,0.1690510257899973
C0016436,0.5195254572417203,0.5073103406644309,0.24836012601798552
C0004610,0.47624074440364284,0.48204895629144096,0.16747932753491312
C0003873,0.49749583135714315,0.5111030829613514,0.36225926141866466
C0575090,0.4668698406750563,0.4745110543980787,0.20867537776815862
C0442874,0.5051777280845571,0.5053400142531093,0.35512923442458705
C0678222,0.5015800530541757,0.4980861853297772,0.20846718362546401
C0700594,0.47284473156605034,0.4755465976822518,0.18400362379096233
C0011849,0.5170712442150232,0.5110813200921495,0.3968288191400117
C0024141,0.4768818969217949,0.4916638481885355,0.2964119036663895
C0042029,0.48447041063808777,0.49171986146105073,0.31505844655562465
C0027497,0.49589849970710886,0.49998026819941643,0.2343495819820862
C0262385,0.5108328453673258,0.5070040291214684,0.2553614007928009
C0002622,0.49548765152658314,0.49300056463055747,0.21253735634183285
C0917801,0.49528010808433093,0.5057081589486231,0.30197814505825943
C0020615,0.4995422654473315,0.5021964438177932,0.22834708262454576
C0011168,0.5046493467734186,0.5018531024854462,0.23168513239117627
C0008033,0.49860184442383715,0.5032005084565532,0.24076393228916293
C0011615,0.5087458247859069,0.5055976684729363,0.2684554583907356
C0042487,0.5170387451508627,0.5133050793019595,0.2375428987211712
C0017152,0.5092223340179803,0.515440055313171,0.4118176899505393
C0009806,0.5075470097335987,0.5030987970419328,0.24155658616052175
C0036689,0.47643164327750115,0.49800402424786333,0.2730622174989376
C0026650,0.529430970376543,0.5496554704139678,0.4418658443030043
C0042909,0.495527840765936,0.49714659185562204,0.22275592445702294
C0038362,0.5032018980431678,0.5062051468041027,0.3600119896612427
C0029408,0.4905338322326739,0.4907728771600073,0.2881035610720675
C0037315,0.5114728243430611,0.5147686308907632,0.30013435854973386
C0033687,0.5192563200229819,0.5199229126872804,0.30305431841851144
C0012569,0.504791944163248,0.5088394699682098,0.33863154678016794
C0035309,0.4854255641905295,0.49365049502078134,0.18583312703351176
C0016977,0.506383394673988,0.5023714642705932,0.21476302170062972
C0013473,0.519313665485475,0.5108074361537943,0.21673691497110492
C0004144,0.5025544857428601,0.500003954759355,0.25083435069240695
C0018681,0.4998334760741939,0.5027922555977183,0.26953561010873467
C0008350,0.4871441851901474,0.4860488561737964,0.18758395438449352
C0027051,0.48406585952373493,0.4892148775790652,0.2618099735058004
C0030794,0.4848875432525951,0.47406606230608683,0.13305013856130293
C0004238,0.4830198519875882,0.48732978319928844,0.2128414010261773
C0005697,0.5073842155009451,0.5198716941282113,0.3318949723792057
C0011606,0.4957016532103037,0.49207174251851704,0.22562605400062605
C0020517,0.5079848500735572,0.5202342880886816,0.41762157910683184
C0011175,0.5030230805076614,0.5018200120797087,0.21600322037478317
C0030193,0.48567041893524276,0.4864152640209065,0.1371939715056054
C0152031,0.5035172119006206,0.5015424857672666,0.23664372638085812
C0004604,0.4902450850933611,0.49683902773924143,0.31599181547515076
C0030196,0.4858981557465556,0.4899090353989601,0.2047602008486238
C0039239,0.48835678778967995,0.48712148064607963,0.20884412609508193
C0018808,0.5096536466762883,0.49728376355440507,0.19656702882457858
C0018524,0.5070743041166084,0.5096991008717878,0.41339042742560544
C0039070,0.5010818888256453,0.488095420736253,0.17499802764016753
C0019079,0.5069826277618485,0.5051257528890218,0.20114611837053123
C0031039,0.5073110870117943,0.5084491161605553,0.25162503015766025
C0035854,0.510681262620895,0.5016026531163245,0.21099576405777207
C0011882,0.477105305493305,0.48919875904126686,0.2373686452904287
C0000731,0.49582954562535253,0.4986657250990956,0.2829660237586555
C0009676,0.5125234243673122,0.5075088216061399,0.20792767477946295
C0005758,0.5233674725413457,0.5185299064865297,0.2798431442829664
C0043117,0.5466895416827142,0.5413948306274319,0.3032260044928071
C0344232,0.5063229828931073,0.5109918237073687,0.22968929041387742
C0018944,0.5062369696699648,0.4985951259064796,0.19329779264554237
C0019360,0.50492157963138,0.5119380865454866,0.33145383098958187
C0221245,0.4792865636147443,0.5228075262225341,0.36266475098163353
C0025345,0.5023977145189267,0.5472710530801381,0.33648863265154355
C0003850,0.5426731633408516,0.537075966347053,0.3253620161338728
C0011848,0.5076092611862644,0.5563566123862013,0.3948980939690363
C0004096,0.516249271049086,0.5120829629854158,0.24812738958176891
C0000833,0.5092757477100734,0.503824493935542,0.27261408263666076
C0030446,0.49947789401772913,0.5040319014703337,0.29983568022714985
C0036974,0.49546255699115815,0.4951260134646856,0.19465635310374085
C0026764,0.4899897579095944,0.49357157611762836,0.2368720711439089
C0003123,0.4919152806369746,0.4968814065792625,0.1907797944711685
C0034212,0.4987117054717886,0.4998177575096732,0.27907011763488054
C0037199,0.4725723022405121,0.48079290015189663,0.21945837609427873
C0575081,0.47405122063632804,0.4784994710114696,0.16641719118122855
C0162283,0.4902579951625907,0.5199020034447288,0.30523101550098397
C0152025,0.49759294265910525,0.4887904791420841,0.16934867637569886
C0020456,0.47536720799436555,0.48171227688439827,0.19171270187826997
C0033860,0.5286316411178824,0.5207025432024535,0.2466186112410474
C0162429,0.4892104775610495,0.4972842909640096,0.3737429018805255
C0002871,0.49694910533362047,0.4967549250481415,0.2610244917905181
C0006277,0.4845423660369882,0.4938359468203088,0.3293567130582912
C0263912,0.515128827629415,0.49972567098315096,0.20215680345850495
C0042510,0.5317981336834584,0.5287768057912998,0.39218186610965816
C0010200,0.5037475623751093,0.49574030843257516,0.1460453667860503
C0009421,0.5016104290870079,0.5035560537397101,0.31423308756382257
C0243026,0.5080885017046421,0.5067946068925538,0.42559150050475714
C0027651,0.4959542410714285,0.4818689885200484,0.16216580885937912
C0019158,0.5000455342303577,0.49939807801268016,0.2656766220741951
C0035455,0.5103055928253655,0.5004405403909831,0.20114980038950706
C0242422,0.5160457528057657,0.5109714311633975,0.2762668417338304
C0022104,0.5014376257366163,0.5108729483711265,0.30555312274635243
C0151766,0.5067148622728967,0.5080547673027268,0.23495131500402153
C0015469,0.49053635059465966,0.49119059125877756,0.23948872242868802
C0027343,0.5565167243367937,0.5711924487479777,0.39163960858790664
C1260880,0.5049468911592947,0.5135243222105196,0.3652915216799572
C0020542,0.5190782348319141,0.5135613910967733,0.30823342092039263
C0042024,0.4945355918017031,0.49939421716310795,0.25827171676670685
C0011616,0.49942822469602555,0.49722411030912567,0.19721115923167054
C0040822,0.509359592644674,0.5064200802582399,0.35924315203130147
C0267596,0.4846732793465116,0.48622389665674287,0.1764771287183581
C0013404,0.5184878929025651,0.5128809586879314,0.2694186557120198
C0039240,0.49363979145730796,0.500087640343355,0.3096318623975325
C0005745,0.4717262946626526,0.4846635708651057,0.21648209898126825
C0149931,0.49738022297488915,0.5002934424198283,0.3126886116948356
C0242184,0.49493067271023494,0.49277961353130273,0.30246761819359314
C0085593,0.49823947107438016,0.5017557333536099,0.4336468162668504
C0024437,0.5133082974699158,0.5089096951237664,0.24738498330482261
C0178415,0.5046498033797429,0.5052964554058175,0.2344520770522793
C0009376,0.5098506111362608,0.5129478059517164,0.29267662532271904
