Relation,AUROC,AUPRC,AP@50
C0035258,0.9075038310533441,0.8870644908759938,0.9711857971421415
C0019360,0.9056426482750473,0.882269064543912,0.9462860464309343
C0013473,0.9080351678141475,0.8975877364384722,0.9755867540121388
C0020461,0.8749787436656123,0.8370354460362066,0.8048334140139698
C0162429,0.9038009884703413,0.8887267634202567,1.0
C0032617,0.8937914395653743,0.8720687127300109,0.9094484456983711
C0042769,0.9045525823142158,0.8834476191829229,0.9417264329939613
C0020557,0.9159040105193951,0.8941795617359688,0.8936572117320294
C0836924,0.9031448498196559,0.882781141590385,0.9183112255790514
C0042963,0.8507644891563657,0.8124681806196244,0.9108832618829987
C0015672,0.8723129616024261,0.8464495811063963,0.9783496381531335
C0011880,0.9104398558691588,0.8916888681031632,0.9787751700680271
C0020651,0.8938107135858459,0.8733323389583406,0.9467127909590728
C0032227,0.8748608242008332,0.845134117337209,0.8893568801795237
C0015468,0.9393783755587477,0.9240027510641804,0.9678450282984528
C0020255,0.9004282967193054,0.8901278450623296,0.9411713883592057
C0031256,0.8927768781286751,0.886777012640031,0.9655350567884813
C0011630,0.9205522861023087,0.9239221630715401,0.9533515216137485
C0032285,0.8756177900754475,0.8520760315565983,0.9413706863762847
C0014130,0.9309971340662713,0.9214782975192343,0.9787751700680271
C0018188,0.929024442881907,0.9235122866870794,1.0
C0025222,0.8589115348089708,0.8251275975619551,0.8796754887699504
C0042487,0.884123598224371,0.85982556887611,0.9199869584579017
C0085615,0.9031397184410744,0.8820558229285265,0.9663350567884812
C0004153,0.9112786059576117,0.8875495903797723,0.9086185762680092
C0011168,0.8934974822779119,0.8700849153176974,0.9795999999999999
C0042510,0.8736522709432607,0.8484757683028987,0.9344065182111863
C0026858,0.9100296948262057,0.8749347203965675,0.7928516345417533
C0043096,0.8744117569585808,0.8397005327802181,0.8671943630784764
C0035078,0.8673035469331766,0.8379278059748942,0.9104382700629308
C0428977,0.8723409371877593,0.8408575569275042,0.8463559467739905
C0013221,0.8674584754115828,0.8325582687659747,0.8397438049238779
C0036974,0.8719756449286973,0.8503722929502334,0.9126651994558356
C0079035,0.878417329024369,0.8258545024698197,0.7080792796859037
C0232492,0.8744477480110857,0.8390210628443072,0.8303516587143845
C0013404,0.8652747692903036,0.8310751655117854,0.857531136603143
C0018926,0.8855493079584775,0.8594968806456817,0.883908242798698
C0010054,0.8943977940445136,0.8697445082387617,0.8903828562897783
C0020541,0.8950617283950617,0.8652805928357308,0.8606977234861849
C0034063,0.8803770190733429,0.8531479745414547,0.8630068413555574
C0020295,0.9053072607238916,0.8905549070787301,0.9130326736513545
C0017658,0.8765223471825652,0.8628246795865822,0.9120825599000777
C0008031,0.879889208863653,0.8511130888431644,0.9506099814780815
C0235946,0.8894802261865163,0.8592101386733142,0.8549082401483497
C0020458,0.8869080835459184,0.8675117885325646,0.9755867540121388
C0344232,0.8857191951647156,0.8511238102765569,0.8283106846159896
C0020565,0.9307213549637792,0.9193344307375511,0.9137332069107791
C0015230,0.8656726133785885,0.835903609039188,0.840098116867717
C0235527,0.8784187144245453,0.8513262021809838,0.8110086004725394
C0002170,0.8849096493789448,0.8604093757779319,0.923150985681117
C0020649,0.8628519455374238,0.8315185779498441,0.7697316666381776
C0037928,0.9355394808004327,0.9294491302575731,0.9574158656454479
C0006826,0.9026684341999657,0.8745431058477067,0.8894899215209883
C0242429,0.9025398646182535,0.8772523141057076,0.9358913956651038
C0341047,0.91765625,0.8754726189224303,0.7816858822861336
C0021400,0.9015610651974288,0.8782939679982129,0.9189611943409396
C0016204,0.9131402407917559,0.8948200776220752,0.9685593140127385
C0018681,0.8769366528716394,0.8491289436395189,0.8630830433725497
C0442874,0.8809385970737114,0.852875654019295,0.9638321582377566
C0013604,0.8863235802089264,0.8603938572752919,0.9106185762680092
C0034186,0.9200448846839561,0.9033068321428955,0.98
C0005424,0.9201385615986427,0.9076312892664178,1.0
C0149512,0.9150009507723628,0.9004909804214472,0.9547874559950599
C0017168,0.9035600572782609,0.8838081918586993,0.9609706863762847
C0152027,0.8944665202398716,0.8690221436229837,0.8450043179531397
C0005779,0.8946046144002409,0.8732057429313538,0.8559924839544748
C0022104,0.9082768074916769,0.8816122177811031,0.8284290280555937
C0015967,0.8493235207739048,0.8159627141795592,0.809536901672801
C0029927,0.9369788797061525,0.9195274724457777,0.9401713883592058
C0043094,0.89140836535942,0.8697470263201834,0.9504134401309579
C0001418,0.8967657067688524,0.8681228562495685,0.8909360090431352
C0038663,0.8785430839002266,0.856587277271697,0.920015893233411
C0022408,0.9083926728714372,0.8841307083105733,0.9229206580916012
C0152029,0.9429615694705724,0.931324415392502,0.9583836734693878
C0004238,0.8902364869875304,0.8637990206385558,0.8507431778645416
C0020542,0.893007124806218,0.8662491352407817,0.8442208703060073
C0013456,0.921652549261615,0.9121147325942465,1.0
C0162298,0.9040190438405079,0.8894499600643664,0.9482450282984529
C0001948,0.91545362939941,0.9036720897331258,0.9294034469102966
C0497156,0.8939343738677752,0.8640586690553321,0.8544481129974355
