Relation,AUROC,AUPRC,AP@50
C0035258,0.9072731289359179,0.8806109878562861,0.8747107931351609
C0019360,0.9124832009097353,0.8940889064602864,0.9549408221999872
C0013473,0.9043182230114345,0.88760161079064,0.9480952354196899
C0020461,0.8726144094643907,0.8401907720295133,0.8504471727858354
C0162429,0.9052569330471348,0.8739737775994365,0.8224405217591736
C0032617,0.902772763694318,0.880133109955131,0.8976655862780345
C0042769,0.8984217591835701,0.8660230870026973,0.7577173913080284
C0020557,0.9303221564760026,0.9293375951572111,1.0
C0836924,0.8963340674774171,0.8744650471630959,0.9795999999999999
C0042963,0.8505315709976897,0.8063455824261172,0.8215563880482349
C0015672,0.8698621827699238,0.8298134120222258,0.8077720444381542
C0011880,0.9080965259331188,0.8791930197551157,0.8487504376984663
C0020651,0.8973739187032839,0.8722191623943436,0.9069495919589194
C0032227,0.8721748188088652,0.8424318906408886,0.906586228595556
C0015468,0.9258962033239975,0.9020966366473697,0.8980509500218932
C0020255,0.8864139618903327,0.8818656895284188,0.9571155575273589
C0031256,0.874874545129888,0.853898879492182,0.901353175619057
C0011630,0.9008601177003168,0.8761626871910517,0.8487629255959458
C0032285,0.8704737352613806,0.8397414623279778,0.8877231106158713
C0014130,0.9279586692099033,0.9131750298473296,0.9216523899193634
C0018188,0.9183380789607424,0.8924746073109353,0.9095659446890619
C0025222,0.8504667981591059,0.8090600534478593,0.7102474063628761
C0042487,0.8712579824689538,0.834528194406562,0.8838306693358767
C0085615,0.9013799751565653,0.8640228008492195,0.7139880158578906
C0004153,0.9038381952821632,0.8719919342355333,0.7692595843032463
C0011168,0.8932830642080706,0.8678800929309526,0.8977160444831039
C0042510,0.868824558501033,0.8397427467915306,0.7985930799971935
C0026858,0.9013350671679077,0.8709032812470945,0.8347210677588301
C0043096,0.8722529421711241,0.8356395878155036,0.7660120265547262
C0035078,0.8611553427955545,0.8195226548896621,0.6259183462304666
C0428977,0.862400718047723,0.8326100080887672,0.907250717005857
C0013221,0.8597462904257019,0.8249686679152023,0.7951364119621008
C0036974,0.8516793107694917,0.8171313193174279,0.7424101109269273
C0079035,0.8707310682155647,0.8074371107821527,0.6879504183501873
C0232492,0.8708167073991243,0.8296852081057385,0.7521502324825902
C0013404,0.8604057387783417,0.8189454228868764,0.6574077934308116
C0018926,0.8751816608996541,0.8437297618391972,0.8129025971056697
C0010054,0.8949118612419709,0.8641130276253803,0.9151198704592767
C0020541,0.8960802469135801,0.8734651751600421,0.8570729346236231
C0034063,0.8705823232879821,0.8381937074504386,0.8329272893401766
C0020295,0.8987913111861539,0.8699962632319413,0.8286368454297681
C0017658,0.8697628343336635,0.8622869189731999,0.8816822026621932
C0008031,0.8765696844380912,0.8400306089606904,0.7916814454904697
C0235946,0.8875566779293079,0.8630810401473895,0.8835175338688062
C0020458,0.8733937096974207,0.8351872865329728,0.7812303184293213
C0344232,0.8865269109777616,0.8462426292387129,0.8930265992476641
C0020565,0.934598510356086,0.9016867871855516,0.8568010201894815
